Time,emr-worker-100/used,emr-worker-101/used,emr-worker-51/used,emr-worker-52/used,emr-worker-53/used,emr-worker-54/used,emr-worker-55/used,emr-worker-56/used,emr-worker-57/used,emr-worker-58/used,emr-worker-59/used,emr-worker-60/used,emr-worker-61/used,emr-worker-62/used,emr-worker-63/used,emr-worker-64/used,emr-worker-65/used,emr-worker-66/used,emr-worker-67/used,emr-worker-68/used,emr-worker-69/used,emr-worker-70/used,emr-worker-71/used,emr-worker-72/used,emr-worker-73/used,emr-worker-74/used,emr-worker-75/used,emr-worker-76/used,emr-worker-77/used,emr-worker-78/used,emr-worker-79/used,emr-worker-80/used,emr-worker-81/used,emr-worker-82/used,emr-worker-83/used,emr-worker-84/used,emr-worker-85/used,emr-worker-86/used,emr-worker-87/used,emr-worker-88/used,emr-worker-89/used,emr-worker-90/used,emr-worker-91/used,emr-worker-92/used,emr-worker-93/used,emr-worker-94/used,emr-worker-95/used,emr-worker-96/used,emr-worker-97/used,emr-worker-98/used,emr-worker-99/used,,
16:16:15,20330565632.00 ,21074395136.00 ,15051546624.00 ,14679408640.00 ,20921753600.00 ,21080002560.00 ,20897071104.00 ,20882190336.00 ,14654562304.00 ,20991844352.00 ,14715527168.00 ,21088604160.00 ,20866277376.00 ,20810985472.00 ,14627500032.00 ,15206281216.00 ,20951961600.00 ,20802359296.00 ,21205098496.00 ,14911205376.00 ,20948463616.00 ,21170528256.00 ,20911923200.00 ,21099843584.00 ,21064151040.00 ,14778748928.00 ,14701522944.00 ,14821548032.00 ,14773706752.00 ,15182237696.00 ,14494040064.00 ,14553489408.00 ,21375827968.00 ,14669737984.00 ,20888674304.00 ,14619893760.00 ,14625792000.00 ,20889309184.00 ,14821253120.00 ,14868226048.00 ,21255499776.00 ,21062455296.00 ,14604877824.00 ,14739869696.00 ,14738661376.00 ,14591971328.00 ,14697873408.00 ,21285015552.00 ,21375438848.00 ,21170077696.00 ,14943473664.00 ,,915473272832.00 
16:16:30,20403867648.00 ,21135941632.00 ,15048949760.00 ,14767992832.00 ,20934995968.00 ,21122478080.00 ,20939669504.00 ,20966940672.00 ,14741094400.00 ,21083676672.00 ,14800084992.00 ,21134016512.00 ,20950867968.00 ,20857180160.00 ,14712184832.00 ,15275741184.00 ,21014011904.00 ,20903047168.00 ,21229748224.00 ,14910070784.00 ,21063389184.00 ,21225279488.00 ,20997074944.00 ,21170122752.00 ,21087469568.00 ,14846578688.00 ,14756343808.00 ,14884470784.00 ,14869667840.00 ,15196352512.00 ,14543855616.00 ,14655909888.00 ,21614596096.00 ,14768271360.00 ,21001879552.00 ,14708445184.00 ,14710890496.00 ,20910288896.00 ,14915416064.00 ,14936322048.00 ,21262299136.00 ,21072998400.00 ,14692270080.00 ,14822924288.00 ,14808682496.00 ,14663069696.00 ,14726971392.00 ,21296132096.00 ,21393469440.00 ,21190098944.00 ,14984421376.00 ,,918708523008.00 
16:16:45,20527992832.00 ,21275574272.00 ,15114887168.00 ,14882422784.00 ,21049573376.00 ,21192744960.00 ,21089476608.00 ,21101674496.00 ,14877913088.00 ,21274439680.00 ,14919335936.00 ,21246091264.00 ,21130956800.00 ,20996911104.00 ,14833090560.00 ,15391457280.00 ,21192237056.00 ,21049028608.00 ,21393231872.00 ,14987100160.00 ,21227384832.00 ,21363003392.00 ,21130760192.00 ,21238022144.00 ,21252407296.00 ,14964158464.00 ,14855712768.00 ,15019839488.00 ,14984261632.00 ,15252992000.00 ,14668914688.00 ,14770753536.00 ,21673979904.00 ,14867468288.00 ,21183299584.00 ,14834118656.00 ,14801657856.00 ,21092818944.00 ,15006982144.00 ,15092928512.00 ,21367848960.00 ,21140553728.00 ,14790610944.00 ,14901702656.00 ,14909628416.00 ,14792069120.00 ,14854279168.00 ,21445332992.00 ,21466710016.00 ,21371846656.00 ,15082844160.00 ,,924931031040.00 
16:17:00,20611862528.00 ,21402370048.00 ,15253098496.00 ,14986125312.00 ,21142376448.00 ,21322489856.00 ,21231108096.00 ,21261635584.00 ,14951583744.00 ,21443354624.00 ,15023255552.00 ,21417635840.00 ,21287849984.00 ,21177618432.00 ,14934331392.00 ,15506243584.00 ,21355884544.00 ,21188009984.00 ,21743030272.00 ,15102005248.00 ,21337489408.00 ,21446320128.00 ,21298393088.00 ,21278695424.00 ,21401468928.00 ,15077761024.00 ,14972174336.00 ,15107440640.00 ,15069806592.00 ,15354335232.00 ,14771523584.00 ,14876286976.00 ,21705760768.00 ,14963171328.00 ,21329858560.00 ,14917046272.00 ,14920851456.00 ,21225525248.00 ,15120551936.00 ,15177297920.00 ,21495349248.00 ,21298536448.00 ,14908256256.00 ,15012888576.00 ,15022878720.00 ,14889304064.00 ,14953848832.00 ,21634281472.00 ,21577302016.00 ,21522669568.00 ,15244079104.00 ,,931253022720.00 
16:17:15,20732751872.00 ,21585088512.00 ,15355260928.00 ,15090040832.00 ,21282738176.00 ,21475799040.00 ,21425016832.00 ,21432815616.00 ,15084220416.00 ,21577019392.00 ,15122681856.00 ,21589807104.00 ,21428269056.00 ,21355978752.00 ,15049527296.00 ,15594602496.00 ,21514543104.00 ,21339336704.00 ,21837774848.00 ,15194247168.00 ,21493235712.00 ,21582950400.00 ,21476962304.00 ,21448380416.00 ,21564948480.00 ,15186386944.00 ,15069822976.00 ,15217377280.00 ,15186919424.00 ,15468122112.00 ,14870368256.00 ,14973685760.00 ,21802373120.00 ,15082426368.00 ,21482508288.00 ,15037861888.00 ,15033671680.00 ,21376794624.00 ,15200337920.00 ,15277924352.00 ,21682446336.00 ,21459779584.00 ,15018512384.00 ,15114821632.00 ,15113912320.00 ,14985945088.00 ,15044829184.00 ,21826576384.00 ,21797883904.00 ,21676740608.00 ,15338696704.00 ,,937960722432.00 
16:17:30,20876914688.00 ,21753245696.00 ,15465750528.00 ,15229009920.00 ,21488820224.00 ,21686259712.00 ,21600022528.00 ,21635502080.00 ,15197085696.00 ,21766901760.00 ,15226331136.00 ,21792227328.00 ,21616189440.00 ,21516513280.00 ,15164325888.00 ,15719440384.00 ,21697994752.00 ,21529624576.00 ,21875507200.00 ,15340097536.00 ,21649707008.00 ,21764194304.00 ,21657903104.00 ,21605806080.00 ,21739196416.00 ,15309209600.00 ,15188013056.00 ,15337283584.00 ,15309938688.00 ,15567110144.00 ,14994399232.00 ,15104208896.00 ,21936791552.00 ,15197159424.00 ,21661188096.00 ,15177039872.00 ,15153782784.00 ,21543231488.00 ,15324495872.00 ,15428182016.00 ,21859713024.00 ,21640519680.00 ,15139307520.00 ,15255887872.00 ,15227232256.00 ,15115091968.00 ,15177072640.00 ,21944205312.00 ,21955244032.00 ,21852536832.00 ,15443427328.00 ,,945436844032.00 
16:17:45,20918845440.00 ,21833093120.00 ,15535431680.00 ,15265513472.00 ,21558542336.00 ,21752737792.00 ,21700603904.00 ,21735243776.00 ,15261749248.00 ,21795475456.00 ,15274266624.00 ,21824053248.00 ,21655040000.00 ,21600206848.00 ,15193903104.00 ,15751700480.00 ,21740376064.00 ,21566316544.00 ,21918425088.00 ,15408627712.00 ,21757382656.00 ,21894139904.00 ,21718147072.00 ,21709533184.00 ,21830053888.00 ,15379566592.00 ,15260143616.00 ,15399280640.00 ,15346454528.00 ,15615565824.00 ,15091027968.00 ,15180365824.00 ,21996052480.00 ,15288455168.00 ,21741768704.00 ,15197261824.00 ,15197896704.00 ,21656711168.00 ,15426486272.00 ,15500513280.00 ,21973762048.00 ,21757353984.00 ,15200346112.00 ,15316869120.00 ,15285432320.00 ,15173779456.00 ,15256571904.00 ,22006325248.00 ,22062632960.00 ,21997088768.00 ,15504289792.00 ,,949011410944.00 
16:18:00,20930142208.00 ,21886128128.00 ,15572742144.00 ,15308759040.00 ,21636698112.00 ,21834317824.00 ,21718433792.00 ,21771182080.00 ,15287615488.00 ,21888237568.00 ,15344132096.00 ,21913288704.00 ,21737717760.00 ,21667708928.00 ,15247339520.00 ,15786676224.00 ,21846884352.00 ,21670723584.00 ,21989937152.00 ,15432146944.00 ,21823410176.00 ,21938860032.00 ,21758570496.00 ,21750878208.00 ,21864452096.00 ,15402332160.00 ,15280943104.00 ,15435923456.00 ,15396065280.00 ,15656165376.00 ,15093690368.00 ,15184420864.00 ,22089322496.00 ,15293775872.00 ,21793366016.00 ,15271899136.00 ,15223570432.00 ,21679943680.00 ,15459606528.00 ,15500877824.00 ,21981319168.00 ,21775872000.00 ,15233896448.00 ,15340376064.00 ,15308898304.00 ,15195435008.00 ,15290486784.00 ,22063296512.00 ,22123016192.00 ,22026981376.00 ,15538679808.00 ,,951247142912.00 
16:18:15,20951183360.00 ,21898825728.00 ,15583850496.00 ,15321362432.00 ,21665488896.00 ,21857959936.00 ,21738049536.00 ,21782589440.00 ,15303630848.00 ,21915127808.00 ,15356760064.00 ,21940350976.00 ,21758054400.00 ,21695262720.00 ,15257767936.00 ,15802732544.00 ,21869617152.00 ,21688532992.00 ,22018568192.00 ,15471497216.00 ,21828689920.00 ,21959086080.00 ,21788803072.00 ,21772439552.00 ,21883916288.00 ,15417491456.00 ,15318216704.00 ,15459495936.00 ,15421624320.00 ,15663898624.00 ,15113609216.00 ,15203340288.00 ,22116646912.00 ,15301644288.00 ,21813788672.00 ,15286505472.00 ,15249051648.00 ,21708316672.00 ,15476097024.00 ,15519088640.00 ,22005604352.00 ,21806239744.00 ,15253458944.00 ,15335186432.00 ,15316668416.00 ,15221018624.00 ,15312949248.00 ,22072229888.00 ,22139408384.00 ,22053965824.00 ,15567265792.00 ,,952262959104.00 
16:18:30,20967346176.00 ,21925666816.00 ,15595749376.00 ,15343632384.00 ,21681233920.00 ,21868462080.00 ,21749051392.00 ,21804797952.00 ,15319695360.00 ,21920382976.00 ,15382605824.00 ,21955149824.00 ,21783191552.00 ,21709500416.00 ,15268274176.00 ,15811289088.00 ,21883686912.00 ,21712392192.00 ,22024134656.00 ,15468531712.00 ,21843726336.00 ,21971738624.00 ,21793886208.00 ,21778223104.00 ,21897105408.00 ,15432585216.00 ,15306289152.00 ,15470784512.00 ,15432167424.00 ,15674249216.00 ,15119278080.00 ,15214452736.00 ,22124101632.00 ,15315828736.00 ,21827727360.00 ,15294820352.00 ,15249444864.00 ,21713391616.00 ,15488724992.00 ,15527022592.00 ,22018764800.00 ,21820231680.00 ,15263399936.00 ,15350419456.00 ,15329398784.00 ,15217201152.00 ,15318097920.00 ,22095843328.00 ,22168444928.00 ,22062280704.00 ,15575986176.00 ,,952870391808.00 
16:18:45,20956221440.00 ,21930668032.00 ,15605596160.00 ,15347785728.00 ,21687209984.00 ,21868371968.00 ,21766406144.00 ,21826412544.00 ,15319629824.00 ,21931429888.00 ,15388356608.00 ,21966749696.00 ,21793165312.00 ,21724815360.00 ,15289114624.00 ,15822880768.00 ,21898686464.00 ,21724102656.00 ,22047760384.00 ,15479046144.00 ,21857046528.00 ,21987287040.00 ,21804843008.00 ,21799870464.00 ,21912240128.00 ,15443775488.00 ,15316258816.00 ,15473459200.00 ,15448662016.00 ,15688675328.00 ,15145447424.00 ,15222272000.00 ,22142087168.00 ,15322517504.00 ,21838077952.00 ,15293534208.00 ,15260946432.00 ,21718568960.00 ,15490412544.00 ,15537106944.00 ,22031953920.00 ,21831950336.00 ,15264821248.00 ,15366901760.00 ,15349444608.00 ,15244120064.00 ,15332909056.00 ,22105403392.00 ,22171615232.00 ,22074384384.00 ,15573893120.00 ,,953424896000.00 
16:19:00,20987170816.00 ,21933158400.00 ,15610261504.00 ,15356874752.00 ,21698191360.00 ,21875421184.00 ,21771223040.00 ,21826318336.00 ,15321436160.00 ,21923598336.00 ,15382249472.00 ,21960015872.00 ,21812383744.00 ,21712101376.00 ,15289614336.00 ,15831154688.00 ,21904293888.00 ,21715480576.00 ,22036045824.00 ,15485083648.00 ,21856497664.00 ,21983502336.00 ,21801340928.00 ,21807124480.00 ,21924917248.00 ,15440330752.00 ,15318978560.00 ,15474765824.00 ,15439511552.00 ,15677235200.00 ,15121506304.00 ,15231856640.00 ,22137597952.00 ,15317676032.00 ,21839572992.00 ,15298404352.00 ,15256698880.00 ,21724528640.00 ,15493382144.00 ,15527669760.00 ,22042247168.00 ,21838442496.00 ,15266566144.00 ,15360458752.00 ,15339778048.00 ,15243608064.00 ,15332286464.00 ,22101585920.00 ,22164049920.00 ,22075899904.00 ,15582322688.00 ,,953452421120.00 
16:19:15,20954902528.00 ,21945180160.00 ,15615414272.00 ,15357018112.00 ,21714653184.00 ,21884649472.00 ,21783048192.00 ,21834178560.00 ,15312080896.00 ,21936881664.00 ,15390347264.00 ,21963579392.00 ,21810511872.00 ,21718708224.00 ,15291523072.00 ,15832510464.00 ,21912666112.00 ,21730205696.00 ,22047444992.00 ,15475519488.00 ,21865213952.00 ,21980221440.00 ,21814067200.00 ,21807104000.00 ,21911375872.00 ,15427043328.00 ,15323013120.00 ,15478358016.00 ,15448973312.00 ,15674146816.00 ,15126024192.00 ,15225196544.00 ,22136758272.00 ,15313924096.00 ,21840646144.00 ,15307771904.00 ,15267606528.00 ,21722038272.00 ,15497121792.00 ,15539613696.00 ,22035763200.00 ,21839446016.00 ,15256891392.00 ,15365881856.00 ,15355518976.00 ,15242956800.00 ,15337029632.00 ,22104375296.00 ,22177140736.00 ,22070239232.00 ,15572520960.00 ,,953575006208.00 
16:19:30,20966510592.00 ,21934653440.00 ,15599267840.00 ,15347916800.00 ,21713199104.00 ,21887180800.00 ,21783748608.00 ,21830430720.00 ,15313391616.00 ,21931491328.00 ,15382138880.00 ,21958856704.00 ,21809049600.00 ,21720637440.00 ,15288926208.00 ,15834820608.00 ,21901770752.00 ,21725134848.00 ,22049206272.00 ,15471271936.00 ,21881163776.00 ,21993914368.00 ,21804355584.00 ,21805649920.00 ,21919789056.00 ,15442931712.00 ,15323942912.00 ,15472283648.00 ,15451500544.00 ,15678935040.00 ,15137927168.00 ,15234551808.00 ,22156476416.00 ,15318519808.00 ,21840408576.00 ,15304830976.00 ,15267168256.00 ,21725380608.00 ,15492173824.00 ,15544188928.00 ,22035972096.00 ,21844377600.00 ,15263100928.00 ,15361527808.00 ,15359160320.00 ,15242743808.00 ,15339769856.00 ,22106992640.00 ,22176509952.00 ,22065025024.00 ,15569809408.00 ,,953610686464.00 
16:19:45,20995698688.00 ,21933883392.00 ,15607267328.00 ,15353634816.00 ,21715415040.00 ,21889159168.00 ,21786701824.00 ,21823373312.00 ,15311925248.00 ,21946449920.00 ,15381266432.00 ,21969469440.00 ,21816778752.00 ,21740478464.00 ,15295860736.00 ,15834234880.00 ,21907042304.00 ,21728862208.00 ,22054834176.00 ,15469076480.00 ,21861052416.00 ,21984018432.00 ,21801574400.00 ,21809491968.00 ,21929123840.00 ,15425347584.00 ,15318327296.00 ,15466737664.00 ,15453708288.00 ,15673769984.00 ,15136583680.00 ,15227142144.00 ,22142042112.00 ,15325040640.00 ,21845172224.00 ,15311085568.00 ,15271370752.00 ,21733187584.00 ,15488942080.00 ,15539314688.00 ,22043176960.00 ,21849878528.00 ,15259680768.00 ,15363678208.00 ,15355895808.00 ,15243423744.00 ,15334297600.00 ,22100643840.00 ,22177775616.00 ,22094675968.00 ,15575412736.00 ,,953702985728.00 
16:20:00,20991172608.00 ,21940432896.00 ,15622840320.00 ,15354580992.00 ,21715218432.00 ,21884399616.00 ,21786513408.00 ,21835014144.00 ,15310954496.00 ,21936189440.00 ,15398285312.00 ,21967552512.00 ,21808660480.00 ,21726011392.00 ,15282475008.00 ,15833255936.00 ,21910761472.00 ,21731041280.00 ,22046695424.00 ,15470149632.00 ,21863010304.00 ,22003187712.00 ,21807861760.00 ,21798699008.00 ,21928591360.00 ,15433740288.00 ,15322320896.00 ,15469957120.00 ,15450697728.00 ,15676022784.00 ,15142502400.00 ,15228166144.00 ,22148599808.00 ,15326642176.00 ,21841223680.00 ,15318765568.00 ,15265738752.00 ,21726887936.00 ,15496450048.00 ,15542075392.00 ,22039306240.00 ,21849661440.00 ,15262605312.00 ,15362539520.00 ,15357739008.00 ,15251165184.00 ,15337549824.00 ,22116052992.00 ,22176911360.00 ,22087884800.00 ,15577788416.00 ,,953762549760.00 
16:20:15,20994875392.00 ,21941694464.00 ,15609028608.00 ,15373500416.00 ,21720285184.00 ,21886382080.00 ,21800824832.00 ,21831184384.00 ,15314604032.00 ,21945311232.00 ,15386234880.00 ,21972819968.00 ,21808955392.00 ,21728780288.00 ,15289819136.00 ,15838699520.00 ,21911617536.00 ,21729841152.00 ,22052806656.00 ,15479640064.00 ,21865041920.00 ,21998313472.00 ,21806215168.00 ,21805510656.00 ,21931499520.00 ,15432822784.00 ,15329288192.00 ,15487905792.00 ,15448969216.00 ,15683444736.00 ,15142522880.00 ,15220125696.00 ,22144393216.00 ,15334100992.00 ,21847609344.00 ,15314505728.00 ,15271022592.00 ,21728862208.00 ,15495385088.00 ,15547301888.00 ,22039490560.00 ,21856956416.00 ,15266185216.00 ,15355453440.00 ,15358787584.00 ,15246651392.00 ,15335137280.00 ,22108684288.00 ,22195122176.00 ,22087815168.00 ,15586500608.00 ,,953888530432.00 
16:20:30,21001859072.00 ,21944451072.00 ,15608823808.00 ,15353143296.00 ,21721108480.00 ,21888987136.00 ,21792108544.00 ,21831053312.00 ,15317950464.00 ,21938810880.00 ,15389917184.00 ,21970931712.00 ,21813653504.00 ,21731250176.00 ,15282225152.00 ,15843713024.00 ,21910437888.00 ,21746638848.00 ,22064500736.00 ,15474184192.00 ,21866598400.00 ,22001012736.00 ,21814386688.00 ,21808074752.00 ,21929742336.00 ,15437774848.00 ,15326613504.00 ,15476551680.00 ,15449309184.00 ,15682015232.00 ,15138787328.00 ,15228448768.00 ,22147084288.00 ,15326892032.00 ,21849616384.00 ,15319953408.00 ,15271071744.00 ,21733363712.00 ,15486533632.00 ,15559606272.00 ,22040014848.00 ,21849616384.00 ,15266918400.00 ,15358550016.00 ,15354023936.00 ,15265234944.00 ,15339814912.00 ,22102433792.00 ,22196101120.00 ,22091026432.00 ,15575834624.00 ,,953918754816.00 
16:20:45,2758565888.00 ,2659094528.00 ,2696765440.00 ,2775166976.00 ,2657501184.00 ,2730237952.00 ,2648842240.00 ,2676326400.00 ,2676420608.00 ,2749689856.00 ,2758545408.00 ,2742951936.00 ,2751270912.00 ,2746785792.00 ,2762055680.00 ,3012538368.00 ,2645012480.00 ,2693787648.00 ,2647216128.00 ,2660847616.00 ,2683437056.00 ,2666110976.00 ,2672160768.00 ,2628567040.00 ,2746548224.00 ,2660671488.00 ,2698489856.00 ,2752008192.00 ,2786803712.00 ,2789961728.00 ,2651750400.00 ,2652868608.00 ,2704834560.00 ,2717241344.00 ,2739683328.00 ,2734985216.00 ,2679599104.00 ,2697900032.00 ,2656260096.00 ,2753859584.00 ,2724052992.00 ,2624794624.00 ,2653855744.00 ,2689294336.00 ,2675539968.00 ,2635575296.00 ,2682773504.00 ,2693160960.00 ,2728304640.00 ,2645725184.00 ,2679599104.00 ,,137956040704.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21001859072.00 ,21945180160.00 ,15622840320.00 ,15373500416.00 ,21721108480.00 ,21889159168.00 ,21800824832.00 ,21835014144.00 ,15321436160.00 ,21946449920.00 ,15398285312.00 ,21972819968.00 ,21816778752.00 ,21740478464.00 ,15295860736.00 ,15843713024.00 ,21912666112.00 ,21746638848.00 ,22064500736.00 ,15485083648.00 ,21881163776.00 ,22003187712.00 ,21814386688.00 ,21809491968.00 ,21931499520.00 ,15443775488.00 ,15329288192.00 ,15487905792.00 ,15453708288.00 ,15688675328.00 ,15145447424.00 ,15234551808.00 ,22156476416.00 ,15334100992.00 ,21849616384.00 ,15319953408.00 ,15271370752.00 ,21733363712.00 ,15497121792.00 ,15559606272.00 ,22043176960.00 ,21856956416.00 ,15266918400.00 ,15366901760.00 ,15359160320.00 ,15265234944.00 ,15339814912.00 ,22116052992.00 ,22196101120.00 ,22094675968.00 ,15586500608.00 ,,954170384384.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16:21:00,2761240576.00 ,2657431552.00 ,2698858496.00 ,2771988480.00 ,2659676160.00 ,2729865216.00 ,2653175808.00 ,2677530624.00 ,2677915648.00 ,2747097088.00 ,2760126464.00 ,2742222848.00 ,2753146880.00 ,2741465088.00 ,2769727488.00 ,2716168192.00 ,2647130112.00 ,2691194880.00 ,2646085632.00 ,2669244416.00 ,2681671680.00 ,2667851776.00 ,2669993984.00 ,2631819264.00 ,2741350400.00 ,2661994496.00 ,2698022912.00 ,2749390848.00 ,2781356032.00 ,2790039552.00 ,2656591872.00 ,2654433280.00 ,2704986112.00 ,2716442624.00 ,2743128064.00 ,2725011456.00 ,2680266752.00 ,2699591680.00 ,2648846336.00 ,2753433600.00 ,2725650432.00 ,2626818048.00 ,2645635072.00 ,2686337024.00 ,2676699136.00 ,2632581120.00 ,2684166144.00 ,2692550656.00 ,2725318656.00 ,2645151744.00 ,2674315264.00 ,,137642737664.00 
16:21:15,2760110080.00 ,2660294656.00 ,2699583488.00 ,2771701760.00 ,2663116800.00 ,2745610240.00 ,2655842304.00 ,2666471424.00 ,2675572736.00 ,2746228736.00 ,2757713920.00 ,2737270784.00 ,2757009408.00 ,2739347456.00 ,2760912896.00 ,2714087424.00 ,2650148864.00 ,2691850240.00 ,2647482368.00 ,2656186368.00 ,2681733120.00 ,2667388928.00 ,2668822528.00 ,2632151040.00 ,2741714944.00 ,2660855808.00 ,2705559552.00 ,2749837312.00 ,2786803712.00 ,2792456192.00 ,2659405824.00 ,2655903744.00 ,2708611072.00 ,2713985024.00 ,2740436992.00 ,2726277120.00 ,2679672832.00 ,2699440128.00 ,2648395776.00 ,2751275008.00 ,2723594240.00 ,2625495040.00 ,2646290432.00 ,2685304832.00 ,2676387840.00 ,2634674176.00 ,2684616704.00 ,2696478720.00 ,2723639296.00 ,2646487040.00 ,2674712576.00 ,,137644949504.00 
16:21:30,2761498624.00 ,2661027840.00 ,2700496896.00 ,2773278720.00 ,2663833600.00 ,2734141440.00 ,2653483008.00 ,2667720704.00 ,2677788672.00 ,2748821504.00 ,2757668864.00 ,2741604352.00 ,2754789376.00 ,2739417088.00 ,2761547776.00 ,2720018432.00 ,2648064000.00 ,2695610368.00 ,2644762624.00 ,2657345536.00 ,2682146816.00 ,2669637632.00 ,2667720704.00 ,2633936896.00 ,2740043776.00 ,2663084032.00 ,2705334272.00 ,2751836160.00 ,2795794432.00 ,2792853504.00 ,2655690752.00 ,2656034816.00 ,2710618112.00 ,2716823552.00 ,2740633600.00 ,2726289408.00 ,2679005184.00 ,2699972608.00 ,2657042432.00 ,2752032768.00 ,2724966400.00 ,2627723264.00 ,2646573056.00 ,2687717376.00 ,2677567488.00 ,2635907072.00 ,2684817408.00 ,2698846208.00 ,2725511168.00 ,2646364160.00 ,2675171328.00 ,,137690615808.00 
16:21:45,2764042240.00 ,2662047744.00 ,2697908224.00 ,2770796544.00 ,2658512896.00 ,2734342144.00 ,2654777344.00 ,2667790336.00 ,2683486208.00 ,2750439424.00 ,2763792384.00 ,2740731904.00 ,2752942080.00 ,2741145600.00 ,2759954432.00 ,2722291712.00 ,2647769088.00 ,2696585216.00 ,2641289216.00 ,2654109696.00 ,2680815616.00 ,2665889792.00 ,2669473792.00 ,2629283840.00 ,2739224576.00 ,2662572032.00 ,2705346560.00 ,2746806272.00 ,2788552704.00 ,2789212160.00 ,2654363648.00 ,2653913088.00 ,2707329024.00 ,2717999104.00 ,2739343360.00 ,2723823616.00 ,2676576256.00 ,2699169792.00 ,2647683072.00 ,2753093632.00 ,2723237888.00 ,2627751936.00 ,2646175744.00 ,2684411904.00 ,2675765248.00 ,2631016448.00 ,2684010496.00 ,2700800000.00 ,2724319232.00 ,2647126016.00 ,2674106368.00 ,,137633947648.00 
16:22:00,2758950912.00 ,2663825408.00 ,2698051584.00 ,2772541440.00 ,2662367232.00 ,2732544000.00 ,2655158272.00 ,2668036096.00 ,2683359232.00 ,2746122240.00 ,2763313152.00 ,2741624832.00 ,2753720320.00 ,2741305344.00 ,2761232384.00 ,2719531008.00 ,2649821184.00 ,2708922368.00 ,2646683648.00 ,2656542720.00 ,2682175488.00 ,2667974656.00 ,2672189440.00 ,2630774784.00 ,2745872384.00 ,2663161856.00 ,2706087936.00 ,2749726720.00 ,2789163008.00 ,2790703104.00 ,2670673920.00 ,2655809536.00 ,2709864448.00 ,2718613504.00 ,2740068352.00 ,2725982208.00 ,2679156736.00 ,2698194944.00 ,2649513984.00 ,2753126400.00 ,2724233216.00 ,2627579904.00 ,2648219648.00 ,2687971328.00 ,2676547584.00 ,2632953856.00 ,2686238720.00 ,2691526656.00 ,2722402304.00 ,2646786048.00 ,2676023296.00 ,,137702969344.00 
16:22:15,2759282688.00 ,2665529344.00 ,2698829824.00 ,2772733952.00 ,2662199296.00 ,2731401216.00 ,2658430976.00 ,2669809664.00 ,2690371584.00 ,2747187200.00 ,2763616256.00 ,2740871168.00 ,2758299648.00 ,2740633600.00 ,2762432512.00 ,2721226752.00 ,2651332608.00 ,2691317760.00 ,2647269376.00 ,2656038912.00 ,2694197248.00 ,2670411776.00 ,2670223360.00 ,2631831552.00 ,2742484992.00 ,2672185344.00 ,2704707584.00 ,2751762432.00 ,2789826560.00 ,2791448576.00 ,2662682624.00 ,2657378304.00 ,2720083968.00 ,2718781440.00 ,2739642368.00 ,2732654592.00 ,2682073088.00 ,2699526144.00 ,2649133056.00 ,2750992384.00 ,2732548096.00 ,2626600960.00 ,2648190976.00 ,2686447616.00 ,2679582720.00 ,2639110144.00 ,2700206080.00 ,2691391488.00 ,2722725888.00 ,2659889152.00 ,2677907456.00 ,,137785442304.00 
16:22:30,2760364032.00 ,2664599552.00 ,2699534336.00 ,2775896064.00 ,2662989824.00 ,2733424640.00 ,2655297536.00 ,2671194112.00 ,2683244544.00 ,2750865408.00 ,2763407360.00 ,2744553472.00 ,2754170880.00 ,2749906944.00 ,2762571776.00 ,2722500608.00 ,2650783744.00 ,2694356992.00 ,2647998464.00 ,2658742272.00 ,2687000576.00 ,2669215744.00 ,2671931392.00 ,2635010048.00 ,2742464512.00 ,2662424576.00 ,2705743872.00 ,2751324160.00 ,2789761024.00 ,2792112128.00 ,2665390080.00 ,2656018432.00 ,2710872064.00 ,2718244864.00 ,2739740672.00 ,2732699648.00 ,2681425920.00 ,2701389824.00 ,2651463680.00 ,2752233472.00 ,2725449728.00 ,2629378048.00 ,2652618752.00 ,2687737856.00 ,2678706176.00 ,2640596992.00 ,2688544768.00 ,2691702784.00 ,2722750464.00 ,2650456064.00 ,2676920320.00 ,,137767731200.00 
16:22:45,2755375104.00 ,2664038400.00 ,2699517952.00 ,2772008960.00 ,2662494208.00 ,2738036736.00 ,2655928320.00 ,2684022784.00 ,2682953728.00 ,2750697472.00 ,2775130112.00 ,2744754176.00 ,2753990656.00 ,2749407232.00 ,2760806400.00 ,2718978048.00 ,2650750976.00 ,2696060928.00 ,2646630400.00 ,2656370688.00 ,2684469248.00 ,2671693824.00 ,2669793280.00 ,2643283968.00 ,2741579776.00 ,2661064704.00 ,2707402752.00 ,2748469248.00 ,2791297024.00 ,2792509440.00 ,2665119744.00 ,2653048832.00 ,2709995520.00 ,2719215616.00 ,2740854784.00 ,2729742336.00 ,2680852480.00 ,2698080256.00 ,2648576000.00 ,2754908160.00 ,2723758080.00 ,2631446528.00 ,2645737472.00 ,2685521920.00 ,2676826112.00 ,2641379328.00 ,2686853120.00 ,2692296704.00 ,2725347328.00 ,2652205056.00 ,2678116352.00 ,,137769398272.00 
