Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-6/used,emr-worker-7/used,emr-worker-8/used,emr-worker-9/used,,,,,,
21:46:45,9943912448.00 ,2860371968.00 ,2674008064.00 ,2685349888.00 ,2747125760.00 ,2678280192.00 ,2696728576.00 ,2792148992.00 ,2717540352.00 ,2688131072.00 ,2687668224.00 ,2713923584.00 ,2600210432.00 ,2703679488.00 ,2666295296.00 ,2751799296.00 ,2697711616.00 ,2769256448.00 ,2650619904.00 ,2726494208.00 ,2726490112.00 ,2697965568.00 ,2689871872.00 ,2727526400.00 ,2780880896.00 ,2739744768.00 ,2720387072.00 ,2713206784.00 ,2720546816.00 ,2671267840.00 ,2677387264.00 ,2715504640.00 ,2743967744.00 ,2740424704.00 ,2695995392.00 ,2696044544.00 ,2638594048.00 ,2762756096.00 ,2651865088.00 ,2668728320.00 ,2710929408.00 ,2659307520.00 ,2703331328.00 ,2663755776.00 ,2684534784.00 ,2736578560.00 ,2704130048.00 ,2709966848.00 ,2715660288.00 ,2763300864.00 ,2734968832.00 ,,145416876032.00 ,,,,
21:47:00,9938292736.00 ,2850086912.00 ,2672984064.00 ,2684092416.00 ,2745425920.00 ,2680537088.00 ,2696241152.00 ,2790612992.00 ,2715709440.00 ,2688782336.00 ,2699558912.00 ,2713677824.00 ,2600603648.00 ,2704084992.00 ,2674565120.00 ,2751086592.00 ,2697842688.00 ,2765361152.00 ,2651914240.00 ,2725015552.00 ,2726322176.00 ,2695946240.00 ,2689220608.00 ,2727251968.00 ,2774257664.00 ,2740137984.00 ,2720436224.00 ,2712702976.00 ,2718785536.00 ,2672521216.00 ,2677895168.00 ,2714116096.00 ,2736746496.00 ,2738176000.00 ,2696908800.00 ,2693283840.00 ,2639736832.00 ,2760409088.00 ,2650595328.00 ,2669363200.00 ,2711498752.00 ,2661285888.00 ,2703933440.00 ,2660597760.00 ,2684207104.00 ,2738982912.00 ,2705997824.00 ,2709553152.00 ,2717741056.00 ,2766045184.00 ,2735906816.00 ,,145397039104.00 ,,,,
21:47:15,9956118528.00 ,2858074112.00 ,2673979392.00 ,2690486272.00 ,2746814464.00 ,2678943744.00 ,2700578816.00 ,2789838848.00 ,2718789632.00 ,2688782336.00 ,2700374016.00 ,2714697728.00 ,2601127936.00 ,2706001920.00 ,2663456768.00 ,2752229376.00 ,2699005952.00 ,2767278080.00 ,2651754496.00 ,2725683200.00 ,2726064128.00 ,2698498048.00 ,2690818048.00 ,2728038400.00 ,2775502848.00 ,2739859456.00 ,2719944704.00 ,2713706496.00 ,2718896128.00 ,2674307072.00 ,2681188352.00 ,2714783744.00 ,2738868224.00 ,2744623104.00 ,2696728576.00 ,2694246400.00 ,2637504512.00 ,2763468800.00 ,2651013120.00 ,2671079424.00 ,2711670784.00 ,2674798592.00 ,2704515072.00 ,2663559168.00 ,2686636032.00 ,2739507200.00 ,2706771968.00 ,2710863872.00 ,2718507008.00 ,2765352960.00 ,2736975872.00 ,,145482313728.00 ,,,,
21:47:30,9931309056.00 ,2850283520.00 ,2671992832.00 ,2688114688.00 ,2742042624.00 ,2677604352.00 ,2704801792.00 ,2787643392.00 ,2719600640.00 ,2686156800.00 ,2698047488.00 ,2710683648.00 ,2602414080.00 ,2706395136.00 ,2670153728.00 ,2764009472.00 ,2696986624.00 ,2766946304.00 ,2650669056.00 ,2722557952.00 ,2721394688.00 ,2697113600.00 ,2691588096.00 ,2726703104.00 ,2771333120.00 ,2737217536.00 ,2717761536.00 ,2712625152.00 ,2718777344.00 ,2670120960.00 ,2676617216.00 ,2710351872.00 ,2737549312.00 ,2740830208.00 ,2695323648.00 ,2689953792.00 ,2637037568.00 ,2763116544.00 ,2648895488.00 ,2666475520.00 ,2707849216.00 ,2660110336.00 ,2698997760.00 ,2661412864.00 ,2680295424.00 ,2738561024.00 ,2703491072.00 ,2710028288.00 ,2716090368.00 ,2775732224.00 ,2733735936.00 ,,145365504000.00 ,,,,
21:47:45,9939902464.00 ,2854248448.00 ,2672025600.00 ,2687713280.00 ,2744082432.00 ,2678460416.00 ,2703941632.00 ,2798333952.00 ,2720722944.00 ,2694991872.00 ,2699034624.00 ,2713784320.00 ,2599243776.00 ,2707132416.00 ,2661203968.00 ,2752237568.00 ,2698551296.00 ,2767945728.00 ,2660667392.00 ,2725310464.00 ,2724102144.00 ,2697060352.00 ,2691735552.00 ,2728607744.00 ,2774888448.00 ,2751815680.00 ,2719531008.00 ,2717106176.00 ,2717429760.00 ,2673528832.00 ,2677932032.00 ,2713714688.00 ,2737405952.00 ,2742935552.00 ,2696949760.00 ,2693640192.00 ,2641686528.00 ,2763935744.00 ,2648354816.00 ,2667220992.00 ,2708930560.00 ,2660454400.00 ,2702532608.00 ,2663583744.00 ,2684002304.00 ,2737610752.00 ,2705698816.00 ,2709778432.00 ,2716680192.00 ,2761842688.00 ,2735251456.00 ,,145445482496.00 ,,,,
21:48:00,9947680768.00 ,2853044224.00 ,2673426432.00 ,2690342912.00 ,2745356288.00 ,2678423552.00 ,2711810048.00 ,2789580800.00 ,2716479488.00 ,2687496192.00 ,2697666560.00 ,2714009600.00 ,2598297600.00 ,2703269888.00 ,2670206976.00 ,2752065536.00 ,2697805824.00 ,2763472896.00 ,2653065216.00 ,2723381248.00 ,2724020224.00 ,2697392128.00 ,2692292608.00 ,2727251968.00 ,2776858624.00 ,2738208768.00 ,2734952448.00 ,2712514560.00 ,2716696576.00 ,2673709056.00 ,2679185408.00 ,2715111424.00 ,2735497216.00 ,2743668736.00 ,2698977280.00 ,2691928064.00 ,2643103744.00 ,2758377472.00 ,2647588864.00 ,2669379584.00 ,2707775488.00 ,2659831808.00 ,2713149440.00 ,2679177216.00 ,2686832640.00 ,2735915008.00 ,2706878464.00 ,2707505152.00 ,2716573696.00 ,2762702848.00 ,2736193536.00 ,,145456132096.00 ,,,,
21:48:15,9947127808.00 ,2852151296.00 ,2672693248.00 ,2690093056.00 ,2756616192.00 ,2681298944.00 ,2705080320.00 ,2790494208.00 ,2717437952.00 ,2688282624.00 ,2698715136.00 ,2714427392.00 ,2598764544.00 ,2704863232.00 ,2661572608.00 ,2751991808.00 ,2697764864.00 ,2766438400.00 ,2657697792.00 ,2726879232.00 ,2734096384.00 ,2698653696.00 ,2689986560.00 ,2726440960.00 ,2776059904.00 ,2737377280.00 ,2719776768.00 ,2714578944.00 ,2729861120.00 ,2673750016.00 ,2680320000.00 ,2712834048.00 ,2737385472.00 ,2744958976.00 ,2698313728.00 ,2694352896.00 ,2640261120.00 ,2761887744.00 ,2648662016.00 ,2669260800.00 ,2710966272.00 ,2662916096.00 ,2705444864.00 ,2666053632.00 ,2687655936.00 ,2739642368.00 ,2714206208.00 ,2711404544.00 ,2717528064.00 ,2763780096.00 ,2733903872.00 ,,145482711040.00 ,,,,
21:48:30,9941434368.00 ,2867064832.00 ,2683961344.00 ,2685284352.00 ,2743463936.00 ,2682519552.00 ,2700976128.00 ,2788401152.00 ,2717442048.00 ,2685661184.00 ,2697920512.00 ,2711179264.00 ,2599919616.00 ,2708529152.00 ,2668134400.00 ,2748735488.00 ,2697834496.00 ,2767732736.00 ,2656649216.00 ,2724237312.00 ,2724012032.00 ,2699857920.00 ,2691305472.00 ,2725756928.00 ,2774695936.00 ,2735562752.00 ,2719109120.00 ,2711207936.00 ,2720059392.00 ,2670575616.00 ,2677620736.00 ,2713673728.00 ,2734546944.00 ,2741141504.00 ,2694217728.00 ,2693189632.00 ,2637697024.00 ,2767011840.00 ,2647142400.00 ,2666917888.00 ,2716180480.00 ,2660519936.00 ,2703134720.00 ,2661687296.00 ,2683985920.00 ,2739183616.00 ,2710802432.00 ,2709487616.00 ,2714107904.00 ,2759458816.00 ,2733600768.00 ,,145414533120.00 ,,,,
21:48:45,9939394560.00 ,2856271872.00 ,2673479680.00 ,2686476288.00 ,2744758272.00 ,2677747712.00 ,2702630912.00 ,2789777408.00 ,2717200384.00 ,2685935616.00 ,2696654848.00 ,2726535168.00 ,2597986304.00 ,2706362368.00 ,2659844096.00 ,2748719104.00 ,2697998336.00 ,2766405632.00 ,2659069952.00 ,2725310464.00 ,2726187008.00 ,2699091968.00 ,2695688192.00 ,2727026688.00 ,2774466560.00 ,2739036160.00 ,2721255424.00 ,2712317952.00 ,2719567872.00 ,2679980032.00 ,2679349248.00 ,2714570752.00 ,2735984640.00 ,2742648832.00 ,2697027584.00 ,2695663616.00 ,2638766080.00 ,2763366400.00 ,2649808896.00 ,2669121536.00 ,2710368256.00 ,2661941248.00 ,2705076224.00 ,2663342080.00 ,2685419520.00 ,2741825536.00 ,2713522176.00 ,2710925312.00 ,2715004928.00 ,2761408512.00 ,2731622400.00 ,,145439940608.00 ,,,,
21:49:00,9948872704.00 ,2859659264.00 ,2673573888.00 ,2687741952.00 ,2746642432.00 ,2678829056.00 ,2703360000.00 ,2790584320.00 ,2713788416.00 ,2686791680.00 ,2696507392.00 ,2713882624.00 ,2597117952.00 ,2718904320.00 ,2669248512.00 ,2749550592.00 ,2698678272.00 ,2774310912.00 ,2657669120.00 ,2725351424.00 ,2732859392.00 ,2697805824.00 ,2696384512.00 ,2728976384.00 ,2774589440.00 ,2737860608.00 ,2721808384.00 ,2712756224.00 ,2717151232.00 ,2672205824.00 ,2677862400.00 ,2713464832.00 ,2738536448.00 ,2740920320.00 ,2696200192.00 ,2695811072.00 ,2643279872.00 ,2763108352.00 ,2647482368.00 ,2673885184.00 ,2710634496.00 ,2661888000.00 ,2706395136.00 ,2663550976.00 ,2682494976.00 ,2740477952.00 ,2713980928.00 ,2709131264.00 ,2731307008.00 ,2761220096.00 ,2732089344.00 ,,145487183872.00 ,,,,
21:49:15,9933049856.00 ,2861334528.00 ,2674204672.00 ,2687496192.00 ,2744852480.00 ,2678980608.00 ,2702639104.00 ,2792034304.00 ,2716692480.00 ,2688188416.00 ,2695778304.00 ,2715123712.00 ,2600857600.00 ,2712051712.00 ,2662326272.00 ,2749984768.00 ,2698403840.00 ,2767204352.00 ,2658140160.00 ,2726481920.00 ,2732474368.00 ,2697973760.00 ,2696585216.00 ,2730246144.00 ,2771984384.00 ,2738397184.00 ,2723840000.00 ,2713583616.00 ,2717577216.00 ,2671427584.00 ,2679373824.00 ,2711490560.00 ,2737291264.00 ,2749259776.00 ,2695905280.00 ,2694070272.00 ,2642542592.00 ,2762809344.00 ,2648207360.00 ,2668781568.00 ,2710163456.00 ,2666823680.00 ,2705977344.00 ,2664284160.00 ,2683645952.00 ,2744844288.00 ,2712268800.00 ,2716626944.00 ,2716307456.00 ,2762371072.00 ,2732376064.00 ,,145465335808.00 ,,,,
21:49:30,9934712832.00 ,2856419328.00 ,2669391872.00 ,2687602688.00 ,2743468032.00 ,2676129792.00 ,2699042816.00 ,2784370688.00 ,2716286976.00 ,2684710912.00 ,2693189632.00 ,2711941120.00 ,2600816640.00 ,2711867392.00 ,2682404864.00 ,2748452864.00 ,2697158656.00 ,2766733312.00 ,2655195136.00 ,2724892672.00 ,2729533440.00 ,2697170944.00 ,2695585792.00 ,2726875136.00 ,2782982144.00 ,2735980544.00 ,2718707712.00 ,2714308608.00 ,2720075776.00 ,2670534656.00 ,2682540032.00 ,2709753856.00 ,2737938432.00 ,2758434816.00 ,2693746688.00 ,2690805760.00 ,2639310848.00 ,2762797056.00 ,2647674880.00 ,2664824832.00 ,2707279872.00 ,2661269504.00 ,2707173376.00 ,2659307520.00 ,2681524224.00 ,2743980032.00 ,2709053440.00 ,2714808320.00 ,2714738688.00 ,2758782976.00 ,2731278336.00 ,,145413566464.00 ,,,,
21:49:45,9940680704.00 ,2848231424.00 ,2672582656.00 ,2686746624.00 ,2744217600.00 ,2680922112.00 ,2698498048.00 ,2788032512.00 ,2718019584.00 ,2687098880.00 ,2696544256.00 ,2713452544.00 ,2603151360.00 ,2711896064.00 ,2659131392.00 ,2753425408.00 ,2696392704.00 ,2765426688.00 ,2657083392.00 ,2723528704.00 ,2730151936.00 ,2695401472.00 ,2697351168.00 ,2732871680.00 ,2773917696.00 ,2739380224.00 ,2721787904.00 ,2713313280.00 ,2718461952.00 ,2672644096.00 ,2678489088.00 ,2712743936.00 ,2735345664.00 ,2752684032.00 ,2700554240.00 ,2693758976.00 ,2639876096.00 ,2763833344.00 ,2650701824.00 ,2671763456.00 ,2709577728.00 ,2664976384.00 ,2708238336.00 ,2662604800.00 ,2681769984.00 ,2742190080.00 ,2712080384.00 ,2715553792.00 ,2717814784.00 ,2762088448.00 ,2733539328.00 ,,145450528768.00 ,,,,
21:50:00,9929990144.00 ,2849460224.00 ,2678636544.00 ,2687148032.00 ,2744578048.00 ,2679791616.00 ,2700808192.00 ,2789724160.00 ,2715967488.00 ,2687176704.00 ,2696740864.00 ,2714476544.00 ,2600382464.00 ,2708451328.00 ,2671247360.00 ,2754203648.00 ,2697461760.00 ,2762645504.00 ,2656964608.00 ,2726518784.00 ,2730438656.00 ,2693083136.00 ,2697228288.00 ,2732535808.00 ,2776240128.00 ,2741325824.00 ,2718502912.00 ,2712473600.00 ,2716540928.00 ,2670723072.00 ,2677264384.00 ,2711883776.00 ,2735902720.00 ,2752159744.00 ,2695372800.00 ,2692112384.00 ,2643386368.00 ,2768273408.00 ,2649214976.00 ,2673278976.00 ,2707509248.00 ,2677972992.00 ,2709626880.00 ,2664484864.00 ,2691293184.00 ,2741067776.00 ,2711183360.00 ,2716241920.00 ,2717474816.00 ,2760986624.00 ,2733461504.00 ,,145471619072.00 ,,,,
21:50:15,9944915968.00 ,2856222720.00 ,2677784576.00 ,2687430656.00 ,2745577472.00 ,2685919232.00 ,2700750848.00 ,2791182336.00 ,2717761536.00 ,2687619072.00 ,2700607488.00 ,2715742208.00 ,2601623552.00 ,2713792512.00 ,2661687296.00 ,2759868416.00 ,2698297344.00 ,2767482880.00 ,2658791424.00 ,2727628800.00 ,2732441600.00 ,2697551872.00 ,2697990144.00 ,2745729024.00 ,2774712320.00 ,2741071872.00 ,2722537472.00 ,2715947008.00 ,2717175808.00 ,2672553984.00 ,2680049664.00 ,2711441408.00 ,2735849472.00 ,2751946752.00 ,2696273920.00 ,2692534272.00 ,2640539648.00 ,2761846784.00 ,2650210304.00 ,2669416448.00 ,2709143552.00 ,2666266624.00 ,2707488768.00 ,2664218624.00 ,2691993600.00 ,2744156160.00 ,2713845760.00 ,2716184576.00 ,2719399936.00 ,2769793024.00 ,2734743552.00 ,,145545740288.00 ,,,,
21:50:30,10107703296.00 ,2858102784.00 ,2678091776.00 ,2686459904.00 ,2741608448.00 ,2683715584.00 ,2698862592.00 ,2788548608.00 ,2717110272.00 ,2685784064.00 ,2694627328.00 ,2712281088.00 ,2607108096.00 ,2712547328.00 ,2668085248.00 ,2749968384.00 ,2697129984.00 ,2767314944.00 ,2656985088.00 ,2721030144.00 ,2727755776.00 ,2699444224.00 ,2696081408.00 ,2730483712.00 ,2772533248.00 ,2746200064.00 ,2716889088.00 ,2727378944.00 ,2717859840.00 ,2669772800.00 ,2676670464.00 ,2717229056.00 ,2736103424.00 ,2747351040.00 ,2694963200.00 ,2692501504.00 ,2637574144.00 ,2761400320.00 ,2645286912.00 ,2668486656.00 ,2706526208.00 ,2661273600.00 ,2705170432.00 ,2660601856.00 ,2697076736.00 ,2743078912.00 ,2709446656.00 ,2715709440.00 ,2713214976.00 ,2757529600.00 ,2731577344.00 ,,145616236544.00 ,,,,
21:50:45,9944391680.00 ,2857373696.00 ,2681774080.00 ,2686451712.00 ,2746191872.00 ,2684641280.00 ,2701217792.00 ,2790264832.00 ,2717052928.00 ,2687213568.00 ,2700697600.00 ,2718175232.00 ,2608603136.00 ,2715398144.00 ,2661793792.00 ,2751315968.00 ,2698915840.00 ,2763927552.00 ,2658951168.00 ,2725662720.00 ,2730381312.00 ,2699673600.00 ,2709417984.00 ,2729844736.00 ,2787565568.00 ,2739290112.00 ,2734882816.00 ,2715729920.00 ,2715779072.00 ,2671550464.00 ,2680545280.00 ,2721132544.00 ,2735890432.00 ,2750746624.00 ,2695606272.00 ,2696638464.00 ,2640130048.00 ,2763952128.00 ,2650275840.00 ,2669973504.00 ,2708811776.00 ,2666610688.00 ,2720247808.00 ,2673135616.00 ,2700263424.00 ,2745397248.00 ,2722533376.00 ,2718314496.00 ,2717396992.00 ,2763759616.00 ,2734997504.00 ,,145610489856.00 ,,,,
21:51:00,9938296832.00 ,2865750016.00 ,2680385536.00 ,2693890048.00 ,2750210048.00 ,2690379776.00 ,2700234752.00 ,2791059456.00 ,2715439104.00 ,2688434176.00 ,2699231232.00 ,2718908416.00 ,2604781568.00 ,2710728704.00 ,2671898624.00 ,2751606784.00 ,2699063296.00 ,2763800576.00 ,2659131392.00 ,2723639296.00 ,2730516480.00 ,2697576448.00 ,2698940416.00 ,2731892736.00 ,2774745088.00 ,2737418240.00 ,2722136064.00 ,2714808320.00 ,2726100992.00 ,2672427008.00 ,2679152640.00 ,2717364224.00 ,2733858816.00 ,2749505536.00 ,2694508544.00 ,2700681216.00 ,2640375808.00 ,2760949760.00 ,2650853376.00 ,2674819072.00 ,2716184576.00 ,2668507136.00 ,2706866176.00 ,2665668608.00 ,2690441216.00 ,2740834304.00 ,2722246656.00 ,2714890240.00 ,2719379456.00 ,2764562432.00 ,2735996928.00 ,,145571078144.00 ,,,,
21:51:15,10010910720.00 ,2853105664.00 ,2681593856.00 ,2689912832.00 ,2750783488.00 ,2689642496.00 ,2703421440.00 ,2790711296.00 ,2717925376.00 ,2688917504.00 ,2698522624.00 ,2723573760.00 ,2608087040.00 ,2712588288.00 ,2663346176.00 ,2760355840.00 ,2698903552.00 ,2766082048.00 ,2658009088.00 ,2727170048.00 ,2734706688.00 ,2697244672.00 ,2702692352.00 ,2733178880.00 ,2774495232.00 ,2741673984.00 ,2723213312.00 ,2713542656.00 ,2719363072.00 ,2673967104.00 ,2684968960.00 ,2719793152.00 ,2736332800.00 ,2749673472.00 ,2700779520.00 ,2695364608.00 ,2642006016.00 ,2763657216.00 ,2650865664.00 ,2674802688.00 ,2720227328.00 ,2670493696.00 ,2708516864.00 ,2664980480.00 ,2692325376.00 ,2743402496.00 ,2730012672.00 ,2717605888.00 ,2718916608.00 ,2765971456.00 ,2737827840.00 ,,145696165888.00 ,,,,
21:51:30,9945300992.00 ,2857955328.00 ,2676654080.00 ,2689314816.00 ,2760847360.00 ,2681257984.00 ,2697674752.00 ,2787020800.00 ,2717020160.00 ,2685227008.00 ,2695725056.00 ,2720870400.00 ,2608340992.00 ,2713776128.00 ,2667954176.00 ,2758291456.00 ,2697306112.00 ,2766819328.00 ,2654117888.00 ,2725543936.00 ,2730156032.00 ,2697519104.00 ,2697175040.00 ,2730553344.00 ,2771681280.00 ,2738937856.00 ,2717814784.00 ,2713227264.00 ,2718842880.00 ,2679726080.00 ,2679054336.00 ,2718179328.00 ,2735562752.00 ,2745921536.00 ,2696376320.00 ,2694995968.00 ,2638675968.00 ,2764795904.00 ,2646941696.00 ,2671742976.00 ,2707906560.00 ,2667827200.00 ,2704936960.00 ,2660913152.00 ,2688024576.00 ,2744680448.00 ,2715791360.00 ,2716594176.00 ,2714198016.00 ,2763710464.00 ,2732843008.00 ,,145512325120.00 ,,,,
21:51:45,9931653120.00 ,2852392960.00 ,2686713856.00 ,2693804032.00 ,2750529536.00 ,2684657664.00 ,2699673600.00 ,2790391808.00 ,2718183424.00 ,2685661184.00 ,2713706496.00 ,2720563200.00 ,2610728960.00 ,2718134272.00 ,2661859328.00 ,2761916416.00 ,2704650240.00 ,2769686528.00 ,2659614720.00 ,2726354944.00 ,2731790336.00 ,2698756096.00 ,2698674176.00 ,2733154304.00 ,2775519232.00 ,2740772864.00 ,2723332096.00 ,2713767936.00 ,2718076928.00 ,2673229824.00 ,2683641856.00 ,2719768576.00 ,2738380800.00 ,2751119360.00 ,2699038720.00 ,2694602752.00 ,2642272256.00 ,2767486976.00 ,2649329664.00 ,2687504384.00 ,2710441984.00 ,2669883392.00 ,2708594688.00 ,2663432192.00 ,2692419584.00 ,2746396672.00 ,2721107968.00 ,2718720000.00 ,2728853504.00 ,2764558336.00 ,2735943680.00 ,,145641447424.00 ,,,,
21:52:00,10146754560.00 ,2864529408.00 ,2681688064.00 ,2697293824.00 ,2752069632.00 ,2686582784.00 ,2701086720.00 ,2793586688.00 ,2715926528.00 ,2686648320.00 ,2699968512.00 ,2720075776.00 ,2608463872.00 ,2710560768.00 ,2670534656.00 ,2760372224.00 ,2704695296.00 ,2765639680.00 ,2657652736.00 ,2738208768.00 ,2732175360.00 ,2697170944.00 ,2699272192.00 ,2733400064.00 ,2776121344.00 ,2742366208.00 ,2721898496.00 ,2713178112.00 ,2716987392.00 ,2675191808.00 ,2684030976.00 ,2722058240.00 ,2739597312.00 ,2752286720.00 ,2699304960.00 ,2707951616.00 ,2642485248.00 ,2763780096.00 ,2649391104.00 ,2676215808.00 ,2711605248.00 ,2670297088.00 ,2707623936.00 ,2665910272.00 ,2691715072.00 ,2745049088.00 ,2721316864.00 ,2717212672.00 ,2718900224.00 ,2765565952.00 ,2752405504.00 ,,145874804736.00 ,,,,
21:52:15,9943166976.00 ,2856321024.00 ,2681737216.00 ,2697998336.00 ,2749943808.00 ,2688651264.00 ,2701893632.00 ,2792755200.00 ,2720157696.00 ,2687270912.00 ,2700582912.00 ,2722185216.00 ,2611417088.00 ,2713763840.00 ,2673737728.00 ,2764627968.00 ,2707132416.00 ,2766581760.00 ,2659311616.00 ,2728722432.00 ,2733862912.00 ,2700185600.00 ,2702303232.00 ,2737258496.00 ,2777772032.00 ,2743853056.00 ,2721984512.00 ,2714583040.00 ,2719137792.00 ,2674061312.00 ,2691104768.00 ,2723418112.00 ,2740350976.00 ,2757316608.00 ,2701217792.00 ,2698211328.00 ,2642378752.00 ,2764267520.00 ,2659061760.00 ,2676699136.00 ,2712997888.00 ,2671271936.00 ,2710360064.00 ,2666549248.00 ,2692476928.00 ,2747031552.00 ,2723061760.00 ,2718408704.00 ,2719305728.00 ,2768400384.00 ,2744471552.00 ,,145721323520.00 ,,,,
21:52:30,9934086144.00 ,2864922624.00 ,2680483840.00 ,2695221248.00 ,2747809792.00 ,2687901696.00 ,2701742080.00 ,2787540992.00 ,2719432704.00 ,2685194240.00 ,2697764864.00 ,2720550912.00 ,2611585024.00 ,2713452544.00 ,2672861184.00 ,2757238784.00 ,2704097280.00 ,2767949824.00 ,2656440320.00 ,2724622336.00 ,2729529344.00 ,2700890112.00 ,2698731520.00 ,2735484928.00 ,2774179840.00 ,2741977088.00 ,2722291712.00 ,2714836992.00 ,2718855168.00 ,2670891008.00 ,2680565760.00 ,2722705408.00 ,2739351552.00 ,2749378560.00 ,2714611712.00 ,2694868992.00 ,2637848576.00 ,2767958016.00 ,2651799552.00 ,2675585024.00 ,2708889600.00 ,2673913856.00 ,2704822272.00 ,2665459712.00 ,2690580480.00 ,2745241600.00 ,2718064640.00 ,2718531584.00 ,2718965760.00 ,2763202560.00 ,2739490816.00 ,,145620402176.00 ,,,,
21:52:45,10001227776.00 ,2872827904.00 ,2682662912.00 ,2696318976.00 ,2756370432.00 ,2689757184.00 ,2705342464.00 ,2792116224.00 ,2718720000.00 ,2687774720.00 ,2700779520.00 ,2720178176.00 ,2609610752.00 ,2716835840.00 ,2666713088.00 ,2761846784.00 ,2705227776.00 ,2768424960.00 ,2659540992.00 ,2726912000.00 ,2733182976.00 ,2702209024.00 ,2702336000.00 ,2736242688.00 ,2775703552.00 ,2744832000.00 ,2724102144.00 ,2715713536.00 ,2719686656.00 ,2675167232.00 ,2687717376.00 ,2722344960.00 ,2740203520.00 ,2751422464.00 ,2702831616.00 ,2696966144.00 ,2643488768.00 ,2784088064.00 ,2653589504.00 ,2677256192.00 ,2711949312.00 ,2689269760.00 ,2708312064.00 ,2665697280.00 ,2692616192.00 ,2746605568.00 ,2721046528.00 ,2719567872.00 ,2719350784.00 ,2769993728.00 ,2743889920.00 ,,145816571904.00 ,,,,
21:53:00,9931935744.00 ,2860371968.00 ,2682531840.00 ,2697596928.00 ,2756071424.00 ,2690723840.00 ,2706255872.00 ,2794024960.00 ,2717581312.00 ,2689691648.00 ,2700357632.00 ,2721001472.00 ,2606493696.00 ,2712264704.00 ,2675621888.00 ,2766938112.00 ,2706800640.00 ,2766344192.00 ,2657923072.00 ,2726301696.00 ,2732179456.00 ,2700206080.00 ,2701590528.00 ,2744520704.00 ,2780110848.00 ,2743283712.00 ,2727096320.00 ,2715963392.00 ,2719342592.00 ,2675458048.00 ,2685681664.00 ,2732003328.00 ,2741268480.00 ,2753708032.00 ,2701422592.00 ,2695868416.00 ,2642403328.00 ,2767683584.00 ,2652348416.00 ,2677964800.00 ,2713096192.00 ,2674376704.00 ,2709872640.00 ,2667618304.00 ,2692849664.00 ,2747346944.00 ,2724614144.00 ,2717364224.00 ,2719330304.00 ,2781069312.00 ,2744168448.00 ,,145748643840.00 ,,,,
21:53:15,9951072256.00 ,2857881600.00 ,2685005824.00 ,2699010048.00 ,2756554752.00 ,2690048000.00 ,2708586496.00 ,2800312320.00 ,2719150080.00 ,2688626688.00 ,2700677120.00 ,2721837056.00 ,2612080640.00 ,2715795456.00 ,2668453888.00 ,2764591104.00 ,2707988480.00 ,2768429056.00 ,2662735872.00 ,2728624128.00 ,2734161920.00 ,2702594048.00 ,2701262848.00 ,2735788032.00 ,2780590080.00 ,2752421888.00 ,2726895616.00 ,2717007872.00 ,2720227328.00 ,2674974720.00 ,2686988288.00 ,2722234368.00 ,2741129216.00 ,2754498560.00 ,2707419136.00 ,2696105984.00 ,2644226048.00 ,2770464768.00 ,2652729344.00 ,2679148544.00 ,2715611136.00 ,2675458048.00 ,2709532672.00 ,2668511232.00 ,2708275200.00 ,2746527744.00 ,2721312768.00 ,2719240192.00 ,2721415168.00 ,2772230144.00 ,2745982976.00 ,,145812426752.00 ,,,,
21:53:30,10147332096.00 ,2862075904.00 ,2680586240.00 ,2695970816.00 ,2757357568.00 ,2684178432.00 ,2713649152.00 ,2789298176.00 ,2720387072.00 ,2685362176.00 ,2696601600.00 ,2721886208.00 ,2611810304.00 ,2714464256.00 ,2672422912.00 ,2758479872.00 ,2699255808.00 ,2769948672.00 ,2656313344.00 ,2729119744.00 ,2732244992.00 ,2703880192.00 ,2701537280.00 ,2732933120.00 ,2779717632.00 ,2741370880.00 ,2736705536.00 ,2715488256.00 ,2720792576.00 ,2672955392.00 ,2685161472.00 ,2719293440.00 ,2740572160.00 ,2752151552.00 ,2706350080.00 ,2695335936.00 ,2640338944.00 ,2772058112.00 ,2651639808.00 ,2678665216.00 ,2711986176.00 ,2673672192.00 ,2720182272.00 ,2673111040.00 ,2692464640.00 ,2747326464.00 ,2719555584.00 ,2719633408.00 ,2717122560.00 ,2768261120.00 ,2743042048.00 ,,145932050432.00 ,,,,
