Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-6/used,emr-worker-7/used,emr-worker-8/used,emr-worker-9/used,,,,,,
16:17:00,9287372800.00 ,21699727360.00 ,21306970112.00 ,15328718848.00 ,14913314816.00 ,21271293952.00 ,15059718144.00 ,21505093632.00 ,21402619904.00 ,14884712448.00 ,15155679232.00 ,14828654592.00 ,21339467776.00 ,21137461248.00 ,21382176768.00 ,14878334976.00 ,21308375040.00 ,21478170624.00 ,21464563712.00 ,21556011008.00 ,21321240576.00 ,14787825664.00 ,21242200064.00 ,21743357952.00 ,21143216128.00 ,14807904256.00 ,15181418496.00 ,21293416448.00 ,21619818496.00 ,21607407616.00 ,21277274112.00 ,15214456832.00 ,21327065088.00 ,14904025088.00 ,15127863296.00 ,21209464832.00 ,21250646016.00 ,21416611840.00 ,21521293312.00 ,21546844160.00 ,21134069760.00 ,21422317568.00 ,21271953408.00 ,21558771712.00 ,21660991488.00 ,21619372032.00 ,21420003328.00 ,15039459328.00 ,14915485696.00 ,15048159232.00 ,14950268928.00 ,,970772639744.00 ,,,,
16:17:15,9316560896.00 ,21862256640.00 ,21457383424.00 ,15405178880.00 ,15008649216.00 ,21428744192.00 ,15158546432.00 ,21656236032.00 ,21536903168.00 ,14996930560.00 ,15247704064.00 ,14925172736.00 ,21391081472.00 ,21285216256.00 ,21544374272.00 ,14984708096.00 ,21440012288.00 ,21644283904.00 ,21637795840.00 ,21701599232.00 ,21514047488.00 ,14891241472.00 ,21404712960.00 ,21891588096.00 ,21269098496.00 ,14924312576.00 ,15282511872.00 ,21455036416.00 ,21787906048.00 ,21778116608.00 ,21417086976.00 ,15327240192.00 ,21518921728.00 ,15010721792.00 ,15245139968.00 ,21370748928.00 ,21425250304.00 ,21593739264.00 ,21673738240.00 ,21651857408.00 ,21291986944.00 ,21569646592.00 ,21438251008.00 ,21705994240.00 ,21813489664.00 ,21773029376.00 ,21586821120.00 ,15154786304.00 ,15020306432.00 ,15171026944.00 ,15077814272.00 ,,977665507328.00 ,,,,
16:17:30,9303633920.00 ,21973172224.00 ,21640613888.00 ,15526367232.00 ,15149539328.00 ,21601067008.00 ,15286530048.00 ,21848137728.00 ,21744488448.00 ,15147282432.00 ,15380176896.00 ,15065411584.00 ,21487857664.00 ,21511168000.00 ,21728464896.00 ,15090802688.00 ,21630611456.00 ,21817368576.00 ,21793054720.00 ,21897289728.00 ,21697646592.00 ,15025418240.00 ,21565423616.00 ,22072139776.00 ,21419597824.00 ,15044386816.00 ,15399677952.00 ,21636677632.00 ,21981954048.00 ,21988876288.00 ,21602664448.00 ,15452717056.00 ,21707591680.00 ,15137325056.00 ,15360372736.00 ,21564506112.00 ,21581049856.00 ,21752549376.00 ,21861158912.00 ,21818208256.00 ,21482692608.00 ,21768704000.00 ,21639036928.00 ,21883965440.00 ,21980975104.00 ,21960933376.00 ,21739315200.00 ,15268536320.00 ,15134404608.00 ,15299010560.00 ,15208325120.00 ,,985658880000.00 ,,,,
16:17:45,9312907264.00 ,22141800448.00 ,21763162112.00 ,15582523392.00 ,15205076992.00 ,21627293696.00 ,15313051648.00 ,21915033600.00 ,21801652224.00 ,15207907328.00 ,15452864512.00 ,15131291648.00 ,21637214208.00 ,21585088512.00 ,21777174528.00 ,15164239872.00 ,21705252864.00 ,21918289920.00 ,21890170880.00 ,22055010304.00 ,21750595584.00 ,15077359616.00 ,21648265216.00 ,22157770752.00 ,21462319104.00 ,15096025088.00 ,15464730624.00 ,21709254656.00 ,22014095360.00 ,22038855680.00 ,21665484800.00 ,15485804544.00 ,21760434176.00 ,15197184000.00 ,15411957760.00 ,21614424064.00 ,21700186112.00 ,21814136832.00 ,21943840768.00 ,21880786944.00 ,21538525184.00 ,21814501376.00 ,21712941056.00 ,21959561216.00 ,22071521280.00 ,22025703424.00 ,21806653440.00 ,15338024960.00 ,15169409024.00 ,15318827008.00 ,15233122304.00 ,,989069307904.00 ,,,,
16:18:00,9308585984.00 ,22279098368.00 ,21781164032.00 ,15640514560.00 ,15217860608.00 ,21732782080.00 ,15375613952.00 ,22005960704.00 ,21862780928.00 ,15230619648.00 ,15495397376.00 ,15167311872.00 ,21693128704.00 ,21619752960.00 ,21874900992.00 ,15195279360.00 ,21818249216.00 ,21955457024.00 ,21941522432.00 ,22062170112.00 ,21843685376.00 ,15121252352.00 ,21729570816.00 ,22209720320.00 ,21549191168.00 ,15119785984.00 ,15522832384.00 ,21755781120.00 ,22124560384.00 ,22090477568.00 ,21772038144.00 ,15534280704.00 ,21809430528.00 ,15261319168.00 ,15457857536.00 ,21666504704.00 ,21742927872.00 ,21853802496.00 ,21977358336.00 ,21950541824.00 ,21613854720.00 ,21894049792.00 ,21759168512.00 ,22037770240.00 ,22121992192.00 ,22099935232.00 ,21872914432.00 ,15393308672.00 ,15233155072.00 ,15359647744.00 ,15277965312.00 ,,992014831616.00 ,,,,
16:18:15,9299648512.00 ,22286778368.00 ,21809844224.00 ,15665192960.00 ,15243272192.00 ,21761794048.00 ,15374024704.00 ,22013571072.00 ,21889855488.00 ,15250690048.00 ,15513108480.00 ,15174197248.00 ,21714468864.00 ,21652414464.00 ,21905068032.00 ,15203749888.00 ,21831573504.00 ,21984325632.00 ,21977444352.00 ,22079340544.00 ,21882363904.00 ,15154126848.00 ,21762269184.00 ,22248574976.00 ,21563473920.00 ,15130279936.00 ,15539941376.00 ,21773037568.00 ,22160941056.00 ,22111268864.00 ,21798916096.00 ,15543795712.00 ,21849083904.00 ,15271034880.00 ,15475118080.00 ,21681717248.00 ,21763141632.00 ,21882847232.00 ,22013992960.00 ,21989847040.00 ,21634387968.00 ,21930692608.00 ,21787922432.00 ,22065139712.00 ,22145507328.00 ,22118825984.00 ,21894651904.00 ,15397629952.00 ,15251070976.00 ,15361961984.00 ,15318691840.00 ,,993132617728.00 ,,,,
16:18:30,9290829824.00 ,22300491776.00 ,21825290240.00 ,15672098816.00 ,15239884800.00 ,21764177920.00 ,15393988608.00 ,22042861568.00 ,21905129472.00 ,15259512832.00 ,15513047040.00 ,15185424384.00 ,21738680320.00 ,21653815296.00 ,21923721216.00 ,15205031936.00 ,21851250688.00 ,21992800256.00 ,21991133184.00 ,22094389248.00 ,21896794112.00 ,15153819648.00 ,21777522688.00 ,22265356288.00 ,21578469376.00 ,15143510016.00 ,15550873600.00 ,21784940544.00 ,22170091520.00 ,22123343872.00 ,21814087680.00 ,15553277952.00 ,21856518144.00 ,15295565824.00 ,15495073792.00 ,21707665408.00 ,21786394624.00 ,21880733696.00 ,22021566464.00 ,22005448704.00 ,21628461056.00 ,21940625408.00 ,21804027904.00 ,22076837888.00 ,22167228416.00 ,22130429952.00 ,21912174592.00 ,15413796864.00 ,15262208000.00 ,15368695808.00 ,15307071488.00 ,,993716170752.00 ,,,,
16:18:45,9321062400.00 ,22313709568.00 ,21850542080.00 ,15667908608.00 ,15260852224.00 ,21784776704.00 ,15410515968.00 ,22049316864.00 ,21922226176.00 ,15275454464.00 ,15528357888.00 ,15200096256.00 ,21748436992.00 ,21673742336.00 ,21936308224.00 ,15224791040.00 ,21873065984.00 ,22002122752.00 ,22007320576.00 ,22118899712.00 ,21900705792.00 ,15172112384.00 ,21795307520.00 ,22281490432.00 ,21592928256.00 ,15153651712.00 ,15563489280.00 ,21798555648.00 ,22178238464.00 ,22142570496.00 ,21816401920.00 ,15563886592.00 ,21879857152.00 ,15297085440.00 ,15502655488.00 ,21710553088.00 ,21802098688.00 ,21903314944.00 ,22041354240.00 ,22020878336.00 ,21643759616.00 ,21953064960.00 ,21813264384.00 ,22086574080.00 ,22173077504.00 ,22146142208.00 ,21917220864.00 ,15428763648.00 ,15277461504.00 ,15390126080.00 ,15314911232.00 ,,994431008768.00 ,,,,
16:19:00,9284075520.00 ,22314090496.00 ,21846077440.00 ,15674806272.00 ,15252545536.00 ,21788323840.00 ,15414013952.00 ,22049701888.00 ,21930778624.00 ,15269777408.00 ,15534755840.00 ,15197450240.00 ,21759197184.00 ,21684707328.00 ,21929058304.00 ,15226335232.00 ,21871177728.00 ,22005366784.00 ,22006747136.00 ,22120517632.00 ,21904822272.00 ,15165333504.00 ,21783818240.00 ,22279032832.00 ,21595320320.00 ,15164878848.00 ,15559069696.00 ,21808779264.00 ,22183542784.00 ,22138679296.00 ,21821976576.00 ,15569633280.00 ,21875896320.00 ,15293276160.00 ,15503667200.00 ,21724999680.00 ,21801103360.00 ,21904265216.00 ,22037106688.00 ,22014111744.00 ,21652566016.00 ,21952327680.00 ,21811347456.00 ,22089691136.00 ,22192041984.00 ,22150922240.00 ,21918605312.00 ,15408099328.00 ,15289024512.00 ,15391469568.00 ,15318822912.00 ,,994463735808.00 ,,,,
16:19:15,9311240192.00 ,22318379008.00 ,21843726336.00 ,15675404288.00 ,15258062848.00 ,21789818880.00 ,15419179008.00 ,22053613568.00 ,21936492544.00 ,15269683200.00 ,15530598400.00 ,15203254272.00 ,21748916224.00 ,21691179008.00 ,21937938432.00 ,15218872320.00 ,21866479616.00 ,21992632320.00 ,21997969408.00 ,22118334464.00 ,21904506880.00 ,15171252224.00 ,21788110848.00 ,22280945664.00 ,21601583104.00 ,15165231104.00 ,15547027456.00 ,21810286592.00 ,22185201664.00 ,22142263296.00 ,21826473984.00 ,15568728064.00 ,21885657088.00 ,15298650112.00 ,15507386368.00 ,21717999616.00 ,21806313472.00 ,21909086208.00 ,22047289344.00 ,22020124672.00 ,21650493440.00 ,21951299584.00 ,21815402496.00 ,22098325504.00 ,22182416384.00 ,22154403840.00 ,21932097536.00 ,15418941440.00 ,15290454016.00 ,15397081088.00 ,15320227840.00 ,,994577035264.00 ,,,,
16:19:30,9287229440.00 ,22303363072.00 ,21844045824.00 ,15679369216.00 ,15255224320.00 ,21783535616.00 ,15412908032.00 ,22052950016.00 ,21931798528.00 ,15264251904.00 ,15524282368.00 ,15192363008.00 ,21759254528.00 ,21682434048.00 ,21930086400.00 ,15211622400.00 ,21861101568.00 ,21996691456.00 ,22005260288.00 ,22115377152.00 ,21906563072.00 ,15166480384.00 ,21791256576.00 ,22279016448.00 ,21596332032.00 ,15163162624.00 ,15546920960.00 ,21808553984.00 ,22182801408.00 ,22147809280.00 ,21824983040.00 ,15569051648.00 ,21881470976.00 ,15302918144.00 ,15503433728.00 ,21716570112.00 ,21802094592.00 ,21902610432.00 ,22039638016.00 ,22015070208.00 ,21642752000.00 ,21955600384.00 ,21817065472.00 ,22112436224.00 ,22180499456.00 ,22140448768.00 ,21921591296.00 ,15421288448.00 ,15286030336.00 ,15387557888.00 ,15317803008.00 ,,994422960128.00 ,,,,
16:19:45,9310101504.00 ,22313750528.00 ,21844885504.00 ,15692677120.00 ,15251456000.00 ,21784170496.00 ,15415259136.00 ,22053507072.00 ,21931433984.00 ,15267880960.00 ,15522947072.00 ,15205191680.00 ,21760516096.00 ,21677322240.00 ,21943009280.00 ,15213981696.00 ,21864878080.00 ,22012375040.00 ,22007238656.00 ,22120820736.00 ,21908344832.00 ,15173922816.00 ,21798490112.00 ,22279114752.00 ,21601247232.00 ,15167668224.00 ,15546978304.00 ,21807308800.00 ,22188290048.00 ,22149419008.00 ,21822742528.00 ,15568367616.00 ,21887229952.00 ,15298637824.00 ,15511392256.00 ,21722333184.00 ,21816057856.00 ,21907120128.00 ,22045425664.00 ,22014472192.00 ,21656064000.00 ,21960114176.00 ,21814845440.00 ,22103621632.00 ,22178426880.00 ,22147846144.00 ,21916106752.00 ,15418687488.00 ,15293325312.00 ,15387877376.00 ,15318265856.00 ,,994603147264.00 ,,,,
16:20:00,9514504192.00 ,22329360384.00 ,21848182784.00 ,15676657664.00 ,15258783744.00 ,21786988544.00 ,15411449856.00 ,22055071744.00 ,21932466176.00 ,15269330944.00 ,15529525248.00 ,15198658560.00 ,21751148544.00 ,21683089408.00 ,21946175488.00 ,15215149056.00 ,21885501440.00 ,22010494976.00 ,22008066048.00 ,22120517632.00 ,21899198464.00 ,15167778816.00 ,21796147200.00 ,22300708864.00 ,21616660480.00 ,15162081280.00 ,15547392000.00 ,21819408384.00 ,22183792640.00 ,22143332352.00 ,21827194880.00 ,15566217216.00 ,21877825536.00 ,15308333056.00 ,15525089280.00 ,21722648576.00 ,21822152704.00 ,21916868608.00 ,22048813056.00 ,22026502144.00 ,21654872064.00 ,21958492160.00 ,21815787520.00 ,22106341376.00 ,22178562048.00 ,22135848960.00 ,21929107456.00 ,15418466304.00 ,15289286656.00 ,15393095680.00 ,15314231296.00 ,,994903359488.00 ,,,,
16:20:15,9315041280.00 ,22328586240.00 ,21854507008.00 ,15677923328.00 ,15259193344.00 ,21791830016.00 ,15418286080.00 ,22046785536.00 ,21936660480.00 ,15266754560.00 ,15538700288.00 ,15194775552.00 ,21763002368.00 ,21690806272.00 ,21941837824.00 ,15217274880.00 ,21890248704.00 ,22021779456.00 ,22006284288.00 ,22122590208.00 ,21901410304.00 ,15162269696.00 ,21795663872.00 ,22288846848.00 ,21598097408.00 ,15161372672.00 ,15549190144.00 ,21820985344.00 ,22186561536.00 ,22143848448.00 ,21832273920.00 ,15589220352.00 ,21883912192.00 ,15301406720.00 ,15501680640.00 ,21733027840.00 ,21812240384.00 ,21908013056.00 ,22052540416.00 ,22027358208.00 ,21648556032.00 ,21958950912.00 ,21815721984.00 ,22101336064.00 ,22181744640.00 ,22143381504.00 ,21920104448.00 ,15427457024.00 ,15286140928.00 ,15400022016.00 ,15314427904.00 ,,994730631168.00 ,,,,
16:20:30,9295175680.00 ,22329958400.00 ,21850271744.00 ,15682314240.00 ,15268642816.00 ,21787340800.00 ,15418601472.00 ,22054252544.00 ,21938302976.00 ,15281582080.00 ,15536156672.00 ,15202586624.00 ,21756993536.00 ,21681762304.00 ,21940441088.00 ,15218696192.00 ,21905051648.00 ,22031298560.00 ,22009380864.00 ,22129008640.00 ,21899456512.00 ,15162363904.00 ,21790998528.00 ,22286716928.00 ,21595590656.00 ,15163113472.00 ,15548428288.00 ,21832347648.00 ,22182977536.00 ,22143279104.00 ,21825404928.00 ,15571140608.00 ,21888933888.00 ,15291916288.00 ,15503073280.00 ,21727363072.00 ,21814804480.00 ,21909291008.00 ,22047727616.00 ,22020558848.00 ,21659742208.00 ,21958967296.00 ,21818916864.00 ,22104682496.00 ,22186893312.00 ,22151135232.00 ,21922660352.00 ,15421661184.00 ,15297363968.00 ,15392407552.00 ,15320489984.00 ,,994758225920.00 ,,,,
16:20:45,9543417856.00 ,2856480768.00 ,2711740416.00 ,2804129792.00 ,2705735680.00 ,2657857536.00 ,2697621504.00 ,2691497984.00 ,2672828416.00 ,2726264832.00 ,2687434752.00 ,2746560512.00 ,2615689216.00 ,2661888000.00 ,2711769088.00 ,2713055232.00 ,2681335808.00 ,2728812544.00 ,2694774784.00 ,2692132864.00 ,2655272960.00 ,2679926784.00 ,2722197504.00 ,3013681152.00 ,2646884352.00 ,2684600320.00 ,2739544064.00 ,2693144576.00 ,2710917120.00 ,2790776832.00 ,2657423360.00 ,2771456000.00 ,2728701952.00 ,2781339648.00 ,2686189568.00 ,2714718208.00 ,2684141568.00 ,2674388992.00 ,2708070400.00 ,2629349376.00 ,2680074240.00 ,2735865856.00 ,2674024448.00 ,2769104896.00 ,2756268032.00 ,2729566208.00 ,2673782784.00 ,2707099648.00 ,2673352704.00 ,2734706688.00 ,2710896640.00 ,,145218494464.00 ,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9543417856.00 ,22329958400.00 ,21854507008.00 ,15692677120.00 ,15268642816.00 ,21791830016.00 ,15419179008.00 ,22055071744.00 ,21938302976.00 ,15281582080.00 ,15538700288.00 ,15205191680.00 ,21763002368.00 ,21691179008.00 ,21946175488.00 ,15226335232.00 ,21905051648.00 ,22031298560.00 ,22009380864.00 ,22129008640.00 ,21908344832.00 ,15173922816.00 ,21798490112.00 ,22300708864.00 ,21616660480.00 ,15167668224.00 ,15563489280.00 ,21832347648.00 ,22188290048.00 ,22149419008.00 ,21832273920.00 ,15589220352.00 ,21888933888.00 ,15308333056.00 ,15525089280.00 ,21733027840.00 ,21822152704.00 ,21916868608.00 ,22052540416.00 ,22027358208.00 ,21659742208.00 ,21960114176.00 ,21818916864.00 ,22112436224.00 ,22192041984.00 ,22154403840.00 ,21932097536.00 ,15428763648.00 ,15297363968.00 ,15400022016.00 ,15320489984.00 ,,995292024832.00 ,,995292024832.00 ,954170384384.00 ,1949462409216.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144312213504.00 ,137633947648.00 ,281946161152.00 
16:21:00,8720412672.00 ,2850082816.00 ,2711445504.00 ,2795732992.00 ,2699395072.00 ,2655232000.00 ,2696982528.00 ,2692677632.00 ,2682646528.00 ,2727792640.00 ,2687377408.00 ,2743926784.00 ,2615607296.00 ,2667073536.00 ,2710376448.00 ,2716561408.00 ,2680823808.00 ,2719432704.00 ,2697646080.00 ,2695393280.00 ,2654793728.00 ,2686152704.00 ,2722033664.00 ,3005001728.00 ,2652762112.00 ,2674470912.00 ,2727661568.00 ,2692890624.00 ,2710343680.00 ,2788384768.00 ,2662232064.00 ,2772668416.00 ,2727448576.00 ,2780934144.00 ,2689765376.00 ,2715725824.00 ,2686582784.00 ,2676609024.00 ,2715045888.00 ,2628059136.00 ,2682994688.00 ,2731769856.00 ,2673754112.00 ,2764795904.00 ,2758615040.00 ,2733686784.00 ,2682204160.00 ,2706624512.00 ,2672488448.00 ,2720694272.00 ,2714095616.00 ,,144377909248.00 ,,,,1590267.42 
16:21:15,8723628032.00 ,2841911296.00 ,2712813568.00 ,2795847680.00 ,2698018816.00 ,2658680832.00 ,2696478720.00 ,2694078464.00 ,2677370880.00 ,2726076416.00 ,2686775296.00 ,2744094720.00 ,2614493184.00 ,2668847104.00 ,2708111360.00 ,2716577792.00 ,2680893440.00 ,2714476544.00 ,2693271552.00 ,2696650752.00 ,2653446144.00 ,2685407232.00 ,2723618816.00 ,3006881792.00 ,2650546176.00 ,2677104640.00 ,2722189312.00 ,2693009408.00 ,2708267008.00 ,2784899072.00 ,2661265408.00 ,2774093824.00 ,2728062976.00 ,2780483584.00 ,2687250432.00 ,2713108480.00 ,2688188416.00 ,2675085312.00 ,2716385280.00 ,2626387968.00 ,2682105856.00 ,2730799104.00 ,2672140288.00 ,2764230656.00 ,2758086656.00 ,2734129152.00 ,2682142720.00 ,2701148160.00 ,2673713152.00 ,2724335616.00 ,2715541504.00 ,,144343150592.00 ,,,,
16:21:30,8933842944.00 ,2848849920.00 ,2727202816.00 ,2794737664.00 ,2700333056.00 ,2659336192.00 ,2696265728.00 ,2693677056.00 ,2675712000.00 ,2727071744.00 ,2686644224.00 ,2746667008.00 ,2612146176.00 ,2666078208.00 ,2708430848.00 ,2716176384.00 ,2681122816.00 ,2716717056.00 ,2694606848.00 ,2695041024.00 ,2653085696.00 ,2694098944.00 ,2722222080.00 ,3005505536.00 ,2652045312.00 ,2677350400.00 ,2723880960.00 ,2692419584.00 ,2712408064.00 ,2788540416.00 ,2662985728.00 ,2772357120.00 ,2728402944.00 ,2780667904.00 ,2689032192.00 ,2714521600.00 ,2686730240.00 ,2674745344.00 ,2721488896.00 ,2626842624.00 ,2684018688.00 ,2730631168.00 ,2672398336.00 ,2765598720.00 ,2759065600.00 ,2733715456.00 ,2681495552.00 ,2702757888.00 ,2681430016.00 ,2721386496.00 ,2729574400.00 ,,144622063616.00 ,,,,
16:21:45,8734048256.00 ,2846257152.00 ,2710884352.00 ,2794987520.00 ,2697662464.00 ,2657521664.00 ,2694746112.00 ,2696200192.00 ,2673836032.00 ,2733760512.00 ,2684043264.00 ,2745204736.00 ,2611937280.00 ,2662297600.00 ,2706112512.00 ,2714288128.00 ,2679717888.00 ,2717347840.00 ,2692784128.00 ,2692558848.00 ,2652524544.00 ,2685321216.00 ,2720129024.00 ,3004252160.00 ,2648825856.00 ,2675707904.00 ,2729222144.00 ,2692788224.00 ,2710188032.00 ,2786078720.00 ,2656931840.00 ,2770681856.00 ,2725265408.00 ,2779815936.00 ,2687823872.00 ,2712080384.00 ,2683576320.00 ,2674102272.00 ,2713497600.00 ,2626949120.00 ,2682101760.00 ,2733830144.00 ,2670596096.00 ,2764804096.00 ,2761256960.00 ,2730598400.00 ,2681155584.00 ,2700951552.00 ,2672300032.00 ,2717634560.00 ,2715025408.00 ,,144312213504.00 ,,,,
16:22:00,8709332992.00 ,2848518144.00 ,2713100288.00 ,2795008000.00 ,2700595200.00 ,2659958784.00 ,2697981952.00 ,2694057984.00 ,2677026816.00 ,2723770368.00 ,2685157376.00 ,2747416576.00 ,2612404224.00 ,2674348032.00 ,2706915328.00 ,2717433856.00 ,2678808576.00 ,2717589504.00 ,2695139328.00 ,2696429568.00 ,2652962816.00 ,2686316544.00 ,2722160640.00 ,3005333504.00 ,2650767360.00 ,2677043200.00 ,2734051328.00 ,2693378048.00 ,2713735168.00 ,2787074048.00 ,2664407040.00 ,2771320832.00 ,2725183488.00 ,2779213824.00 ,2688761856.00 ,2713939968.00 ,2686914560.00 ,2676543488.00 ,2716532736.00 ,2627809280.00 ,2684387328.00 ,2734710784.00 ,2672140288.00 ,2764591104.00 ,2765078528.00 ,2740244480.00 ,2680741888.00 ,2703052800.00 ,2672685056.00 ,2719592448.00 ,2716094464.00 ,,144377761792.00 ,,,,
16:22:15,8719228928.00 ,2852950016.00 ,2714951680.00 ,2794676224.00 ,2700791808.00 ,2662998016.00 ,2696093696.00 ,2695081984.00 ,2677342208.00 ,2720952320.00 ,2686922752.00 ,2746482688.00 ,2622234624.00 ,2664964096.00 ,2709655552.00 ,2720534528.00 ,2683228160.00 ,2717499392.00 ,2695897088.00 ,2694836224.00 ,2654478336.00 ,2688290816.00 ,2724331520.00 ,3007635456.00 ,2650857472.00 ,2678345728.00 ,2739982336.00 ,2703376384.00 ,2713645056.00 ,2787782656.00 ,2663817216.00 ,2773676032.00 ,2726477824.00 ,2780348416.00 ,2690351104.00 ,2714931200.00 ,2689654784.00 ,2678697984.00 ,2717155328.00 ,2629140480.00 ,2684420096.00 ,2733821952.00 ,2671796224.00 ,2764951552.00 ,2766958592.00 ,2733907968.00 ,2681049088.00 ,2704863232.00 ,2676731904.00 ,2722271232.00 ,2716688384.00 ,,144447758336.00 ,,,,
16:22:30,8709296128.00 ,2854330368.00 ,2713948160.00 ,2798530560.00 ,2700849152.00 ,2677100544.00 ,2697519104.00 ,2695716864.00 ,2677276672.00 ,2724724736.00 ,2690412544.00 ,2751848448.00 ,2614816768.00 ,2668171264.00 ,2708582400.00 ,2719444992.00 ,2681782272.00 ,2718912512.00 ,2694852608.00 ,2696429568.00 ,2654232576.00 ,2687725568.00 ,2723954688.00 ,3007963136.00 ,2651652096.00 ,2683506688.00 ,2736783360.00 ,2693652480.00 ,2713825280.00 ,2787467264.00 ,2665963520.00 ,2773778432.00 ,2737979392.00 ,2781401088.00 ,2691051520.00 ,2714132480.00 ,2687922176.00 ,2677706752.00 ,2719207424.00 ,2627878912.00 ,2685820928.00 ,2735677440.00 ,2671583232.00 ,2764644352.00 ,2767032320.00 ,2733768704.00 ,2681634816.00 ,2704109568.00 ,2673647616.00 ,2722516992.00 ,2716155904.00 ,,144468922368.00 ,,,,
16:22:45,8741621760.00 ,2846703616.00 ,2715295744.00 ,2796167168.00 ,2703151104.00 ,2663063552.00 ,2705776640.00 ,2695258112.00 ,2675404800.00 ,2722357248.00 ,2687430656.00 ,2753077248.00 ,2614743040.00 ,2665205760.00 ,2707140608.00 ,2719412224.00 ,2684547072.00 ,2718318592.00 ,2695655424.00 ,2696888320.00 ,2653089792.00 ,2683502592.00 ,2722279424.00 ,3017412608.00 ,2653900800.00 ,2686509056.00 ,2734682112.00 ,2692374528.00 ,2712584192.00 ,2784464896.00 ,2668445696.00 ,2771939328.00 ,2724540416.00 ,2787569664.00 ,2702114816.00 ,2713473024.00 ,2694074368.00 ,2679603200.00 ,2715848704.00 ,2625810432.00 ,2684563456.00 ,2732118016.00 ,2671362048.00 ,2764455936.00 ,2765619200.00 ,2730733568.00 ,2687238144.00 ,2703646720.00 ,2671841280.00 ,2720542720.00 ,2715320320.00 ,,144478879744.00 ,,,,
16:23:00,8733794304.00 ,2844917760.00 ,2714136576.00 ,2796855296.00 ,2702712832.00 ,2664497152.00 ,2708803584.00 ,2699407360.00 ,2678988800.00 ,2724102144.00 ,2689482752.00 ,2753716224.00 ,2613268480.00 ,2667991040.00 ,2710720512.00 ,2720419840.00 ,2684305408.00 ,2719223808.00 ,2699038720.00 ,2697891840.00 ,2653327360.00 ,2685554688.00 ,2725011456.00 ,3007660032.00 ,2653274112.00 ,2686779392.00 ,2737152000.00 ,2694627328.00 ,2715426816.00 ,2788651008.00 ,2664411136.00 ,2775240704.00 ,2728628224.00 ,2781687808.00 ,2690576384.00 ,2716327936.00 ,2694868992.00 ,2678984704.00 ,2717044736.00 ,2628521984.00 ,2687565824.00 ,2735206400.00 ,2671853568.00 ,2764177408.00 ,2767425536.00 ,2733371392.00 ,2682482688.00 ,2705252352.00 ,2672922624.00 ,2723221504.00 ,2717765632.00 ,,144509276160.00 ,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00 ,,,,
