Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-51/used,emr-worker-52/used,emr-worker-53/used,emr-worker-54/used,emr-worker-55/used,emr-worker-56/used,emr-worker-57/used,emr-worker-58/used,emr-worker-59/used,emr-worker-6/used,emr-worker-60/used,emr-worker-61/used,emr-worker-62/used,emr-worker-63/used,emr-worker-64/used,emr-worker-65/used,emr-worker-66/used,emr-worker-67/used,emr-worker-68/used,emr-worker-69/used,emr-worker-7/used,emr-worker-70/used,emr-worker-71/used,emr-worker-72/used,emr-worker-73/used,emr-worker-74/used,emr-worker-75/used,emr-worker-8/used,emr-worker-9/used,,,,,,
13:19:30,9770934272,3201220608,2796527616,2744291328,2739679232,2717331456,2741276672,2796916736,2716958720,2552553472,2784591872,2809094144,2733629440,2754686976,2751934464,2759319552,2741403648,2726060032,2738122752,2731634688,2746462208,2793418752,2816704512,2754297856,2713612288,2700333056,2765103104,2732408832,2784825344,2751041536,2625417216,2698825728,2719776768,2739335168,2714173440,2794139648,2719440896,2831986688,2727706624,2692808704,2761895936,2696421376,2733371392,2760216576,2721693696,2787356672,2760781824,2733625344,2772779008,2789113856,2768039936,2754142208,2779684864,2741075968,2761973760,2739757056,2840297472,2795421696,2775625728,2773073920,2710908928,2707738624,2705137664,2729345024,2791813120,2767949824,2748268544,2741710848,2569940992,2751111168,2704297984,2745856000,2747736064,2761359360,2727243776,2735525888,,2.16E+11,,,,
13:19:45,9780621312,3220992000,2796945408,2754932736,2738356224,2718941184,2745237504,2797506560,2716491776,2552365056,2789777408,2808987648,2732290048,2758828032,2753220608,2759483392,2742476800,2728665088,2740543488,2729791488,2750373888,2793201664,2816974848,2752184320,2710417408,2699177984,2762178560,2733580288,2784747520,2749562880,2625748992,2698641408,2727837696,2737008640,2717282304,2795155456,2722050048,2831552512,2732945408,2697486336,2764283904,2695585792,2735120384,2757599232,2723282944,2788077568,2760511488,2735534080,2766938112,2791608320,2767716352,2756808704,2779889664,2741800960,2759483392,2741866496,2843201536,2795970560,2773069824,2776674304,2708914176,2708893696,2707791872,2731319296,2793934848,2770370560,2751307776,2745106432,2567131136,2754109440,2705612800,2751164416,2746417152,2764795904,2733219840,2733539328,,2.16E+11,,,,
13:20:00,10038640640,3214864384,2797686784,2750230528,2738364416,2716950528,2746765312,2798444544,2716200960,2553487360,2785120256,2821627904,2735804416,2760077312,2756931584,2759929856,2745475072,2727071744,2739884032,2731024384,2749038592,2792050688,2816974848,2753851392,2714824704,2698362880,2771898368,2731806720,2785542144,2750824448,2624802816,2700496896,2722033664,2739867648,2729414656,2795085824,2720530432,2828136448,2731200512,2696941568,2762649600,2697748480,2734940160,2759475200,2723205120,2786197504,2760331264,2737504256,2766520320,2786963456,2766794752,2756874240,2777587712,2739564544,2759876608,2742112256,2841485312,2797318144,2776211456,2776862720,2709180416,2711162880,2703364096,2734944256,2790227968,2770132992,2752024576,2745122816,2567315456,2757234688,2705575936,2743570432,2760871936,2764886016,2732187648,2731147264,,2.16E+11,,,,
13:20:15,9768787968,3219357696,2797551616,2749566976,2744340480,2719498240,2746920960,2798088192,2720157696,2551066624,2787450880,2813173760,2735411200,2758909952,2753851392,2759798784,2744717312,2726793216,2740555776,2730389504,2752397312,2793033728,2823274496,2754588672,2718117888,2701479936,2763018240,2733035520,2785001472,2748456960,2625945600,2702512128,2722648064,2737913856,2718982144,2804011008,2719916032,2829754368,2733359104,2699448320,2762342400,2700603392,2746920960,2762522624,2723467264,2788421632,2762399744,2735161344,2769321984,2792689664,2767933440,2755137536,2779828224,2739679232,2759401472,2749513728,2841878528,2797740032,2776764416,2781286400,2709893120,2710048768,2704773120,2733060096,2791849984,2769797120,2752786432,2747371520,2575450112,2771484672,2707025920,2744664064,2751152128,2769702912,2728419328,2738716672,,2.16E+11,,,,
13:20:30,9771945984,3207053312,2799349760,2747981824,2740998144,2717306880,2748571648,2798137344,2716127232,2553843712,2786369536,2813227008,2732097536,2758062080,2754367488,2760097792,2742349824,2728255488,2739834880,2730663936,2752618496,2791575552,2821468160,2754768896,2717507584,2704912384,2762346496,2738085888,2783240192,2758955008,2623733760,2700296192,2719285248,2737336320,2718248960,2795094016,2721996800,2842390528,2734104576,2701819904,2762108928,2700070912,2735046656,2760355840,2722037760,2787500032,2762530816,2735271936,2768048128,2793865216,2768470016,2754363392,2777542656,2750169088,2759163904,2740011008,2842480640,2794291200,2776322048,2779656192,2709147648,2707673088,2705289216,2732064768,2791460864,2770718720,2751913984,2746109952,2575396864,2756448256,2706366464,2742951936,2751508480,2768818176,2729287680,2738417664,,2.16E+11,,,,
13:20:45,9772826624,3220119552,2798292992,2747101184,2743484416,2716344320,2748116992,2794016768,2718072832,2554716160,2787045376,2815877120,2733740032,2769948672,2757607424,2759315456,2743300096,2727006208,2745630720,2730000384,2754109440,2794876928,2823299072,2753609728,2717659136,2705412096,2762272768,2751578112,2782117888,2751881216,2623995904,2701467648,2720432128,2738089984,2719748096,2795933696,2731929600,2831491072,2736877568,2698915840,2762682368,2708344832,2735915008,2761428992,2723184640,2787520512,2761760768,2739204096,2768723968,2789613568,2771193856,2768834560,2777554944,2741104640,2759262208,2740936704,2844708864,2795855872,2775044096,2782625792,2711261184,2708799488,2719789056,2731147264,2803257344,2770685952,2753069056,2745110528,2575110144,2756079616,2706788352,2743631872,2748903424,2770391040,2730164224,2738573312,,2.16E+11,,,,
13:21:00,9779912704,3221045248,2797527040,2747744256,2743644160,2717634560,2765467648,2783371264,2718093312,2554863616,2791849984,2814783488,2734342144,2759864320,2758258688,2758705152,2757173248,2726895616,2743427072,2730123264,2757042176,2795003904,2821816320,2754023424,2717421568,2706518016,2760658944,2738311168,2784882688,2751377408,2637889536,2705227776,2724868096,2738905088,2719473664,2796384256,2722025472,2830229504,2736893952,2698313728,2762485760,2703003648,2734346240,2760871936,2722025472,2787946496,2765873152,2739089408,2767491072,2792046592,2769784832,2760511488,2789208064,2739732480,2761490432,2742255616,2844602368,2796797952,2773532672,2779840512,2713993216,2709487616,2706018304,2732883968,2791702528,2769342464,2752839680,2751750144,2574770176,2755760128,2707853312,2744909824,2750615552,2767798272,2731298816,2738155520,,2.16E+11,,,,
13:21:15,9772093440,3219660800,2801049600,2749784064,2750619648,2717474816,2752253952,2783293440,2716872704,2554159104,2793172992,2814767104,2734850048,2760888320,2760347648,2757500928,2744156160,2730504192,2741952512,2735669248,2756530176,2796048384,2821648384,2755264512,2718257152,2705494016,2767761408,2746142720,2785206272,2750828544,2630324224,2704928768,2726907904,2738688000,2719363072,2796122112,2720878592,2830159872,2736021504,2698264576,2761936896,2704490496,2736066560,2762145792,2729783296,2791415808,2771759104,2737774592,2767224832,2792304640,2771890176,2760302592,2779082752,2744721408,2762432512,2743799808,2844413952,2796634112,2774831104,2780844032,2713546752,2710474752,2709413888,2732781568,2794262528,2784653312,2754203648,2747813888,2578079744,2758762496,2712383488,2743824384,2756956160,2768912384,2740862976,2740535296,,2.16E+11,,,,
13:21:30,9766998016,3213758464,2801131520,2748874752,2744102912,2716876800,2756018176,2785226752,2717929472,2554884096,2792022016,2813325312,2735861760,2761056256,2759356416,2759548928,2742415360,2735529984,2743734272,2734411776,2754449408,2796961792,2822651904,2755964928,2718941184,2706255872,2768769024,2739650560,2783170560,2751242240,2629935104,2718699520,2724081664,2748690432,2719109120,2795069440,2724773888,2831540224,2737364992,2700685312,2763448320,2705817600,2739634176,2760568832,2727108608,2789945344,2769403904,2738294784,2771005440,2790338560,2771144704,2760101888,2778198016,2744250368,2764386304,2743349248,2843930624,2795225088,2790416384,2781786112,2715598848,2710749184,2707427328,2733400064,2795581440,2769129472,2753306624,2744041472,2579771392,2756460544,2706362368,2746052608,2756341760,2768224256,2730733568,2738679808,,2.16E+11,,,,
13:21:45,9771679744,3220156416,2801135616,2749456384,2741104640,2715922432,2754277376,2784948224,2718851072,2555748352,2790801408,2818699264,2735243264,2760810496,2757648384,2761592832,2743676928,2730504192,2742095872,2737352704,2755862528,2796187648,2832769024,2754166784,2718101504,2703863808,2768175104,2739113984,2785234944,2751860736,2628042752,2703958016,2724786176,2738950144,2720755712,2793844736,2726653952,2834456576,2753789952,2700804096,2771533824,2706456576,2737905664,2762579968,2726494208,2789072896,2787160064,2741346304,2774110208,2792734720,2781704192,2759794688,2784710656,2746515456,2763034624,2742923264,2829684736,2795917312,2776563712,2781933568,2722988032,2710732800,2707075072,2733629440,2794360832,2769502208,2761269248,2744238080,2579218432,2756464640,2708959232,2745139200,2754990080,2772996096,2729668608,2741436416,,2.16E+11,,,,
13:22:00,9813606400,3216666624,2802368512,2750406656,2744455168,2715246592,2752966656,2784628736,2719784960,2555006976,2791424000,2817695744,2734788608,2762043392,2759798784,2760888320,2744328192,2729598976,2743869440,2737233920,2754281472,2797998080,2822168576,2762973184,2718965760,2708148224,2767556608,2740908032,2790105088,2750865408,2629713920,2705129472,2722549760,2739822592,2720301056,2795687936,2725617664,2833801216,2737172480,2698137600,2763374592,2710315008,2739359744,2775277568,2726383616,2788425728,2772320256,2739789824,2774372352,2792386560,2771660800,2759245824,2784813056,2746781696,2768027648,2743754752,2828079104,2796118016,2771218432,2782887936,2714468352,2709221376,2708135936,2733228032,2796482560,2770186240,2752794624,2745507840,2579288064,2756952064,2708848640,2747060224,2755747840,2772746240,2726871040,2740838400,,2.16E+11,,,,
13:22:15,9773535232,3219038208,2804178944,2753384448,2746064896,2718232576,2758938624,2786967552,2714349568,2548322304,2793807872,2819801088,2735681536,2756976640,2763505664,2776137728,2747965440,2731462656,2744381440,2736775168,2751811584,2803851264,2823249920,2752487424,2710036480,2709827584,2769248256,2736762880,2792910848,2752802816,2625478656,2707070976,2726486016,2741583872,2723086336,2797338624,2726932480,2830036992,2738823168,2703478784,2764066816,2707128320,2736242688,2758754304,2729021440,2790621184,2769170432,2741854208,2769399808,2788134912,2770407424,2761986048,2786893824,2749349888,2764333056,2746355712,2832850944,2796838912,2770112512,2785099776,2718150656,2712358912,2713100288,2735489024,2793181184,2772586496,2757087232,2747494400,2587115520,2761240576,2701934592,2741948416,2757177344,2767728640,2728628224,2740629504,,2.16E+11,,,,
13:22:30,9771798528,3201949696,2803466240,2758283264,2744500224,2717696000,2756321280,2786246656,2711666688,2547965952,2795110400,2820358144,2735742976,2757304320,2773716992,2760802304,2746810368,2729553920,2745720832,2736705536,2763091968,2815762432,2810339328,2751234048,2711724032,2708803584,2769092608,2735534080,2791399424,2751610880,2626191360,2706313216,2733146112,2742218752,2722095104,2797473792,2726367232,2830581760,2738208768,2701684736,2764267520,2704523264,2733867008,2756677632,2729807872,2793398272,2769416192,2741420032,2769031168,2789011456,2770169856,2762866688,2785607680,2747465728,2767839232,2744238080,2832769024,2796847104,2770493440,2783518720,2718384128,2711011328,2713014272,2735927296,2792128512,2773352448,2755555328,2747908096,2576977920,2760474624,2702974976,2758541312,2756710400,2767163392,2730708992,2740871168,,2.16E+11,,,,
13:22:45,9774669824,3216498688,2796363776,2745389056,2738982912,2714804224,2753298432,2780876800,2712760320,2549727232,2785591296,2831470592,2727497728,2751967232,2754437120,2754760704,2742374400,2723856384,2739867648,2734452736,2754756608,2795098112,2803126272,2749550592,2724900864,2701987840,2778148864,2733543424,2785488896,2744455168,2622709760,2701049856,2721726464,2737385472,2726694912,2791763968,2721947648,2828976128,2732118016,2696589312,2759909376,2704121856,2734358528,2762600448,2720264192,2784694272,2767368192,2734452736,2767409152,2788012032,2765824000,2755497984,2777399296,2746216448,2762481664,2736349184,2824839168,2790887424,2767736832,2775846912,2712485888,2704429056,2704564224,2724782080,2791202816,2766229504,2751680512,2740776960,2577039360,2754248704,2702405632,2736979968,2758750208,2781126656,2723778560,2733092864,,2.16E+11,,,,
13:23:00,9764036608,3212529664,2797682688,2744438784,2741002240,2716172288,2751905792,2780794880,2726694912,2547048448,2787553280,2813812736,2728415232,2754588672,2755231744,2754576384,2740576256,2724728832,2737700864,2734927872,2753081344,2793992192,2803466240,2750709760,2711621632,2701451264,2763829248,2733301760,2791546880,2741948416,2622345216,2702508032,2721185792,2737840128,2712576000,2792689664,2719318016,2833711104,2733531136,2698407936,2764021760,2704568320,2751950848,2761703424,2723012608,2785484800,2767269888,2732482560,2768424960,2788524032,2766721024,2753855488,2777079808,2745122816,2762399744,2737446912,2825109504,2791174144,2768478208,2777575424,2715348992,2709725184,2705747968,2727739392,2790178816,2767511552,2750070784,2741776384,2578976768,2769342464,2702909440,2736291840,2748428288,2766016512,2723422208,2734227456,,2.16E+11,,,,
13:23:15,9820815360,3216769024,2800656384,2747891712,2741374976,2716831744,2750926848,2780413952,2714095616,2546171904,2786463744,2814054400,2728263680,2757390336,2753720320,2755407872,2740858880,2729041920,2739814400,2734641152,2755629056,2794377216,2809282560,2751864832,2713669632,2706649088,2763935744,2735546368,2787717120,2751815680,2624884736,2702585856,2723024896,2738020352,2714218496,2793746432,2718126080,2837454848,2733891584,2702598144,2763948032,2706423808,2736480256,2760675328,2726699008,2783272960,2767249408,2733838336,2769473536,2788614144,2762567680,2756005888,2773471232,2762113024,2761199616,2738327552,2834911232,2792112128,2769657856,2776895488,2715398144,2709381120,2704994304,2726076416,2790174720,2767130624,2752389120,2741743616,2580299776,2755489792,2698915840,2737635328,2750148608,2769719296,2722230272,2733465600,,2.16E+11,,,,
13:23:30,9772392448,3205042176,2797244416,2745430016,2741338112,2716213248,2750455808,2795405312,2714718208,2546958336,2787799040,2815619072,2728087552,2756120576,2753224704,2755833856,2738937856,2727395328,2751340544,2734014464,2754482176,2795163648,2807083008,2751668224,2712723456,2703683584,2761826304,2741633024,2786164736,2739814400,2624524288,2700730368,2721292288,2737504256,2714710016,2793046016,2725605376,2832531456,2737070080,2694057984,2762498048,2704990208,2735910912,2762616832,2724913152,2784419840,2767028224,2733989888,2770366464,2787000320,2762698752,2760208384,2775678976,2745753600,2761588736,2737618944,2823729152,2792914944,2768637952,2782375936,2714304512,2708414464,2713759744,2727309312,2796015616,2768207872,2752471040,2741153792,2577866752,2753675264,2701254656,2737930240,2747482112,2769448960,2722992128,2735083520,,2.16E+11,,,,
