Time,emr-worker-100/used,emr-worker-101/used,emr-worker-51/used,emr-worker-52/used,emr-worker-53/used,emr-worker-54/used,emr-worker-55/used,emr-worker-56/used,emr-worker-57/used,emr-worker-58/used,emr-worker-59/used,emr-worker-60/used,emr-worker-61/used,emr-worker-62/used,emr-worker-63/used,emr-worker-64/used,emr-worker-65/used,emr-worker-66/used,emr-worker-67/used,emr-worker-68/used,emr-worker-69/used,emr-worker-70/used,emr-worker-71/used,emr-worker-72/used,emr-worker-73/used,emr-worker-74/used,emr-worker-75/used,emr-worker-76/used,emr-worker-77/used,emr-worker-78/used,emr-worker-79/used,emr-worker-80/used,emr-worker-81/used,emr-worker-82/used,emr-worker-83/used,emr-worker-84/used,emr-worker-85/used,emr-worker-86/used,emr-worker-87/used,emr-worker-88/used,emr-worker-89/used,emr-worker-90/used,emr-worker-91/used,emr-worker-92/used,emr-worker-93/used,emr-worker-94/used,emr-worker-95/used,emr-worker-96/used,emr-worker-97/used,emr-worker-98/used,emr-worker-99/used,,
21:27:00,3065405440.00 ,2719494144.00 ,2746474496.00 ,2717294592.00 ,2703245312.00 ,12544577536.00 ,2748170240.00 ,2785685504.00 ,2762530816.00 ,2681106432.00 ,2696830976.00 ,2705596416.00 ,12912087040.00 ,2698616832.00 ,2688749568.00 ,12910362624.00 ,2718650368.00 ,12616863744.00 ,2662481920.00 ,12869242880.00 ,2716377088.00 ,2682228736.00 ,2717446144.00 ,2679963648.00 ,2663981056.00 ,12863688704.00 ,12490817536.00 ,2713616384.00 ,12831526912.00 ,2672754688.00 ,12904931328.00 ,2687864832.00 ,2697539584.00 ,2672775168.00 ,2727792640.00 ,2674491392.00 ,2697113600.00 ,12789907456.00 ,2756517888.00 ,2711781376.00 ,12861972480.00 ,12529950720.00 ,12794417152.00 ,12824203264.00 ,12488445952.00 ,2723872768.00 ,12793511936.00 ,12807049216.00 ,12779253760.00 ,12848848896.00 ,2681573376.00 ,,329439682560.00 
21:27:15,3065761792.00 ,2719793152.00 ,2749341696.00 ,2732945408.00 ,2705235968.00 ,12542218240.00 ,2749935616.00 ,2787573760.00 ,2775556096.00 ,2680487936.00 ,2698362880.00 ,2693345280.00 ,12900995072.00 ,2685022208.00 ,2683617280.00 ,12916637696.00 ,2722017280.00 ,12624191488.00 ,2658861056.00 ,12874649600.00 ,2717663232.00 ,2684973056.00 ,2717790208.00 ,2680766464.00 ,2665246720.00 ,12867198976.00 ,12497371136.00 ,2715643904.00 ,12822134784.00 ,2673172480.00 ,12906082304.00 ,2689585152.00 ,2694852608.00 ,2673741824.00 ,2728804352.00 ,2678534144.00 ,2699755520.00 ,12785614848.00 ,2759892992.00 ,2717024256.00 ,12849586176.00 ,12520415232.00 ,12794830848.00 ,12827803648.00 ,12485914624.00 ,2728165376.00 ,12798873600.00 ,12807487488.00 ,12781727744.00 ,12842795008.00 ,2682523648.00 ,,329462521856.00 
21:27:30,2785533952.00 ,2709671936.00 ,2750251008.00 ,2714324992.00 ,2704105472.00 ,2728353792.00 ,2750545920.00 ,2786201600.00 ,2772566016.00 ,2679836672.00 ,2696318976.00 ,2687127552.00 ,2726621184.00 ,2683715584.00 ,2687918080.00 ,2758582272.00 ,2715144192.00 ,2748305408.00 ,2656743424.00 ,2745655296.00 ,2712694784.00 ,2686509056.00 ,2711568384.00 ,2679046144.00 ,2663825408.00 ,2725556224.00 ,2703130624.00 ,2711339008.00 ,2703073280.00 ,2677628928.00 ,2733826048.00 ,2690637824.00 ,2693939200.00 ,2674155520.00 ,2729222144.00 ,2676994048.00 ,2703560704.00 ,2702442496.00 ,2751479808.00 ,2708017152.00 ,2708312064.00 ,2723635200.00 ,2704732160.00 ,2698764288.00 ,2718322688.00 ,2719035392.00 ,2685857792.00 ,2699100160.00 ,2711941120.00 ,2688737280.00 ,2700300288.00 ,,138284908544.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3071631360.00 ,2727833600.00 ,2750251008.00 ,2732945408.00 ,2705235968.00 ,12544577536.00 ,2759262208.00 ,2797035520.00 ,2775556096.00 ,2688765952.00 ,2704879616.00 ,2705596416.00 ,12912087040.00 ,2698616832.00 ,2690285568.00 ,12916637696.00 ,2723557376.00 ,12624191488.00 ,2669215744.00 ,12874649600.00 ,2725072896.00 ,2690150400.00 ,2717790208.00 ,2691796992.00 ,2666541056.00 ,12867231744.00 ,12497371136.00 ,2728275968.00 ,12831526912.00 ,2677628928.00 ,12906082304.00 ,2691059712.00 ,2707075072.00 ,2683539456.00 ,2734686208.00 ,2681077760.00 ,2703560704.00 ,12789907456.00 ,2764926976.00 ,2721361920.00 ,12861972480.00 ,12529950720.00 ,12794830848.00 ,12828209152.00 ,12497952768.00 ,2733309952.00 ,12798873600.00 ,12807487488.00 ,12781727744.00 ,12848848896.00 ,2707005440.00 ,,329739644928.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21:27:45,2786508800.00 ,2710945792.00 ,2742087680.00 ,2712236032.00 ,2710130688.00 ,2729480192.00 ,2739744768.00 ,2781736960.00 ,2763677696.00 ,2680504320.00 ,2685321216.00 ,2688073728.00 ,2731859968.00 ,2685403136.00 ,2695622656.00 ,2753630208.00 ,2709757952.00 ,2744082432.00 ,2652045312.00 ,2738184192.00 ,2714353664.00 ,2676969472.00 ,2713497600.00 ,2679861248.00 ,2665287680.00 ,2720112640.00 ,2705133568.00 ,2712289280.00 ,2699210752.00 ,2665828352.00 ,2727260160.00 ,2683211776.00 ,2696847360.00 ,2668949504.00 ,2722086912.00 ,2685227008.00 ,2694840320.00 ,2703400960.00 ,2754273280.00 ,2713563136.00 ,2702499840.00 ,2714607616.00 ,2697617408.00 ,2700599296.00 ,2715701248.00 ,2723332096.00 ,2686091264.00 ,2697584640.00 ,2692440064.00 ,2698629120.00 ,2676838400.00 ,,138149179392.00 
21:28:00,2784944128.00 ,2712018944.00 ,2742947840.00 ,2707525632.00 ,2694139904.00 ,2730278912.00 ,2741739520.00 ,2780975104.00 ,2762113024.00 ,2681233408.00 ,2692341760.00 ,2687840256.00 ,2729234432.00 ,2685296640.00 ,2684760064.00 ,2753523712.00 ,2708258816.00 ,2741112832.00 ,2652237824.00 ,2737344512.00 ,2711330816.00 ,2685353984.00 ,2713288704.00 ,2681655296.00 ,2663194624.00 ,2716762112.00 ,2704695296.00 ,2711166976.00 ,2698997760.00 ,2667421696.00 ,2724687872.00 ,2682544128.00 ,2697457664.00 ,2669969408.00 ,2722332672.00 ,2677342208.00 ,2693652480.00 ,2702135296.00 ,2754789376.00 ,2712526848.00 ,2701938688.00 ,2722697216.00 ,2697621504.00 ,2700410880.00 ,2713952256.00 ,2719825920.00 ,2684506112.00 ,2697777152.00 ,2692608000.00 ,2682441728.00 ,2676850688.00 ,,138091802624.00 
21:28:15,2787549184.00 ,2711621632.00 ,2746118144.00 ,2707664896.00 ,2697986048.00 ,2724118528.00 ,2740178944.00 ,2784776192.00 ,2764464128.00 ,2675838976.00 ,2686824448.00 ,2687070208.00 ,2729312256.00 ,2683088896.00 ,2678034432.00 ,2753032192.00 ,2715516928.00 ,2744311808.00 ,2651676672.00 ,2736553984.00 ,2712735744.00 ,2674683904.00 ,2713706496.00 ,2676621312.00 ,2661384192.00 ,2723471360.00 ,2702888960.00 ,2712506368.00 ,2700414976.00 ,2667995136.00 ,2726510592.00 ,2684092416.00 ,2692825088.00 ,2669076480.00 ,2722336768.00 ,2675789824.00 ,2694156288.00 ,2697908224.00 ,2766376960.00 ,2712416256.00 ,2702786560.00 ,2713006080.00 ,2696339456.00 ,2705223680.00 ,2714775552.00 ,2725400576.00 ,2686550016.00 ,2698428416.00 ,2691821568.00 ,2683293696.00 ,2678124544.00 ,,138089385984.00 
21:28:30,2786430976.00 ,2707378176.00 ,2749030400.00 ,2702970880.00 ,2697732096.00 ,2736594944.00 ,2740228096.00 ,2781962240.00 ,2763808768.00 ,2673971200.00 ,2686140416.00 ,2685702144.00 ,2727800832.00 ,2681073664.00 ,2682380288.00 ,2750922752.00 ,2711629824.00 ,2737029120.00 ,2649935872.00 ,2737942528.00 ,2711687168.00 ,2677088256.00 ,2712317952.00 ,2673352704.00 ,2656985088.00 ,2722021376.00 ,2701115392.00 ,2707595264.00 ,2698301440.00 ,2666086400.00 ,2720317440.00 ,2680922112.00 ,2688180224.00 ,2670055424.00 ,2721509376.00 ,2676494336.00 ,2691809280.00 ,2691805184.00 ,2752917504.00 ,2712907776.00 ,2702733312.00 ,2719203328.00 ,2697101312.00 ,2691321856.00 ,2709864448.00 ,2723393536.00 ,2693603328.00 ,2698022912.00 ,2689986560.00 ,2675249152.00 ,2695086080.00 ,,138019700736.00 
21:28:45,2787467264.00 ,3040096256.00 ,2742697984.00 ,2704961536.00 ,2698133504.00 ,2783076352.00 ,2738909184.00 ,2779795456.00 ,2763542528.00 ,2863632384.00 ,2686664704.00 ,2687016960.00 ,2727436288.00 ,2682540032.00 ,2680139776.00 ,2753953792.00 ,2710487040.00 ,2751483904.00 ,2651549696.00 ,2748424192.00 ,2712440832.00 ,2675331072.00 ,2713911296.00 ,2675511296.00 ,2670407680.00 ,2724847616.00 ,2781335552.00 ,2712186880.00 ,2701729792.00 ,2665627648.00 ,2723680256.00 ,2680307712.00 ,3017043968.00 ,2668687360.00 ,2723168256.00 ,2675638272.00 ,2693357568.00 ,3025829888.00 ,2755018752.00 ,2714021888.00 ,2699759616.00 ,2854215680.00 ,2691276800.00 ,2692464640.00 ,3042312192.00 ,2724773888.00 ,2684989440.00 ,3052027904.00 ,2688647168.00 ,3002126336.00 ,2675871744.00 ,,140500557824.00 
21:29:00,2788102144.00 ,3202072576.00 ,3199455232.00 ,3178774528.00 ,2696712192.00 ,6769393664.00 ,2738352128.00 ,3229859840.00 ,2760724480.00 ,3142234112.00 ,2687733760.00 ,3143053312.00 ,2726375424.00 ,2681135104.00 ,2683588608.00 ,2756063232.00 ,2707861504.00 ,2739163136.00 ,2653712384.00 ,7979810816.00 ,3192246272.00 ,2678173696.00 ,7923666944.00 ,2679390208.00 ,2660544512.00 ,3178409984.00 ,7902257152.00 ,2709221376.00 ,2699005952.00 ,2667737088.00 ,3208331264.00 ,3147460608.00 ,3169726464.00 ,3130003456.00 ,3191963648.00 ,2675027968.00 ,2694729728.00 ,3166236672.00 ,3212603392.00 ,3168342016.00 ,6633902080.00 ,3184332800.00 ,3162112000.00 ,2692214784.00 ,3208261632.00 ,2725310464.00 ,2682728448.00 ,6767636480.00 ,2689228800.00 ,3144261632.00 ,2676129792.00 ,,175085375488.00 
21:29:15,2795159552.00 ,3250688000.00 ,3276906496.00 ,3247968256.00 ,2699378688.00 ,6763241472.00 ,2752946176.00 ,3315605504.00 ,2760962048.00 ,3220742144.00 ,2687492096.00 ,3214622720.00 ,2727997440.00 ,2681917440.00 ,2680471552.00 ,2755092480.00 ,2709155840.00 ,2741153792.00 ,2650955776.00 ,8061820928.00 ,3256070144.00 ,2680279040.00 ,7965618176.00 ,2674081792.00 ,2660085760.00 ,3252490240.00 ,7919980544.00 ,2729295872.00 ,2698158080.00 ,2664697856.00 ,3281506304.00 ,3211636736.00 ,3231408128.00 ,3203559424.00 ,3269623808.00 ,2675740672.00 ,2695802880.00 ,3229155328.00 ,3288391680.00 ,3234865152.00 ,6737543168.00 ,3239088128.00 ,3229806592.00 ,2693447680.00 ,3269763072.00 ,2725949440.00 ,2684555264.00 ,6780125184.00 ,2691256320.00 ,3196047360.00 ,2685149184.00 ,,176749457408.00 
21:29:30,2783145984.00 ,3275345920.00 ,3306037248.00 ,3264344064.00 ,2699309056.00 ,6755807232.00 ,2740948992.00 ,3351937024.00 ,2762809344.00 ,3245281280.00 ,2687631360.00 ,3241734144.00 ,2725134336.00 ,2680098816.00 ,2680823808.00 ,2753277952.00 ,2709536768.00 ,2738286592.00 ,2651594752.00 ,8066031616.00 ,3286421504.00 ,2682544128.00 ,7949946880.00 ,2672439296.00 ,2657583104.00 ,3282227200.00 ,7993049088.00 ,2708226048.00 ,2693820416.00 ,2665152512.00 ,3308228608.00 ,3232591872.00 ,3250528256.00 ,3245838336.00 ,3281891328.00 ,2673745920.00 ,2695548928.00 ,3247992832.00 ,3311030272.00 ,3261575168.00 ,6739562496.00 ,3265200128.00 ,3250057216.00 ,2688294912.00 ,3286892544.00 ,2722992128.00 ,2681020416.00 ,6773592064.00 ,2688905216.00 ,3214897152.00 ,2694082560.00 ,,177224994816.00 
21:29:45,2783940608.00 ,8048967680.00 ,7432048640.00 ,7653892096.00 ,2698055680.00 ,7862067200.00 ,2741010432.00 ,7339909120.00 ,2762932224.00 ,7817203712.00 ,2687762432.00 ,7643144192.00 ,2734944256.00 ,2682982400.00 ,2679001088.00 ,2754211840.00 ,2708770816.00 ,2738610176.00 ,2668892160.00 ,8278454272.00 ,7672553472.00 ,2679947264.00 ,8186949632.00 ,2674163712.00 ,2659667968.00 ,7661551616.00 ,8434814976.00 ,2712141824.00 ,2709700608.00 ,2664116224.00 ,7682469888.00 ,7616909312.00 ,7810932736.00 ,7611518976.00 ,7690723328.00 ,2674561024.00 ,2694311936.00 ,8017174528.00 ,7707652096.00 ,7660060672.00 ,7854850048.00 ,7857750016.00 ,7646748672.00 ,2692304896.00 ,8044314624.00 ,2723319808.00 ,2684596224.00 ,7962480640.00 ,2688299008.00 ,7791542272.00 ,2676293632.00 ,,270561222656.00 
21:30:00,2785595392.00 ,9666306048.00 ,8963014656.00 ,9298345984.00 ,2695569408.00 ,9329328128.00 ,2740359168.00 ,8981516288.00 ,2769862656.00 ,9267109888.00 ,2685603840.00 ,9277018112.00 ,2727940096.00 ,2682900480.00 ,2683662336.00 ,2755145728.00 ,2708017152.00 ,2740588544.00 ,2650832896.00 ,8545853440.00 ,9320488960.00 ,2680954880.00 ,8535855104.00 ,2672775168.00 ,2660909056.00 ,9104330752.00 ,8962580480.00 ,2711961600.00 ,2697523200.00 ,2665201664.00 ,9333133312.00 ,9261817856.00 ,9467240448.00 ,9032253440.00 ,9366228992.00 ,2673999872.00 ,2697297920.00 ,9470013440.00 ,9356595200.00 ,9289285632.00 ,9144971264.00 ,9320022016.00 ,9321758720.00 ,2691813376.00 ,9534439424.00 ,2724806656.00 ,2685206528.00 ,9471377408.00 ,2689306624.00 ,9432707072.00 ,2676604928.00 ,,307608031232.00 
21:30:15,2787504128.00 ,10809851904.00 ,10572021760.00 ,10521587712.00 ,2697707520.00 ,10545549312.00 ,2742607872.00 ,10467414016.00 ,2762702848.00 ,10612125696.00 ,2686300160.00 ,10488958976.00 ,2728083456.00 ,2681249792.00 ,2680086528.00 ,2768908288.00 ,2717298688.00 ,2741145600.00 ,2653061120.00 ,9950531584.00 ,10661527552.00 ,2679525376.00 ,9906515968.00 ,2674569216.00 ,2662748160.00 ,10558611456.00 ,10387046400.00 ,2714030080.00 ,2698547200.00 ,2664505344.00 ,10551336960.00 ,10614005760.00 ,10794586112.00 ,10465677312.00 ,10683707392.00 ,2675752960.00 ,2697371648.00 ,10806165504.00 ,10707431424.00 ,10628624384.00 ,10478764032.00 ,10675990528.00 ,10675232768.00 ,2694000640.00 ,10793791488.00 ,2731102208.00 ,2683334656.00 ,10596397056.00 ,2692882432.00 ,10615590912.00 ,2679017472.00 ,,342163087360.00 
21:30:30,2782502912.00 ,11179192320.00 ,11192537088.00 ,11137679360.00 ,2711646208.00 ,11036372992.00 ,2740600832.00 ,11229593600.00 ,2760757248.00 ,11087126528.00 ,2685362176.00 ,11109203968.00 ,2726588416.00 ,2677317632.00 ,2683260928.00 ,2753236992.00 ,2717327360.00 ,2738782208.00 ,2649944064.00 ,10534318080.00 ,11151994880.00 ,2679365632.00 ,10517778432.00 ,2670600192.00 ,2658488320.00 ,11182542848.00 ,10883342336.00 ,2706161664.00 ,2694463488.00 ,2667061248.00 ,11161059328.00 ,11080208384.00 ,11128872960.00 ,11091787776.00 ,11173912576.00 ,2674065408.00 ,2696994816.00 ,11142582272.00 ,11187945472.00 ,11122016256.00 ,10967605248.00 ,11168215040.00 ,11159670784.00 ,2694008832.00 ,11133091840.00 ,2728751104.00 ,2680430592.00 ,11011342336.00 ,2688761856.00 ,11095478272.00 ,2693459968.00 ,,355425411072.00 
21:30:45,2784284672.00 ,11203289088.00 ,11257937920.00 ,11190128640.00 ,2697584640.00 ,11128684544.00 ,2739191808.00 ,11295514624.00 ,2763636736.00 ,11156107264.00 ,2686541824.00 ,11162890240.00 ,2728165376.00 ,2679922688.00 ,2679496704.00 ,2755391488.00 ,2717253632.00 ,2740215808.00 ,2651742208.00 ,10587885568.00 ,11210149888.00 ,2692321280.00 ,10538188800.00 ,2673160192.00 ,2660601856.00 ,11227758592.00 ,10932494336.00 ,2711048192.00 ,2695630848.00 ,2665074688.00 ,11231485952.00 ,11128143872.00 ,11182526464.00 ,11153743872.00 ,11231969280.00 ,2672492544.00 ,2695483392.00 ,11196104704.00 ,11238109184.00 ,11168108544.00 ,11042643968.00 ,11214077952.00 ,11216769024.00 ,2695393280.00 ,11186544640.00 ,2729074688.00 ,2682322944.00 ,11032154112.00 ,2691182592.00 ,11142230016.00 ,2675732480.00 ,,356818587648.00 
21:31:00,2793500672.00 ,11207254016.00 ,11263037440.00 ,11203772416.00 ,2697531392.00 ,11138826240.00 ,2740400128.00 ,11310350336.00 ,2761142272.00 ,11162357760.00 ,2684952576.00 ,11179307008.00 ,2728763392.00 ,2681667584.00 ,2685751296.00 ,2756046848.00 ,2718846976.00 ,2741936128.00 ,2651885568.00 ,10600169472.00 ,11231571968.00 ,2680922112.00 ,10545364992.00 ,2671882240.00 ,2661396480.00 ,11237523456.00 ,10944581632.00 ,2710818816.00 ,2696491008.00 ,2666840064.00 ,11242872832.00 ,11148558336.00 ,11198480384.00 ,11165892608.00 ,11245051904.00 ,2672898048.00 ,2709377024.00 ,11207835648.00 ,11262447616.00 ,11189329920.00 ,11054092288.00 ,11239387136.00 ,11229671424.00 ,2696028160.00 ,11200004096.00 ,2728316928.00 ,2681966592.00 ,11071356928.00 ,2690367488.00 ,11152535552.00 ,2673590272.00 ,,357214953472.00 
21:31:15,2793172992.00 ,11208282112.00 ,11271659520.00 ,11209629696.00 ,2699390976.00 ,11133693952.00 ,2740699136.00 ,11313606656.00 ,2762010624.00 ,11162632192.00 ,2692014080.00 ,11178401792.00 ,2726739968.00 ,2681856000.00 ,2681339904.00 ,2755588096.00 ,2717347840.00 ,2741211136.00 ,2652598272.00 ,10603950080.00 ,11233259520.00 ,2679820288.00 ,10550857728.00 ,2674319360.00 ,2659926016.00 ,11236913152.00 ,10947153920.00 ,2713378816.00 ,2698575872.00 ,2666430464.00 ,11246850048.00 ,11149848576.00 ,11197710336.00 ,11173720064.00 ,11250753536.00 ,2674409472.00 ,2697199616.00 ,11208781824.00 ,11258978304.00 ,11180224512.00 ,11057799168.00 ,11247185920.00 ,11228176384.00 ,2697031680.00 ,11201343488.00 ,2727964672.00 ,2695606272.00 ,11085025280.00 ,2691162112.00 ,11156549632.00 ,2677977088.00 ,,357290758144.00 
21:31:30,2788515840.00 ,11206778880.00 ,11263877120.00 ,11207647232.00 ,2699657216.00 ,11136167936.00 ,2739449856.00 ,11314028544.00 ,2761535488.00 ,11164618752.00 ,2684850176.00 ,11175600128.00 ,2725052416.00 ,2678915072.00 ,2681610240.00 ,2750976000.00 ,2717966336.00 ,2746109952.00 ,2648580096.00 ,10612592640.00 ,11233468416.00 ,2677288960.00 ,10548183040.00 ,2671951872.00 ,2666131456.00 ,11251175424.00 ,10944856064.00 ,2708410368.00 ,2694295552.00 ,2666745856.00 ,11254210560.00 ,11149418496.00 ,11198328832.00 ,11168026624.00 ,11247964160.00 ,2674573312.00 ,2697437184.00 ,11205160960.00 ,11258167296.00 ,11179540480.00 ,11054931968.00 ,11236306944.00 ,11230425088.00 ,2699624448.00 ,11202170880.00 ,2725257216.00 ,2683797504.00 ,11065802752.00 ,2690625536.00 ,11154984960.00 ,2694725632.00 ,,357238517760.00 
21:31:45,2788708352.00 ,2711609344.00 ,2755391488.00 ,2714173440.00 ,2698113024.00 ,2727075840.00 ,2739314688.00 ,5590212608.00 ,2761740288.00 ,2693152768.00 ,2685517824.00 ,2689814528.00 ,2727084032.00 ,2678878208.00 ,2680770560.00 ,2753507328.00 ,2717339648.00 ,2743087104.00 ,2651824128.00 ,2739904512.00 ,2716540928.00 ,2676400128.00 ,2727620608.00 ,2671845376.00 ,2659438592.00 ,2726723584.00 ,2707726336.00 ,2714746880.00 ,2696167424.00 ,2665275392.00 ,2745266176.00 ,2687291392.00 ,2682212352.00 ,2680946688.00 ,2725445632.00 ,2673524736.00 ,2692362240.00 ,2702983168.00 ,2762629120.00 ,2713038848.00 ,2701881344.00 ,2717474816.00 ,2691563520.00 ,2689351680.00 ,2716401664.00 ,2730618880.00 ,2678071296.00 ,2703376384.00 ,2690420736.00 ,2685407232.00 ,2677080064.00 ,,140957052928.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2795159552.00 ,11208282112.00 ,11271659520.00 ,11209629696.00 ,2711646208.00 ,11138826240.00 ,2752946176.00 ,11314028544.00 ,2769862656.00 ,11164618752.00 ,2692014080.00 ,11179307008.00 ,2734944256.00 ,2682982400.00 ,2685751296.00 ,2768908288.00 ,2718846976.00 ,2751483904.00 ,2668892160.00 ,10612592640.00 ,11233468416.00 ,2692321280.00 ,10550857728.00 ,2679390208.00 ,2670407680.00 ,11251175424.00 ,10947153920.00 ,2729295872.00 ,2709700608.00 ,2667737088.00 ,11254210560.00 ,11149848576.00 ,11198480384.00 ,11173720064.00 ,11250753536.00 ,2676494336.00 ,2709377024.00 ,11208781824.00 ,11262447616.00 ,11189329920.00 ,11057799168.00 ,11247185920.00 ,11230425088.00 ,2699624448.00 ,11202170880.00 ,2731102208.00 ,2695606272.00 ,11085025280.00 ,2692882432.00 ,11156549632.00 ,2695086080.00 ,,357530791936.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21:32:00,2795614208.00 ,2710085632.00 ,2749317120.00 ,2706706432.00 ,2696343552.00 ,2718752768.00 ,2745131008.00 ,2791469056.00 ,2757599232.00 ,2683191296.00 ,2684329984.00 ,2689675264.00 ,2727493632.00 ,2680496128.00 ,2687049728.00 ,2752950272.00 ,2713440256.00 ,2738982912.00 ,2652340224.00 ,2740400128.00 ,2714284032.00 ,2671878144.00 ,2724560896.00 ,2669772800.00 ,2659942400.00 ,2721677312.00 ,2699051008.00 ,2726158336.00 ,2696769536.00 ,2666606592.00 ,2742038528.00 ,2684211200.00 ,2679459840.00 ,2678423552.00 ,2733981696.00 ,2674114560.00 ,2690846720.00 ,2702516224.00 ,2756984832.00 ,2711523328.00 ,2700959744.00 ,2726694912.00 ,2686545920.00 ,2686394368.00 ,2719170560.00 ,2729095168.00 ,2678558720.00 ,2697531392.00 ,2691973120.00 ,2681856000.00 ,2673807360.00 ,,138098757632.00 
21:32:15,2789347328.00 ,2722795520.00 ,2750050304.00 ,2703462400.00 ,2699481088.00 ,2719809536.00 ,2738454528.00 ,2790359040.00 ,2761445376.00 ,2685108224.00 ,2685014016.00 ,2688602112.00 ,2727878656.00 ,2680942592.00 ,2681872384.00 ,2754195456.00 ,2716434432.00 ,2739093504.00 ,2652872704.00 ,2739240960.00 ,2710315008.00 ,2673041408.00 ,2723160064.00 ,2669297664.00 ,2661576704.00 ,2723893248.00 ,2701873152.00 ,2711138304.00 ,2698321920.00 ,2666291200.00 ,2741145600.00 ,2683371520.00 ,2679799808.00 ,2678452224.00 ,2727489536.00 ,2674094080.00 ,2690715648.00 ,2701721600.00 ,2755698688.00 ,2710134784.00 ,2700058624.00 ,2717044736.00 ,2691096576.00 ,2688876544.00 ,2712694784.00 ,2727464960.00 ,2679078912.00 ,2700369920.00 ,2691493888.00 ,2684882944.00 ,2678206464.00 ,,138079260672.00 
21:32:30,2783891456.00 ,2714599424.00 ,2746920960.00 ,2708180992.00 ,2698280960.00 ,2714898432.00 ,2736787456.00 ,2790735872.00 ,2762366976.00 ,2682933248.00 ,2684469248.00 ,2685968384.00 ,2738655232.00 ,2681470976.00 ,2683375616.00 ,2757062656.00 ,2718035968.00 ,2737491968.00 ,2668171264.00 ,2739662848.00 ,2710257664.00 ,2675163136.00 ,2720931840.00 ,2664710144.00 ,2659307520.00 ,2722881536.00 ,2710245376.00 ,2706907136.00 ,2699997184.00 ,2665398272.00 ,2737438720.00 ,2683588608.00 ,2674094080.00 ,2678800384.00 ,2727600128.00 ,2673954816.00 ,2689961984.00 ,2700419072.00 ,2752598016.00 ,2710102016.00 ,2702729216.00 ,2722533376.00 ,2683666432.00 ,2684309504.00 ,2711773184.00 ,2725404672.00 ,2676723712.00 ,2697277440.00 ,2690871296.00 ,2680950784.00 ,2695618560.00 ,,138070175744.00 
21:32:45,2789351424.00 ,2716987392.00 ,2747822080.00 ,2717175808.00 ,2699395072.00 ,2716766208.00 ,2734956544.00 ,2791796736.00 ,2762928128.00 ,2684014592.00 ,2683338752.00 ,2686894080.00 ,2726793216.00 ,2680922112.00 ,2679672832.00 ,2757988352.00 ,2715807744.00 ,2740785152.00 ,2654679040.00 ,2739081216.00 ,2712317952.00 ,2672803840.00 ,2720624640.00 ,2667618304.00 ,2659733504.00 ,2724839424.00 ,2698526720.00 ,2711339008.00 ,2697347072.00 ,2663829504.00 ,2740477952.00 ,2695192576.00 ,2677260288.00 ,2677637120.00 ,2725412864.00 ,2675744768.00 ,2688204800.00 ,2703343616.00 ,2754875392.00 ,2709495808.00 ,2699075584.00 ,2714898432.00 ,2683875328.00 ,2686734336.00 ,2713911296.00 ,2727170048.00 ,2677301248.00 ,2700476416.00 ,2690428928.00 ,2681110528.00 ,2677567488.00 ,,138056331264.00 
21:33:00,2789449728.00 ,2719293440.00 ,2746384384.00 ,3040321536.00 ,3023982592.00 ,3067068416.00 ,2734964736.00 ,2791677952.00 ,2758807552.00 ,2682314752.00 ,2680532992.00 ,2686283776.00 ,3058872320.00 ,2694512640.00 ,3030839296.00 ,3088392192.00 ,2712936448.00 ,3070767104.00 ,2655383552.00 ,3065638912.00 ,2712444928.00 ,2673381376.00 ,2722828288.00 ,3048153088.00 ,2661957632.00 ,3052052480.00 ,3045785600.00 ,3042062336.00 ,3025608704.00 ,2675101696.00 ,3069136896.00 ,2679570432.00 ,3931193344.00 ,3022147584.00 ,3053748224.00 ,2675728384.00 ,3019444224.00 ,5071876096.00 ,3091406848.00 ,2709393408.00 ,3030716416.00 ,3054772224.00 ,3018633216.00 ,3067658240.00 ,4773879808.00 ,2728636416.00 ,2676187136.00 ,3811315712.00 ,3069149184.00 ,3050123264.00 ,2676985856.00 ,,153039503360.00 
21:33:15,2788028416.00 ,2720256000.00 ,2748837888.00 ,3151790080.00 ,6631251968.00 ,3182292992.00 ,2736582656.00 ,2791907328.00 ,2762461184.00 ,2683490304.00 ,2683719680.00 ,2687291392.00 ,3178864640.00 ,2681008128.00 ,3089231872.00 ,3211669504.00 ,2718883840.00 ,3205967872.00 ,2656894976.00 ,3200974848.00 ,2714226688.00 ,2675310592.00 ,2722844672.00 ,3161858048.00 ,2661515264.00 ,3169398784.00 ,3158355968.00 ,6821437440.00 ,7854854144.00 ,2666807296.00 ,3193389056.00 ,2683846656.00 ,7863828480.00 ,3105574912.00 ,3183456256.00 ,2681315328.00 ,3162529792.00 ,8035598336.00 ,3183079424.00 ,2711359488.00 ,3168423936.00 ,3169587200.00 ,3155509248.00 ,3165429760.00 ,6828699648.00 ,2735374336.00 ,2685870080.00 ,6794719232.00 ,3171553280.00 ,3163672576.00 ,2676805632.00 ,,179637637120.00 
