Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-6/used,emr-worker-7/used,emr-worker-8/used,emr-worker-9/used,,,,,,
14:21:00,9697624064.00 ,3069493248.00 ,2900508672.00 ,2948640768.00 ,2910318592.00 ,2942226432.00 ,2957864960.00 ,2957811712.00 ,2928603136.00 ,2885890048.00 ,2871930880.00 ,2930552832.00 ,2811801600.00 ,2861998080.00 ,2909081600.00 ,2928181248.00 ,2996899840.00 ,2915532800.00 ,2875998208.00 ,2902536192.00 ,2925400064.00 ,2947362816.00 ,3002298368.00 ,2950729728.00 ,2937937920.00 ,2973401088.00 ,2994302976.00 ,2925563904.00 ,2796412928.00 ,2946813952.00 ,2910728192.00 ,2995605504.00 ,2917408768.00 ,2885095424.00 ,2741460992.00 ,2932637696.00 ,2929168384.00 ,2963234816.00 ,2975461376.00 ,2913284096.00 ,3012341760.00 ,2758201344.00 ,2900242432.00 ,2936602624.00 ,2758590464.00 ,2974019584.00 ,2748239872.00 ,2969780224.00 ,2934169600.00 ,2979356672.00 ,2710470656.00 ,,155449819136.00 ,,,,
14:21:15,9697218560.00 ,3054419968.00 ,2900840448.00 ,2943328256.00 ,2910466048.00 ,2942808064.00 ,2956451840.00 ,2958659584.00 ,2928082944.00 ,2890895360.00 ,2873208832.00 ,2932617216.00 ,2814640128.00 ,2864246784.00 ,2907906048.00 ,2933276672.00 ,2997084160.00 ,2916958208.00 ,2877046784.00 ,2902904832.00 ,2924048384.00 ,2950725632.00 ,3005034496.00 ,2952138752.00 ,2937917440.00 ,2976669696.00 ,2992611328.00 ,2925821952.00 ,2797707264.00 ,2949328896.00 ,2908598272.00 ,2979700736.00 ,2913599488.00 ,2885685248.00 ,2740477952.00 ,2933895168.00 ,2935787520.00 ,2963308544.00 ,2971287552.00 ,2912227328.00 ,3013558272.00 ,2766495744.00 ,2902044672.00 ,2931527680.00 ,2769457152.00 ,2964004864.00 ,2744963072.00 ,2971168768.00 ,2938736640.00 ,2983256064.00 ,2710040576.00 ,,155454885888.00 ,,,,
14:21:30,9703788544.00 ,3077132288.00 ,2897678336.00 ,2943995904.00 ,2923446272.00 ,2942377984.00 ,2957295616.00 ,2956754944.00 ,2927403008.00 ,2888560640.00 ,2871062528.00 ,2937761792.00 ,2814111744.00 ,2861711360.00 ,2911735808.00 ,2926825472.00 ,2997260288.00 ,2912907264.00 ,2876305408.00 ,2901962752.00 ,2919256064.00 ,2949808128.00 ,3001196544.00 ,2951430144.00 ,2937298944.00 ,2975862784.00 ,2987745280.00 ,2926891008.00 ,2797662208.00 ,2948616192.00 ,2908119040.00 ,2978811904.00 ,2910597120.00 ,2901852160.00 ,2735198208.00 ,2931929088.00 ,2928586752.00 ,2960183296.00 ,2968236032.00 ,2910646272.00 ,3014021120.00 ,2758201344.00 ,2897965056.00 ,2931863552.00 ,2754445312.00 ,2962337792.00 ,2747011072.00 ,2971492352.00 ,2938228736.00 ,2995462144.00 ,2712190976.00 ,,155443224576.00 ,,,,
14:21:45,9700311040.00 ,3079069696.00 ,2900111360.00 ,2950094848.00 ,2911383552.00 ,2944372736.00 ,2957750272.00 ,2958176256.00 ,2928746496.00 ,2888953856.00 ,2871492608.00 ,2933522432.00 ,2814898176.00 ,2862850048.00 ,2909155328.00 ,2929758208.00 ,2999119872.00 ,2913251328.00 ,2878443520.00 ,2901958656.00 ,2932297728.00 ,2950742016.00 ,3003133952.00 ,2953232384.00 ,2943270912.00 ,2983968768.00 ,2991890432.00 ,2923835392.00 ,2796556288.00 ,2949505024.00 ,2910633984.00 ,2979348480.00 ,2911571968.00 ,2884825088.00 ,2738495488.00 ,2934218752.00 ,2929115136.00 ,2962407424.00 ,2970918912.00 ,2911830016.00 ,3012939776.00 ,2758246400.00 ,2902794240.00 ,2934607872.00 ,2757038080.00 ,2965041152.00 ,2744836096.00 ,2971967488.00 ,2940022784.00 ,2982748160.00 ,2712281088.00 ,,155477741568.00 ,,,,
14:22:00,9700687872.00 ,3070361600.00 ,2900865024.00 ,2947190784.00 ,2912600064.00 ,2947371008.00 ,2958495744.00 ,2959409152.00 ,2926575616.00 ,2889719808.00 ,2872668160.00 ,2931937280.00 ,2812854272.00 ,2877890560.00 ,2910752768.00 ,2930368512.00 ,2998083584.00 ,2924097536.00 ,2880294912.00 ,2902614016.00 ,2924265472.00 ,2946166784.00 ,3004485632.00 ,2962681856.00 ,2936610816.00 ,2973691904.00 ,2993143808.00 ,2923520000.00 ,2794897408.00 ,2949402624.00 ,2909442048.00 ,2981257216.00 ,2918735872.00 ,2885660672.00 ,2740936704.00 ,2933436416.00 ,2929143808.00 ,2963025920.00 ,2971406336.00 ,2913751040.00 ,3011735552.00 ,2755227648.00 ,2901123072.00 ,2933567488.00 ,2758918144.00 ,2963492864.00 ,2743689216.00 ,2967318528.00 ,2940952576.00 ,2979631104.00 ,2714611712.00 ,,155480768512.00 ,,,,
14:22:15,9888673792.00 ,3078647808.00 ,2902138880.00 ,2948567040.00 ,2913439744.00 ,2946555904.00 ,2960023552.00 ,2959167488.00 ,2928091136.00 ,2889170944.00 ,2874478592.00 ,2937081856.00 ,2816024576.00 ,2872983552.00 ,2909356032.00 ,2932285440.00 ,2998521856.00 ,2911928320.00 ,2877480960.00 ,2901995520.00 ,2924212224.00 ,2953261056.00 ,3004293120.00 ,2953003008.00 ,2936614912.00 ,2975711232.00 ,2991464448.00 ,2926202880.00 ,2796191744.00 ,2948612096.00 ,2924457984.00 ,2980298752.00 ,2920738816.00 ,2885775360.00 ,2739920896.00 ,2935230464.00 ,2930049024.00 ,2964099072.00 ,2974359552.00 ,2913472512.00 ,3013025792.00 ,2758279168.00 ,2900418560.00 ,2934349824.00 ,2759335936.00 ,2962436096.00 ,2746564608.00 ,2970722304.00 ,2947227648.00 ,2987520000.00 ,2714398720.00 ,,155718860800.00 ,,,,
14:22:30,10313019392.00 ,3410735104.00 ,3279593472.00 ,7083429888.00 ,3301937152.00 ,3391553536.00 ,7079911424.00 ,7139033088.00 ,3297644544.00 ,3358556160.00 ,7092359168.00 ,3308064768.00 ,2992496640.00 ,6991613952.00 ,6899527680.00 ,6866317312.00 ,3493453824.00 ,3415695360.00 ,7073091584.00 ,3372920832.00 ,3408691200.00 ,3327328256.00 ,6997540864.00 ,3394203648.00 ,3387654144.00 ,6872010752.00 ,3365212160.00 ,3319406592.00 ,3283468288.00 ,3393470464.00 ,3304038400.00 ,3417346048.00 ,3380752384.00 ,6145515520.00 ,3171905536.00 ,3307347968.00 ,3423326208.00 ,7045894144.00 ,3360198656.00 ,7013769216.00 ,7205617664.00 ,6978732032.00 ,3270991872.00 ,7033757696.00 ,3139358720.00 ,3417624576.00 ,3192483840.00 ,7061405696.00 ,3312586752.00 ,3357413376.00 ,6825918464.00 ,,242275926016.00 ,,,,
14:22:45,10274213888.00 ,8296374272.00 ,3560017920.00 ,8140824576.00 ,3553693696.00 ,3568099328.00 ,8197550080.00 ,8212361216.00 ,3530063872.00 ,3524177920.00 ,8079106048.00 ,3558731776.00 ,3325001728.00 ,8214077440.00 ,8115539968.00 ,8165007360.00 ,3673993216.00 ,3586240512.00 ,8112218112.00 ,3559780352.00 ,3596644352.00 ,3588362240.00 ,8230019072.00 ,3601113088.00 ,3570327552.00 ,7074861056.00 ,3578552320.00 ,3537776640.00 ,3464081408.00 ,3563106304.00 ,3551588352.00 ,3595423744.00 ,3578343424.00 ,7001190400.00 ,3187384320.00 ,3580624896.00 ,3608006656.00 ,8186986496.00 ,3611770880.00 ,8154673152.00 ,8269451264.00 ,7973306368.00 ,3525500928.00 ,8133447680.00 ,3395375104.00 ,3592921088.00 ,3371347968.00 ,8164048896.00 ,3596537856.00 ,3607269376.00 ,7941935104.00 ,,272679051264.00 ,,,,
14:23:00,10276167680.00 ,8498606080.00 ,3637239808.00 ,8188571648.00 ,3642785792.00 ,3658547200.00 ,8191094784.00 ,8197988352.00 ,3616976896.00 ,3593289728.00 ,8464449536.00 ,3647000576.00 ,3506388992.00 ,8203538432.00 ,8103481344.00 ,8166543360.00 ,3739463680.00 ,3664637952.00 ,8226619392.00 ,3635134464.00 ,3679916032.00 ,3690655744.00 ,8602136576.00 ,3660075008.00 ,3642433536.00 ,7070806016.00 ,3673452544.00 ,3662303232.00 ,3541016576.00 ,3648000000.00 ,3616223232.00 ,3677499392.00 ,3651891200.00 ,6993616896.00 ,3199086592.00 ,3666907136.00 ,3697606656.00 ,8181616640.00 ,3703836672.00 ,8143237120.00 ,8313446400.00 ,8161968128.00 ,3619352576.00 ,8494784512.00 ,3486695424.00 ,3660677120.00 ,3474829312.00 ,8525758464.00 ,3681026048.00 ,3699167232.00 ,7934935040.00 ,,277313482752.00 ,,,,
14:23:15,10272587776.00 ,8592338944.00 ,3671224320.00 ,8186748928.00 ,3665743872.00 ,3712061440.00 ,8192663552.00 ,8204431360.00 ,3655233536.00 ,3643834368.00 ,8481792000.00 ,3679997952.00 ,3541843968.00 ,8197361664.00 ,8104673280.00 ,8161136640.00 ,3794288640.00 ,3704766464.00 ,8226586624.00 ,3678613504.00 ,3719860224.00 ,3715407872.00 ,8594989056.00 ,3696160768.00 ,3673030656.00 ,7070330880.00 ,3700174848.00 ,3693862912.00 ,3554512896.00 ,3687784448.00 ,3646394368.00 ,3698831360.00 ,3674705920.00 ,6987546624.00 ,3213516800.00 ,3708846080.00 ,3723546624.00 ,8172785664.00 ,3724791808.00 ,8147677184.00 ,8302145536.00 ,8167960576.00 ,3659169792.00 ,8497311744.00 ,3509346304.00 ,3700842496.00 ,3502329856.00 ,8592089088.00 ,3718471680.00 ,3720462336.00 ,7926075392.00 ,,278468890624.00 ,,,,
14:23:30,10285015040.00 ,8738910208.00 ,4360499200.00 ,8327581696.00 ,4389965824.00 ,5201637376.00 ,8218333184.00 ,8757710848.00 ,4119306240.00 ,5214699520.00 ,8638439424.00 ,3835797504.00 ,3615965184.00 ,8227065856.00 ,8125218816.00 ,8197419008.00 ,5607161856.00 ,4758417408.00 ,8308445184.00 ,4927901696.00 ,4867612672.00 ,3857108992.00 ,8643313664.00 ,4701650944.00 ,4673331200.00 ,7090974720.00 ,3860684800.00 ,3833176064.00 ,6173274112.00 ,5966417920.00 ,4460068864.00 ,5473071104.00 ,5442850816.00 ,7038586880.00 ,4574052352.00 ,4412678144.00 ,5663891456.00 ,8183386112.00 ,9075691520.00 ,8568418304.00 ,8393293824.00 ,8269877248.00 ,4312223744.00 ,8546975744.00 ,4239392768.00 ,4976836608.00 ,4954779648.00 ,8597331968.00 ,4112338944.00 ,3855990784.00 ,7955755008.00 ,,316630528000.00 ,,,,
14:23:45,10282020864.00 ,9215717376.00 ,8471187456.00 ,8864264192.00 ,8632369152.00 ,8751493120.00 ,8838848512.00 ,8984125440.00 ,8497430528.00 ,8688427008.00 ,9304879104.00 ,8519348224.00 ,7004274688.00 ,8633966592.00 ,8843214848.00 ,8544358400.00 ,8721010688.00 ,8663773184.00 ,8824516608.00 ,8641187840.00 ,8645992448.00 ,8457641984.00 ,9134497792.00 ,8767336448.00 ,8664137728.00 ,8628543488.00 ,8519741440.00 ,8525856768.00 ,8582504448.00 ,8676503552.00 ,8698802176.00 ,8778440704.00 ,8765587456.00 ,8509014016.00 ,5631549440.00 ,8533241856.00 ,8737808384.00 ,8661327872.00 ,10248232960.00 ,8997351424.00 ,8872361984.00 ,8703913984.00 ,8423854080.00 ,8838852608.00 ,8278974464.00 ,8708943872.00 ,8463364096.00 ,9088024576.00 ,8480751616.00 ,8599040000.00 ,8564346880.00 ,,442112954368.00 ,,,,
14:24:00,10259808256.00 ,9561997312.00 ,9530052608.00 ,9587036160.00 ,9575530496.00 ,9808809984.00 ,9585135616.00 ,10124599296.00 ,9383559168.00 ,9752653824.00 ,9570123776.00 ,9467432960.00 ,8844808192.00 ,8937877504.00 ,9109721088.00 ,9074499584.00 ,9706934272.00 ,9549475840.00 ,9816334336.00 ,9643589632.00 ,9626607616.00 ,9362632704.00 ,9401442304.00 ,9667665920.00 ,9545437184.00 ,9676709888.00 ,9422422016.00 ,9440239616.00 ,9631313920.00 ,9680412672.00 ,9588461568.00 ,9819504640.00 ,9838493696.00 ,9533513728.00 ,6199984128.00 ,9500315648.00 ,9772916736.00 ,9094770688.00 ,11355238400.00 ,9646473216.00 ,9780703232.00 ,9573318656.00 ,9493127168.00 ,9589673984.00 ,9306488832.00 ,9736441856.00 ,9474097152.00 ,9234731008.00 ,9565077504.00 ,9512865792.00 ,9292693504.00 ,,485253754880.00 ,,,,
14:24:15,10266595328.00 ,10140827648.00 ,10389381120.00 ,10645110784.00 ,10439487488.00 ,10736742400.00 ,10659979264.00 ,10971660288.00 ,10474029056.00 ,10689171456.00 ,10695958528.00 ,10523430912.00 ,9854799872.00 ,10111209472.00 ,10377146368.00 ,10308698112.00 ,10688647168.00 ,10645274624.00 ,10694041600.00 ,10680688640.00 ,10653065216.00 ,10350411776.00 ,10589605888.00 ,10765455360.00 ,10658967552.00 ,10588790784.00 ,10430283776.00 ,10371629056.00 ,10579943424.00 ,10710511616.00 ,10688282624.00 ,10748469248.00 ,10776682496.00 ,10389782528.00 ,6222770176.00 ,10495864832.00 ,10847805440.00 ,10320322560.00 ,12432470016.00 ,10736832512.00 ,10704953344.00 ,10505580544.00 ,10470830080.00 ,10473508864.00 ,10288467968.00 ,10633224192.00 ,10498625536.00 ,10415800320.00 ,10362167296.00 ,10479300608.00 ,10353516544.00 ,,534536802304.00 ,,,,
14:24:30,10312589312.00 ,11387191296.00 ,11531173888.00 ,11648126976.00 ,11609169920.00 ,11702136832.00 ,11669078016.00 ,12029239296.00 ,11660066816.00 ,11708817408.00 ,11872493568.00 ,11704897536.00 ,10959818752.00 ,11289890816.00 ,11542740992.00 ,11452391424.00 ,11668324352.00 ,11626696704.00 ,11801853952.00 ,11644854272.00 ,11599007744.00 ,11420762112.00 ,11739791360.00 ,11802230784.00 ,11670114304.00 ,11523645440.00 ,11517186048.00 ,11482238976.00 ,11601326080.00 ,11646734336.00 ,11690143744.00 ,11761430528.00 ,11792769024.00 ,11572248576.00 ,6306615296.00 ,11684331520.00 ,11846049792.00 ,11336867840.00 ,13474066432.00 ,11993939968.00 ,11711332352.00 ,11437871104.00 ,11451641856.00 ,11695857664.00 ,11466432512.00 ,11625406464.00 ,11458650112.00 ,11660935168.00 ,11581693952.00 ,11693166592.00 ,11421577216.00 ,,587487617024.00 ,,,,
14:24:45,10260398080.00 ,12490272768.00 ,12733607936.00 ,12784062464.00 ,12896292864.00 ,12822872064.00 ,12763099136.00 ,13234040832.00 ,12812546048.00 ,12872495104.00 ,12985298944.00 ,12838293504.00 ,12096155648.00 ,12312027136.00 ,12805517312.00 ,12819427328.00 ,12744601600.00 ,12733927424.00 ,13010391040.00 ,12686639104.00 ,12674293760.00 ,12468301824.00 ,12699627520.00 ,13038252032.00 ,12828540928.00 ,12544548864.00 ,12528115712.00 ,12584644608.00 ,12791877632.00 ,12742762496.00 ,12870479872.00 ,12928880640.00 ,13051674624.00 ,12751433728.00 ,6347366400.00 ,12804911104.00 ,13022539776.00 ,12324540416.00 ,14552195072.00 ,13167345664.00 ,12820099072.00 ,12544491520.00 ,12497850368.00 ,12872921088.00 ,12606361600.00 ,12801011712.00 ,12479234048.00 ,12777652224.00 ,12644958208.00 ,12807868416.00 ,12628713472.00 ,,642905460736.00 ,,,,
14:25:00,10278174720.00 ,13703462912.00 ,13439942656.00 ,13535006720.00 ,13641420800.00 ,13451345920.00 ,13584031744.00 ,14005846016.00 ,13689679872.00 ,13645090816.00 ,13763198976.00 ,13742936064.00 ,13030563840.00 ,13111762944.00 ,13629616128.00 ,13601325056.00 ,13419790336.00 ,13503758336.00 ,13848162304.00 ,13569110016.00 ,13394821120.00 ,13359910912.00 ,13605253120.00 ,13915693056.00 ,13600821248.00 ,13318705152.00 ,13512720384.00 ,13543768064.00 ,13584068608.00 ,13433204736.00 ,13688885248.00 ,13734981632.00 ,13848981504.00 ,13534494720.00 ,6556385280.00 ,13638160384.00 ,13810249728.00 ,13238353920.00 ,15444484096.00 ,14014283776.00 ,13563527168.00 ,13299494912.00 ,13228736512.00 ,13588533248.00 ,13537468416.00 ,13497974784.00 ,13212831744.00 ,13485330432.00 ,13283033088.00 ,13847531520.00 ,13489876992.00 ,,683006791680.00 ,,,,
14:25:15,10260213760.00 ,14078074880.00 ,13773639680.00 ,13732282368.00 ,13981376512.00 ,13719347200.00 ,13861363712.00 ,14202556416.00 ,14010331136.00 ,13928345600.00 ,13989761024.00 ,14080348160.00 ,13558968320.00 ,13447868416.00 ,13939838976.00 ,13921693696.00 ,13615083520.00 ,13760872448.00 ,14052106240.00 ,13744758784.00 ,13624901632.00 ,13606547456.00 ,13867327488.00 ,14103576576.00 ,13828083712.00 ,13632421888.00 ,13809983488.00 ,13880213504.00 ,13783801856.00 ,13646659584.00 ,13939810304.00 ,13942128640.00 ,14046273536.00 ,13865009152.00 ,6669844480.00 ,13913268224.00 ,13941125120.00 ,13479559168.00 ,15691804672.00 ,14243233792.00 ,13773500416.00 ,13529358336.00 ,13469696000.00 ,13911764992.00 ,13809074176.00 ,13592326144.00 ,13462384640.00 ,13734297600.00 ,13520990208.00 ,14144868352.00 ,13841625088.00 ,,695964291072.00 ,,,,
14:25:30,10267025408.00 ,14201188352.00 ,13781159936.00 ,13733957632.00 ,13974003712.00 ,13827547136.00 ,13858230272.00 ,14198210560.00 ,14017433600.00 ,14032388096.00 ,13991129088.00 ,14086971392.00 ,13677768704.00 ,13450113024.00 ,13949235200.00 ,13928411136.00 ,13612154880.00 ,13854158848.00 ,14060859392.00 ,13741662208.00 ,13633482752.00 ,13698678784.00 ,13894823936.00 ,14098341888.00 ,13830529024.00 ,13628362752.00 ,13809811456.00 ,13876621312.00 ,13788147712.00 ,13646938112.00 ,13941981184.00 ,13942996992.00 ,14051155968.00 ,13874606080.00 ,6749265920.00 ,13998063616.00 ,14032658432.00 ,13570990080.00 ,15775645696.00 ,14241849344.00 ,13773443072.00 ,13528473600.00 ,13548785664.00 ,13913108480.00 ,13810962432.00 ,13674082304.00 ,13461929984.00 ,13813841920.00 ,13614456832.00 ,14141669376.00 ,13844008960.00 ,,697453322240.00 ,,,,
14:25:45,10418614272.00 ,14193782784.00 ,13783318528.00 ,13735976960.00 ,13974810624.00 ,13825470464.00 ,13963788288.00 ,14206504960.00 ,14101442560.00 ,14028656640.00 ,13987344384.00 ,14166118400.00 ,13680549888.00 ,13454675968.00 ,13943590912.00 ,13931110400.00 ,13613969408.00 ,13855211520.00 ,14046732288.00 ,13756784640.00 ,13628383232.00 ,13700497408.00 ,13878177792.00 ,14104211456.00 ,13903134720.00 ,13622272000.00 ,13812592640.00 ,13875539968.00 ,13785174016.00 ,13642698752.00 ,14035746816.00 ,13947203584.00 ,14049714176.00 ,13869883392.00 ,6760079360.00 ,13998723072.00 ,14034825216.00 ,13565161472.00 ,15770271744.00 ,14239510528.00 ,13789188096.00 ,13530320896.00 ,13552320512.00 ,13912854528.00 ,13895737344.00 ,13677670400.00 ,13547245568.00 ,13815996416.00 ,13613449216.00 ,14228996096.00 ,13843722240.00 ,,698299756544.00 ,,,,
14:26:00,10275262464.00 ,14292414464.00 ,13775478784.00 ,13728845824.00 ,13974433792.00 ,13828513792.00 ,13969117184.00 ,14294142976.00 ,14109978624.00 ,14031024128.00 ,14072295424.00 ,14169419776.00 ,13779292160.00 ,13540986880.00 ,14024884224.00 ,14036267008.00 ,13615316992.00 ,13851828224.00 ,14046801920.00 ,13820252160.00 ,13723443200.00 ,13695250432.00 ,13967085568.00 ,14201114624.00 ,13905666048.00 ,13620047872.00 ,13894438912.00 ,13872041984.00 ,13889077248.00 ,13733097472.00 ,14038585344.00 ,14052282368.00 ,14049861632.00 ,13871456256.00 ,7867396096.00 ,13994958848.00 ,14030557184.00 ,13569646592.00 ,15771938816.00 ,14351097856.00 ,13859004416.00 ,13523087360.00 ,13563371520.00 ,13997129728.00 ,13899968512.00 ,13676417024.00 ,13546618880.00 ,13816717312.00 ,13607833600.00 ,14226268160.00 ,13925834752.00 ,,700977852416.00 ,,,,
14:26:15,10272595968.00 ,14280802304.00 ,2905899008.00 ,2937585664.00 ,2904977408.00 ,2930151424.00 ,2949255168.00 ,2946224128.00 ,2906804224.00 ,2889883648.00 ,2864742400.00 ,2923630592.00 ,13782372352.00 ,2874175488.00 ,2902609920.00 ,2922004480.00 ,2998317056.00 ,2906750976.00 ,2863271936.00 ,2903023616.00 ,2923077632.00 ,2943332352.00 ,2997841920.00 ,2946039808.00 ,2932346880.00 ,2965790720.00 ,2983108608.00 ,2938675200.00 ,2780340224.00 ,2938023936.00 ,2899750912.00 ,2959114240.00 ,2923880448.00 ,2873880576.00 ,7949262848.00 ,2922430464.00 ,2928185344.00 ,2951868416.00 ,2951430144.00 ,2904793088.00 ,2999865344.00 ,2743906304.00 ,2885668864.00 ,2919632896.00 ,2740731904.00 ,2960764928.00 ,2736283648.00 ,2969178112.00 ,2930876416.00 ,12554948608.00 ,2705903616.00 ,,192626012160.00 ,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10418614272.00 ,14292414464.00 ,13783318528.00 ,13735976960.00 ,13981376512.00 ,13828513792.00 ,13969117184.00 ,14294142976.00 ,14109978624.00 ,14032388096.00 ,14072295424.00 ,14169419776.00 ,13782372352.00 ,13540986880.00 ,14024884224.00 ,14036267008.00 ,13615316992.00 ,13855211520.00 ,14060859392.00 ,13820252160.00 ,13723443200.00 ,13700497408.00 ,13967085568.00 ,14201114624.00 ,13905666048.00 ,13632421888.00 ,13894438912.00 ,13880213504.00 ,13889077248.00 ,13733097472.00 ,14038585344.00 ,14052282368.00 ,14051155968.00 ,13874606080.00 ,7949262848.00 ,13998723072.00 ,14034825216.00 ,13570990080.00 ,15775645696.00 ,14351097856.00 ,13859004416.00 ,13530320896.00 ,13563371520.00 ,13997129728.00 ,13899968512.00 ,13677670400.00 ,13547245568.00 ,13816717312.00 ,13614456832.00 ,14228996096.00 ,13925834752.00 ,,701308653568.00 ,,701308653568.00 ,705985069056.00 ,1407293722624.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155318116352.00 ,149631041536.00 ,304949157888.00 
14:26:30,9775316992.00 ,3060391936.00 ,2903982080.00 ,2929717248.00 ,2894852096.00 ,2926305280.00 ,2953883648.00 ,2941485056.00 ,2903367680.00 ,2897420288.00 ,2854248448.00 ,2915340288.00 ,2801852416.00 ,2854858752.00 ,2899779584.00 ,2916528128.00 ,2992349184.00 ,2901262336.00 ,2855129088.00 ,2901692416.00 ,2919424000.00 ,2942443520.00 ,3009515520.00 ,2945515520.00 ,2928820224.00 ,2964885504.00 ,2975301632.00 ,2929250304.00 ,2782826496.00 ,2934501376.00 ,2894577664.00 ,2960588800.00 ,2926006272.00 ,2872807424.00 ,2724421632.00 ,2914848768.00 ,2933116928.00 ,2943086592.00 ,2955706368.00 ,2892783616.00 ,2993553408.00 ,2735562752.00 ,2877497344.00 ,2916409344.00 ,2732691456.00 ,2961874944.00 ,2726961152.00 ,2957475840.00 ,2924904448.00 ,2977456128.00 ,2706653184.00 ,,154941231104.00 ,,,,1051277.70 
14:26:45,9701695488.00 ,3059679232.00 ,2904756224.00 ,2931752960.00 ,2896105472.00 ,2926186496.00 ,2973052928.00 ,2942861312.00 ,2902011904.00 ,2881818624.00 ,2854187008.00 ,2916868096.00 ,2801360896.00 ,2856665088.00 ,2894499840.00 ,2933641216.00 ,2985930752.00 ,2900054016.00 ,2856333312.00 ,2903068672.00 ,2922283008.00 ,2939351040.00 ,2987925504.00 ,2943471616.00 ,2927099904.00 ,2962440192.00 ,2980814848.00 ,2929020928.00 ,2781822976.00 ,2935246848.00 ,2890170368.00 ,2954080256.00 ,2920878080.00 ,2869895168.00 ,2728493056.00 ,2916741120.00 ,2948866048.00 ,2943946752.00 ,2955161600.00 ,2895880192.00 ,2994421760.00 ,2733920256.00 ,2878763008.00 ,2915553280.00 ,2733596672.00 ,2960871424.00 ,2726105088.00 ,2955186176.00 ,2924920832.00 ,2977046528.00 ,2717315072.00 ,,154873819136.00 ,,,,
14:27:00,9698852864.00 ,3055349760.00 ,2905931776.00 ,2932092928.00 ,2895544320.00 ,2929815552.00 ,2957742080.00 ,2944368640.00 ,2914041856.00 ,2880536576.00 ,2854371328.00 ,2914471936.00 ,2802778112.00 ,2856386560.00 ,2892189696.00 ,2920792064.00 ,2986414080.00 ,2898513920.00 ,2857496576.00 ,2901712896.00 ,2918830080.00 ,2937184256.00 ,2987560960.00 ,2943148032.00 ,2928439296.00 ,2960752640.00 ,2977902592.00 ,2926628864.00 ,2779443200.00 ,2944524288.00 ,2890358784.00 ,2952613888.00 ,2921107456.00 ,2876620800.00 ,2727284736.00 ,2921881600.00 ,2933161984.00 ,2947108864.00 ,2973024256.00 ,2896027648.00 ,2992594944.00 ,2728013824.00 ,2875142144.00 ,2917617664.00 ,2731868160.00 ,2955354112.00 ,2724372480.00 ,2955350016.00 ,2921869312.00 ,2986840064.00 ,2708869120.00 ,,154840899584.00 ,,,,
14:27:15,9869197312.00 ,3044556800.00 ,2905116672.00 ,2946785280.00 ,2895745024.00 ,2934849536.00 ,2959093760.00 ,2943569920.00 ,2902622208.00 ,2879868928.00 ,2856046592.00 ,2914758656.00 ,2802946048.00 ,2857328640.00 ,2895110144.00 ,2921005056.00 ,2987167744.00 ,2899402752.00 ,2854322176.00 ,2902519808.00 ,2921865216.00 ,2938757120.00 ,2987134976.00 ,2943643648.00 ,2928107520.00 ,2972852224.00 ,2982961152.00 ,2927992832.00 ,2789167104.00 ,2933235712.00 ,2891653120.00 ,2953203712.00 ,2920300544.00 ,2870693888.00 ,2733965312.00 ,2921857024.00 ,2935885824.00 ,2946801664.00 ,2955849728.00 ,2892201984.00 ,2993729536.00 ,2735185920.00 ,2876035072.00 ,2914639872.00 ,2733760512.00 ,2959151104.00 ,2728513536.00 ,2956083200.00 ,2925723648.00 ,2976202752.00 ,2711592960.00 ,,155030761472.00 ,,,,
