Time,emr-worker-100/used,emr-worker-101/used,emr-worker-51/used,emr-worker-52/used,emr-worker-53/used,emr-worker-54/used,emr-worker-55/used,emr-worker-56/used,emr-worker-57/used,emr-worker-58/used,emr-worker-59/used,emr-worker-60/used,emr-worker-61/used,emr-worker-62/used,emr-worker-63/used,emr-worker-64/used,emr-worker-65/used,emr-worker-66/used,emr-worker-67/used,emr-worker-68/used,emr-worker-69/used,emr-worker-70/used,emr-worker-71/used,emr-worker-72/used,emr-worker-73/used,emr-worker-74/used,emr-worker-75/used,emr-worker-76/used,emr-worker-77/used,emr-worker-78/used,emr-worker-79/used,emr-worker-80/used,emr-worker-81/used,emr-worker-82/used,emr-worker-83/used,emr-worker-84/used,emr-worker-85/used,emr-worker-86/used,emr-worker-87/used,emr-worker-88/used,emr-worker-89/used,emr-worker-90/used,emr-worker-91/used,emr-worker-92/used,emr-worker-93/used,emr-worker-94/used,emr-worker-95/used,emr-worker-96/used,emr-worker-97/used,emr-worker-98/used,emr-worker-99/used,,
11:14:30,9542963200.00 ,9525268480.00 ,9515065344.00 ,9220136960.00 ,9082970112.00 ,9280659456.00 ,2765553664.00 ,9182875648.00 ,8975400960.00 ,9630466048.00 ,2707824640.00 ,9441886208.00 ,9691230208.00 ,9196412928.00 ,9205137408.00 ,2756956160.00 ,9256022016.00 ,2747863040.00 ,9118961664.00 ,2734010368.00 ,9738133504.00 ,2699935744.00 ,9226625024.00 ,9861009408.00 ,9014341632.00 ,9504342016.00 ,9345388544.00 ,2719326208.00 ,9128423424.00 ,9503031296.00 ,9198702592.00 ,9211297792.00 ,10069848064.00 ,9696473088.00 ,9312731136.00 ,9680388096.00 ,9912508416.00 ,9371209728.00 ,9113489408.00 ,9091252224.00 ,2714447872.00 ,9715646464.00 ,9603874816.00 ,9540186112.00 ,2719711232.00 ,9470607360.00 ,9873772544.00 ,9776156672.00 ,9509474304.00 ,9353232384.00 ,9623220224.00 ,,420876451840.00 
11:14:45,10545168384.00 ,10511761408.00 ,10441453568.00 ,10262192128.00 ,10274086912.00 ,10119987200.00 ,2766217216.00 ,10253447168.00 ,10126372864.00 ,10102550528.00 ,2706857984.00 ,10333446144.00 ,10457030656.00 ,10072297472.00 ,10268495872.00 ,2761474048.00 ,10362609664.00 ,2750681088.00 ,10158325760.00 ,2733064192.00 ,10277179392.00 ,2689875968.00 ,10107224064.00 ,10410749952.00 ,10205675520.00 ,10268200960.00 ,10198638592.00 ,2722885632.00 ,10288267264.00 ,10236469248.00 ,10242224128.00 ,10102943744.00 ,10480156672.00 ,10351071232.00 ,10150727680.00 ,10465329152.00 ,10386378752.00 ,10437308416.00 ,10259562496.00 ,10107236352.00 ,2706681856.00 ,10202288128.00 ,10235199488.00 ,10062094336.00 ,2721226752.00 ,10391109632.00 ,10657153024.00 ,10408800256.00 ,10199670784.00 ,10170519552.00 ,10084687872.00 ,,456235057152.00 
11:15:00,10668343296.00 ,10523848704.00 ,10686349312.00 ,10441195520.00 ,10456010752.00 ,10307936256.00 ,2763558912.00 ,10535890944.00 ,10261753856.00 ,10292056064.00 ,2705858560.00 ,10489040896.00 ,10834149376.00 ,10237272064.00 ,10444406784.00 ,2761023488.00 ,10586820608.00 ,2746900480.00 ,10334564352.00 ,2734518272.00 ,10450558976.00 ,2692415488.00 ,10269265920.00 ,10439565312.00 ,10356002816.00 ,10427277312.00 ,10380464128.00 ,2725732352.00 ,10499911680.00 ,10375651328.00 ,10599403520.00 ,10259968000.00 ,10679152640.00 ,10607501312.00 ,10498859008.00 ,10638102528.00 ,10548150272.00 ,10450624512.00 ,10471227392.00 ,10278449152.00 ,2707836928.00 ,10378547200.00 ,10432720896.00 ,10284843008.00 ,2722590720.00 ,10681790464.00 ,10671149056.00 ,10437292032.00 ,10226270208.00 ,10359394304.00 ,10282852352.00 ,,463645069312.00 
11:15:15,10672816128.00 ,10609754112.00 ,10687987712.00 ,10550157312.00 ,10565173248.00 ,10310266880.00 ,2764791808.00 ,10620862464.00 ,10407288832.00 ,10290360320.00 ,2707701760.00 ,10675372032.00 ,10841833472.00 ,10352173056.00 ,10545307648.00 ,2760597504.00 ,10643595264.00 ,2747064320.00 ,10431721472.00 ,2735575040.00 ,10667831296.00 ,2693177344.00 ,10390790144.00 ,10654814208.00 ,10539429888.00 ,10631114752.00 ,10518487040.00 ,2719309824.00 ,10569478144.00 ,10573082624.00 ,10596827136.00 ,10396585984.00 ,10674790400.00 ,10616647680.00 ,10496098304.00 ,10630033408.00 ,10787491840.00 ,10541899776.00 ,10580250624.00 ,10383101952.00 ,2708910080.00 ,10382176256.00 ,10437984256.00 ,10280525824.00 ,2723561472.00 ,10684051456.00 ,10888892416.00 ,10664747008.00 ,10368344064.00 ,10475032576.00 ,10279579648.00 ,,467475447808.00 
11:15:30,10760552448.00 ,10604367872.00 ,10692411392.00 ,10546753536.00 ,10560315392.00 ,10407768064.00 ,2762829824.00 ,10628505600.00 ,10406592512.00 ,10291511296.00 ,2707333120.00 ,10679734272.00 ,10835316736.00 ,10355355648.00 ,10544111616.00 ,2755399680.00 ,10650132480.00 ,2744745984.00 ,10427756544.00 ,2733826048.00 ,10672640000.00 ,2701910016.00 ,10392399872.00 ,10657009664.00 ,10522689536.00 ,10631602176.00 ,10517975040.00 ,2716962816.00 ,10564882432.00 ,10570813440.00 ,10658844672.00 ,10397581312.00 ,10867789824.00 ,10623602688.00 ,10590949376.00 ,10858696704.00 ,10789240832.00 ,10543534080.00 ,10581979136.00 ,10382405632.00 ,2708168704.00 ,10579214336.00 ,10438172672.00 ,10373439488.00 ,2721390592.00 ,10768809984.00 ,10888429568.00 ,10657374208.00 ,10361131008.00 ,10479280128.00 ,10463043584.00 ,,468777283584.00 
11:15:45,2790338560.00 ,2715500544.00 ,2767634432.00 ,2724335616.00 ,2704527360.00 ,2718969856.00 ,2769035264.00 ,2807889920.00 ,2766168064.00 ,2684383232.00 ,2709028864.00 ,2704859136.00 ,2723581952.00 ,2701463552.00 ,2683113472.00 ,2751553536.00 ,2738855936.00 ,2743910400.00 ,2669211648.00 ,2731724800.00 ,2718695424.00 ,2695057408.00 ,2714132480.00 ,2684157952.00 ,2655805440.00 ,2729168896.00 ,2698641408.00 ,2720104448.00 ,2692173824.00 ,2688524288.00 ,2758049792.00 ,2692251648.00 ,2694864896.00 ,2684391424.00 ,2720591872.00 ,2725531648.00 ,2707017728.00 ,2692362240.00 ,2758451200.00 ,2725089280.00 ,2704805888.00 ,2728869888.00 ,2712903680.00 ,2702737408.00 ,2721566720.00 ,2744279040.00 ,2694881280.00 ,2712764416.00 ,2708746240.00 ,2676842496.00 ,2701942784.00 ,,138571489280.00 
11:16:00,2804273152.00 ,2713788416.00 ,2766848000.00 ,2723303424.00 ,2700689408.00 ,2720604160.00 ,2766733312.00 ,2807386112.00 ,2761981952.00 ,2683207680.00 ,2711175168.00 ,2703679488.00 ,2725384192.00 ,2698842112.00 ,2683469824.00 ,2751479808.00 ,2734469120.00 ,2744856576.00 ,2668630016.00 ,2734813184.00 ,2718486528.00 ,2693111808.00 ,2716995584.00 ,2681901056.00 ,2653061120.00 ,2725347328.00 ,2694606848.00 ,2718498816.00 ,2688835584.00 ,2687770624.00 ,2756702208.00 ,2690994176.00 ,2693586944.00 ,2680012800.00 ,2718953472.00 ,2714902528.00 ,2717696000.00 ,2688847872.00 ,2757664768.00 ,2722631680.00 ,2705338368.00 ,2728308736.00 ,2711302144.00 ,2700292096.00 ,2721640448.00 ,2742321152.00 ,2696953856.00 ,2709970944.00 ,2708611072.00 ,2675113984.00 ,2699247616.00 ,,138525323264.00 
11:16:15,2795368448.00 ,2714132480.00 ,2767417344.00 ,2724884480.00 ,2701602816.00 ,2727718912.00 ,2764980224.00 ,2805641216.00 ,2761904128.00 ,2682560512.00 ,2710777856.00 ,2703941632.00 ,2727776256.00 ,2699665408.00 ,2698457088.00 ,2755096576.00 ,2738098176.00 ,2744320000.00 ,2667266048.00 ,2734391296.00 ,2717233152.00 ,2692718592.00 ,2710818816.00 ,2683539456.00 ,2653364224.00 ,2728296448.00 ,2698399744.00 ,2716037120.00 ,2691858432.00 ,2687873024.00 ,2758156288.00 ,2689757184.00 ,2694377472.00 ,2680721408.00 ,2718924800.00 ,2713718784.00 ,2707914752.00 ,2690822144.00 ,2757582848.00 ,2722451456.00 ,2701094912.00 ,2738847744.00 ,2710986752.00 ,2699988992.00 ,2721767424.00 ,2740891648.00 ,2694520832.00 ,2711334912.00 ,2709159936.00 ,2680201216.00 ,2698797056.00 ,,138548158464.00 
11:16:30,2793984000.00 ,2711531520.00 ,2766786560.00 ,2719944704.00 ,2700746752.00 ,2715107328.00 ,2763821056.00 ,2805510144.00 ,2762612736.00 ,2676912128.00 ,2709676032.00 ,2700255232.00 ,2727776256.00 ,2698448896.00 ,2680020992.00 ,2747047936.00 ,2737987584.00 ,2741837824.00 ,2664943616.00 ,2739359744.00 ,2716635136.00 ,2703032320.00 ,2709544960.00 ,2680193024.00 ,2652090368.00 ,2728169472.00 ,2706055168.00 ,2712952832.00 ,2684526592.00 ,2684846080.00 ,2752540672.00 ,2689200128.00 ,2694635520.00 ,2681446400.00 ,2729189376.00 ,2715586560.00 ,2706702336.00 ,2684407808.00 ,2753228800.00 ,2723962880.00 ,2703810560.00 ,2723868672.00 ,2718883840.00 ,2696888320.00 ,2718949376.00 ,2738814976.00 ,2690453504.00 ,2706968576.00 ,2720419840.00 ,2677198848.00 ,2694615040.00 ,,138464129024.00 
11:16:45,2796044288.00 ,2709024768.00 ,2765287424.00 ,2721628160.00 ,2702082048.00 ,2718543872.00 ,2765299712.00 ,2805444608.00 ,2761785344.00 ,2679369728.00 ,2710728704.00 ,2702024704.00 ,2726879232.00 ,2696433664.00 ,2681176064.00 ,2757943296.00 ,2736263168.00 ,2743222272.00 ,2676150272.00 ,2732290048.00 ,2723500032.00 ,2692968448.00 ,2710552576.00 ,2680324096.00 ,2650742784.00 ,2727624704.00 ,2695000064.00 ,2715246592.00 ,2689503232.00 ,2686603264.00 ,2754957312.00 ,2686803968.00 ,2694791168.00 ,2683645952.00 ,2716639232.00 ,2709991424.00 ,2706362368.00 ,2687889408.00 ,2752954368.00 ,2722308096.00 ,2705043456.00 ,2726731776.00 ,2705072128.00 ,2695852032.00 ,2718138368.00 ,2740523008.00 ,2689249280.00 ,2708746240.00 ,2706337792.00 ,2680963072.00 ,2695147520.00 ,,138447835136.00 
11:17:00,2794614784.00 ,2712891392.00 ,2766794752.00 ,2723217408.00 ,2710970368.00 ,2719080448.00 ,2764632064.00 ,2803822592.00 ,2762121216.00 ,2681065472.00 ,2713407488.00 ,2699411456.00 ,2725462016.00 ,2697605120.00 ,2681393152.00 ,2758467584.00 ,2732838912.00 ,2751860736.00 ,2666782720.00 ,2734878720.00 ,2718257152.00 ,2692857856.00 ,2709635072.00 ,2682142720.00 ,2651226112.00 ,2738237440.00 ,2694844416.00 ,2714218496.00 ,2689531904.00 ,2686832640.00 ,2757373952.00 ,2689081344.00 ,2694037504.00 ,2681270272.00 ,2717769728.00 ,2713980928.00 ,2704949248.00 ,2687442944.00 ,2753351680.00 ,2722967552.00 ,2705604608.00 ,2726297600.00 ,2710937600.00 ,2703933440.00 ,2720583680.00 ,2741022720.00 ,2692268032.00 ,2708692992.00 ,2707124224.00 ,2680434688.00 ,2697646080.00 ,,138495873024.00 
11:17:15,2795548672.00 ,2712440832.00 ,2765099008.00 ,2722680832.00 ,2700677120.00 ,2719805440.00 ,2764468224.00 ,2807775232.00 ,2763091968.00 ,2681696256.00 ,2713112576.00 ,2705346560.00 ,2726027264.00 ,2696265728.00 ,2682576896.00 ,2757066752.00 ,2741882880.00 ,2744033280.00 ,2668052480.00 ,2733731840.00 ,2722435072.00 ,2694406144.00 ,2709446656.00 ,2685009920.00 ,2652246016.00 ,2727346176.00 ,2695266304.00 ,2716254208.00 ,2687803392.00 ,2685624320.00 ,2755727360.00 ,2687127552.00 ,2693578752.00 ,2681835520.00 ,2717134848.00 ,2713526272.00 ,2705694720.00 ,2688339968.00 ,2755289088.00 ,2725138432.00 ,2704687104.00 ,2727329792.00 ,2714730496.00 ,2699264000.00 ,2721927168.00 ,2740523008.00 ,2692087808.00 ,2709217280.00 ,2708271104.00 ,2678501376.00 ,2699591680.00 ,,138496741376.00 
11:17:30,2795802624.00 ,2709966848.00 ,2763657216.00 ,2720067584.00 ,2701139968.00 ,2716336128.00 ,2765119488.00 ,2806165504.00 ,2762891264.00 ,2682195968.00 ,2713534464.00 ,2695507968.00 ,2723602432.00 ,2695344128.00 ,2696691712.00 ,2751950848.00 ,2734362624.00 ,2742018048.00 ,2662178816.00 ,2732515328.00 ,2718588928.00 ,2717859840.00 ,2707283968.00 ,2678804480.00 ,2649182208.00 ,2726752256.00 ,2692108288.00 ,2714218496.00 ,2683035648.00 ,2697003008.00 ,2753683456.00 ,2686681088.00 ,2691215360.00 ,2676928512.00 ,2732707840.00 ,2717097984.00 ,2703724544.00 ,2700570624.00 ,2752323584.00 ,2726453248.00 ,2705432576.00 ,2722066432.00 ,2712494080.00 ,2695024640.00 ,2717384704.00 ,2737831936.00 ,2689245184.00 ,2701479936.00 ,2704191488.00 ,2676097024.00 ,2698412032.00 ,,138456932352.00 
11:17:45,2798784512.00 ,2709086208.00 ,2763075584.00 ,2721746944.00 ,2700046336.00 ,2719559680.00 ,2764042240.00 ,2806513664.00 ,2762944512.00 ,2680504320.00 ,2710704128.00 ,2699563008.00 ,2725515264.00 ,2698833920.00 ,2681307136.00 ,2755231744.00 ,2734911488.00 ,2743033856.00 ,2664120320.00 ,2731483136.00 ,2721292288.00 ,2691825664.00 ,2709905408.00 ,2680598528.00 ,2651738112.00 ,2727383040.00 ,2694365184.00 ,2719678464.00 ,2687467520.00 ,2684579840.00 ,2769350656.00 ,2692358144.00 ,2694135808.00 ,2678116352.00 ,2715217920.00 ,2711138304.00 ,2703687680.00 ,2687483904.00 ,2754912256.00 ,2724204544.00 ,2710818816.00 ,2724732928.00 ,2710786048.00 ,2697875456.00 ,2720346112.00 ,2752983040.00 ,2690686976.00 ,2709762048.00 ,2709606400.00 ,2678640640.00 ,2699993088.00 ,,138476679168.00 
11:18:00,2797260800.00 ,2723434496.00 ,2762674176.00 ,2721951744.00 ,2697863168.00 ,2718007296.00 ,2762756096.00 ,2805616640.00 ,2758955008.00 ,2680639488.00 ,2710515712.00 ,2701484032.00 ,2731094016.00 ,2697035776.00 ,2681511936.00 ,2754297856.00 ,2732957696.00 ,2742124544.00 ,2664587264.00 ,2731565056.00 ,2721443840.00 ,2691616768.00 ,2717949952.00 ,2679287808.00 ,2653597696.00 ,2722975744.00 ,2694619136.00 ,2715713536.00 ,2687217664.00 ,2684645376.00 ,2755194880.00 ,2688135168.00 ,2693640192.00 ,2679394304.00 ,2720555008.00 ,2708742144.00 ,2703839232.00 ,2688212992.00 ,2753937408.00 ,2738585600.00 ,2704281600.00 ,2726330368.00 ,2710953984.00 ,2699776000.00 ,2720559104.00 ,2738638848.00 ,2691084288.00 ,2710601728.00 ,2707214336.00 ,2677620736.00 ,2699419648.00 ,,138462117888.00 
11:18:15,2798342144.00 ,2711744512.00 ,2763776000.00 ,2722844672.00 ,2699255808.00 ,2721636352.00 ,2777231360.00 ,2807422976.00 ,2761383936.00 ,2682617856.00 ,2712154112.00 ,2700091392.00 ,2726973440.00 ,2698235904.00 ,2682290176.00 ,2758610944.00 ,2736226304.00 ,2743275520.00 ,2666094592.00 ,2731847680.00 ,2723450880.00 ,2692227072.00 ,2716192768.00 ,2680311808.00 ,2652241920.00 ,2726137856.00 ,2691297280.00 ,2720374784.00 ,2688454656.00 ,2687447040.00 ,2757177344.00 ,2687954944.00 ,2694189056.00 ,2690285568.00 ,2717040640.00 ,2710667264.00 ,2703532032.00 ,2690908160.00 ,2757251072.00 ,2726932480.00 ,2704576512.00 ,2727006208.00 ,2710941696.00 ,2698805248.00 ,2724585472.00 ,2742763520.00 ,2691112960.00 ,2712055808.00 ,2707746816.00 ,2679058432.00 ,2706800640.00 ,,138521583616.00 
11:18:30,2794057728.00 ,2709598208.00 ,2760978432.00 ,2721517568.00 ,2701676544.00 ,2719080448.00 ,2763460608.00 ,2808082432.00 ,2762055680.00 ,2680033280.00 ,2719703040.00 ,2697404416.00 ,2724749312.00 ,2696691712.00 ,2674917376.00 ,2755219456.00 ,2737807360.00 ,2741559296.00 ,2659713024.00 ,2732560384.00 ,2717659136.00 ,2700578816.00 ,2715881472.00 ,2678747136.00 ,2649133056.00 ,2725449728.00 ,2690433024.00 ,2716041216.00 ,2683711488.00 ,2683260928.00 ,2752729088.00 ,2686795776.00 ,2693709824.00 ,2680516608.00 ,2731552768.00 ,2728718336.00 ,2703851520.00 ,2685628416.00 ,2752073728.00 ,2726674432.00 ,2714980352.00 ,2721882112.00 ,2714595328.00 ,2695774208.00 ,2720784384.00 ,2737057792.00 ,2689683456.00 ,2707853312.00 ,2701770752.00 ,2675228672.00 ,2697326592.00 ,,138440949760.00 
11:18:45,3642281984.00 ,3601068032.00 ,3148185600.00 ,3097694208.00 ,5636837376.00 ,3124166656.00 ,3499655168.00 ,3628400640.00 ,4998012928.00 ,3430858752.00 ,3084316672.00 ,5691506688.00 ,3109904384.00 ,3433484288.00 ,3068661760.00 ,6385086464.00 ,6726860800.00 ,6776246272.00 ,6798942208.00 ,3117813760.00 ,6308519936.00 ,6678147072.00 ,3460325376.00 ,3525951488.00 ,5380259840.00 ,5187584000.00 ,6875385856.00 ,5596831744.00 ,5393756160.00 ,6719381504.00 ,3499773952.00 ,3430268928.00 ,7233675264.00 ,6385176576.00 ,6470844416.00 ,3090313216.00 ,3086581760.00 ,3540582400.00 ,7232659456.00 ,7110778880.00 ,3097505792.00 ,6816391168.00 ,6846152704.00 ,3523284992.00 ,3616301056.00 ,3549220864.00 ,3495190528.00 ,6889582592.00 ,7338708992.00 ,3431165952.00 ,3423330304.00 ,,244233617408.00 
11:19:00,3790802944.00 ,3774758912.00 ,3224031232.00 ,3214561280.00 ,6715568128.00 ,3261194240.00 ,3693314048.00 ,8463265792.00 ,7915286528.00 ,3674939392.00 ,3180822528.00 ,6829273088.00 ,3230449664.00 ,3662188544.00 ,3182809088.00 ,7228362752.00 ,7895269376.00 ,7911104512.00 ,7854698496.00 ,3236544512.00 ,6748594176.00 ,7872032768.00 ,3698851840.00 ,3662413824.00 ,6663098368.00 ,6716190720.00 ,7856214016.00 ,6706016256.00 ,6705065984.00 ,7864086528.00 ,3718963200.00 ,3709997056.00 ,8377028608.00 ,7877951488.00 ,6787301376.00 ,3190751232.00 ,3206254592.00 ,3689476096.00 ,8401117184.00 ,8398958592.00 ,3198627840.00 ,7905271808.00 ,7896743936.00 ,3642085376.00 ,3738574848.00 ,3740323840.00 ,3722235904.00 ,7910354944.00 ,8431169536.00 ,3652395008.00 ,3652272128.00 ,,281279664128.00 
11:19:15,3837206528.00 ,3833544704.00 ,3282587648.00 ,3233099776.00 ,6713745408.00 ,3275939840.00 ,3802599424.00 ,8557588480.00 ,7948234752.00 ,3759222784.00 ,3240644608.00 ,6823120896.00 ,3260538880.00 ,3721449472.00 ,3229265920.00 ,7264878592.00 ,8069054464.00 ,7906263040.00 ,8028061696.00 ,3259543552.00 ,6747328512.00 ,8053334016.00 ,3760361472.00 ,3762708480.00 ,6660136960.00 ,6715305984.00 ,8039743488.00 ,6702698496.00 ,6703857664.00 ,7875428352.00 ,3798130688.00 ,3782197248.00 ,8413196288.00 ,7892889600.00 ,6809063424.00 ,3229384704.00 ,3226542080.00 ,3764867072.00 ,8441331712.00 ,8458940416.00 ,3231322112.00 ,8058363904.00 ,7906930688.00 ,3684524032.00 ,3793346560.00 ,3826569216.00 ,3776917504.00 ,7906193408.00 ,8486707200.00 ,3723644928.00 ,3745538048.00 ,,284024094720.00 
11:19:30,3935784960.00 ,3890872320.00 ,3299647488.00 ,3283841024.00 ,6725492736.00 ,3319918592.00 ,3882418176.00 ,8581152768.00 ,7944445952.00 ,3814756352.00 ,3275128832.00 ,6809452544.00 ,3318190080.00 ,3806613504.00 ,3279241216.00 ,7301980160.00 ,8156688384.00 ,7897477120.00 ,8073338880.00 ,3278491648.00 ,6756798464.00 ,8136806400.00 ,3849838592.00 ,3811131392.00 ,6654283776.00 ,6725210112.00 ,8106491904.00 ,6698618880.00 ,6708584448.00 ,7870140416.00 ,3864662016.00 ,3875446784.00 ,8451272704.00 ,7888896000.00 ,6860738560.00 ,3261829120.00 ,3304132608.00 ,3843891200.00 ,8475598848.00 ,8501166080.00 ,3272736768.00 ,8132173824.00 ,7884836864.00 ,3762835456.00 ,3894415360.00 ,3885449216.00 ,3843104768.00 ,7909363712.00 ,8484827136.00 ,3813240832.00 ,3794485248.00 ,,286197940224.00 
11:19:45,4170444800.00 ,5544243200.00 ,3414839296.00 ,3407589376.00 ,6805696512.00 ,3428913152.00 ,4097695744.00 ,8683794432.00 ,7967305728.00 ,4038041600.00 ,3379208192.00 ,6877585408.00 ,3414122496.00 ,4030320640.00 ,3366866944.00 ,7439634432.00 ,8189857792.00 ,7921094656.00 ,8087511040.00 ,3411652608.00 ,6794838016.00 ,8125415424.00 ,4057718784.00 ,4058943488.00 ,6754004992.00 ,6762000384.00 ,8130822144.00 ,6717591552.00 ,6800023552.00 ,7897366528.00 ,4095471616.00 ,4117958656.00 ,8603029504.00 ,7905906688.00 ,6871105536.00 ,3361099776.00 ,3413864448.00 ,4074061824.00 ,8612003840.00 ,8611422208.00 ,3368808448.00 ,8177819648.00 ,7918776320.00 ,3990958080.00 ,4124274688.00 ,4088848384.00 ,4070957056.00 ,7920975872.00 ,8834732032.00 ,13692252160.00 ,4032098304.00 ,,303661568000.00 
11:20:00,13822394368.00 ,14052384768.00 ,8188485632.00 ,8102211584.00 ,8174870528.00 ,8252469248.00 ,13109858304.00 ,13300719616.00 ,8501825536.00 ,13629652992.00 ,7564587008.00 ,8164257792.00 ,8136241152.00 ,13698502656.00 ,8083730432.00 ,13631827968.00 ,8710746112.00 ,8733577216.00 ,8751837184.00 ,8162234368.00 ,8131211264.00 ,8811225088.00 ,13555343360.00 ,13644341248.00 ,8074158080.00 ,8121196544.00 ,8719675392.00 ,8105701376.00 ,8152809472.00 ,8401227776.00 ,13520183296.00 ,13404512256.00 ,13941067776.00 ,8227176448.00 ,8108580864.00 ,8148070400.00 ,8110845952.00 ,13692813312.00 ,13850783744.00 ,13958041600.00 ,8121950208.00 ,8756461568.00 ,8642457600.00 ,13698396160.00 ,13800353792.00 ,13786877952.00 ,13749915648.00 ,8349302784.00 ,14123139072.00 ,18751766528.00 ,13777833984.00 ,,547009835008.00 
11:20:15,16179765248.00 ,16640376832.00 ,9189220352.00 ,9274118144.00 ,9372975104.00 ,9316577280.00 ,15499313152.00 ,14761697280.00 ,8724508672.00 ,15944663040.00 ,9046216704.00 ,9297186816.00 ,9328242688.00 ,15843315712.00 ,9307316224.00 ,15988629504.00 ,9087107072.00 ,9280385024.00 ,9058963456.00 ,9352728576.00 ,9517793280.00 ,9266270208.00 ,15972564992.00 ,16157036544.00 ,9267032064.00 ,9294217216.00 ,9084313600.00 ,9283153920.00 ,9349283840.00 ,8544063488.00 ,15920738304.00 ,15821152256.00 ,15525158912.00 ,8446976000.00 ,9439223808.00 ,9329741824.00 ,9313869824.00 ,16109645824.00 ,15265112064.00 ,15543345152.00 ,9295810560.00 ,9024483328.00 ,9129230336.00 ,16076423168.00 ,16499830784.00 ,16216125440.00 ,16100171776.00 ,8687366144.00 ,16124510208.00 ,21858353152.00 ,16170459136.00 ,,622126764032.00 
11:20:30,18214424576.00 ,18270781440.00 ,10317271040.00 ,10306105344.00 ,10355580928.00 ,10455162880.00 ,18052939776.00 ,17303670784.00 ,9968599040.00 ,18069278720.00 ,10146234368.00 ,10359861248.00 ,10428739584.00 ,18045956096.00 ,10386702336.00 ,18134171648.00 ,10263236608.00 ,10362077184.00 ,10135203840.00 ,10433130496.00 ,10419691520.00 ,10434015232.00 ,18015375360.00 ,18207395840.00 ,10366771200.00 ,10436300800.00 ,10147692544.00 ,10355605504.00 ,10325504000.00 ,9646153728.00 ,17867390976.00 ,18052644864.00 ,17675792384.00 ,9615699968.00 ,10346254336.00 ,10402291712.00 ,10401538048.00 ,18158612480.00 ,17597857792.00 ,18079207424.00 ,10450362368.00 ,10117414912.00 ,10248646656.00 ,18090975232.00 ,18142695424.00 ,18312708096.00 ,18166468608.00 ,9794183168.00 ,18098036736.00 ,24248598528.00 ,18313498624.00 ,,700544512000.00 
11:20:45,18438180864.00 ,18493648896.00 ,10556928000.00 ,10511921152.00 ,10498564096.00 ,10573033472.00 ,18503548928.00 ,17949425664.00 ,10189426688.00 ,18499862528.00 ,10475524096.00 ,10496643072.00 ,10637578240.00 ,18220896256.00 ,10626605056.00 ,18466398208.00 ,10366824448.00 ,10562486272.00 ,10357202944.00 ,10665803776.00 ,10642743296.00 ,10633211904.00 ,18250690560.00 ,18437971968.00 ,10593476608.00 ,10671513600.00 ,10260910080.00 ,10580262912.00 ,10464702464.00 ,9847795712.00 ,18271657984.00 ,18265260032.00 ,17909338112.00 ,9826893824.00 ,10563465216.00 ,10618568704.00 ,10634534912.00 ,18369339392.00 ,17899266048.00 ,18373619712.00 ,10554650624.00 ,10236121088.00 ,10455326720.00 ,18293248000.00 ,18345791488.00 ,18517041152.00 ,18368147456.00 ,9915047936.00 ,18213732352.00 ,24449597440.00 ,18526097408.00 ,,712080527360.00 
11:21:00,2797486080.00 ,2720309248.00 ,10656731136.00 ,2729664512.00 ,2712088576.00 ,2714624000.00 ,18696585216.00 ,18041769984.00 ,10261151744.00 ,2693754880.00 ,10479140864.00 ,2714071040.00 ,2735550464.00 ,2702561280.00 ,2692161536.00 ,2759593984.00 ,2741284864.00 ,2754973696.00 ,2677301248.00 ,2736029696.00 ,2727927808.00 ,2695106560.00 ,2732466176.00 ,2691850240.00 ,2662965248.00 ,10169470976.00 ,2701717504.00 ,2720509952.00 ,4173418496.00 ,2687688704.00 ,2765844480.00 ,2706993152.00 ,2708107264.00 ,5042073600.00 ,2726785024.00 ,2715975680.00 ,2710462464.00 ,2701697024.00 ,2766061568.00 ,2727276544.00 ,2714554368.00 ,2728701952.00 ,2701471744.00 ,2713890816.00 ,2735259648.00 ,2748997632.00 ,2701398016.00 ,2718797824.00 ,2722664448.00 ,2685333504.00 ,2705870848.00 ,,204428173312.00 
11:21:15,2793308160.00 ,2728222720.00 ,2763452416.00 ,2723565568.00 ,2710118400.00 ,2708525056.00 ,2762633216.00 ,2810044416.00 ,2762194944.00 ,2685292544.00 ,2715144192.00 ,2712375296.00 ,2735947776.00 ,2701934592.00 ,2687406080.00 ,2752655360.00 ,2746200064.00 ,2755121152.00 ,2674081792.00 ,2726932480.00 ,2722377728.00 ,2693742592.00 ,2724864000.00 ,2695163904.00 ,2655350784.00 ,2726477824.00 ,2694696960.00 ,2717528064.00 ,2701455360.00 ,2685149184.00 ,2753798144.00 ,2699907072.00 ,2703749120.00 ,2682044416.00 ,2722779136.00 ,2711519232.00 ,2711375872.00 ,2701664256.00 ,2755690496.00 ,2730164224.00 ,2712133632.00 ,2728394752.00 ,2707271680.00 ,2711040000.00 ,2733498368.00 ,2737487872.00 ,2695798784.00 ,2719600640.00 ,2721579008.00 ,2684215296.00 ,2704805888.00 ,,138700480512.00 
